,strSubID,strHourAvg,strValueAvg
0,371,48,48
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,56,56
5,18020,53,53
6,2,34,34
7,368,46,46
8,12493,47,47
9,12495,53,53
10,12572,47,47
11,15040,43,43
12,15041,41,41
13,15042,48,48
14,15043,42,42
15,15044,46,46
16,15045,46,46
17,15046,50,50
18,15047,43,43
19,15048,46,46
20,5,32,32
21,15049,48,48
22,15050,45,45
23,15058,40,40
24,15059,49,49
25,15060,41,41
26,15061,48,48
27,15062,45,45
28,15063,39,39
29,15064,51,51
30,15065,51,51
31,15066,39,39
32,15067,40,40
33,15068,45,45
34,15069,48,48
35,15070,49,49
36,15071,54,54
37,7,41,41
38,12492,56,56
39,12792,52,52
40,15072,46,46
41,15073,46,46
42,15074,45,45
43,15075,47,47
44,15076,45,45
45,15077,51,51
46,15078,45,45
47,15079,43,43
48,15080,47,47
49,15081,54,54
50,15082,44,44
51,15083,48,48
52,1,36,36
53,15084,43,43
54,15085,43,43
55,15086,44,44
56,15087,42,42
57,15088,45,45
58,15089,39,39
59,15090,38,38
60,15095,46,46
61,15097,47,47
62,15099,50,50
63,18821,44,44
64,18966,47,47
65,3,38,38
66,366,49,49
67,12573,40,40
68,15100,44,44
69,15101,44,44
70,15102,50,50
71,15103,49,49
72,15104,50,50
73,15105,56,56
74,15106,53,53
75,15107,46,46
76,15108,54,54
77,16503,47,47
78,16504,47,47
79,8,32,32
80,12672,46,46
81,15109,45,45
82,15110,44,44
83,15111,48,48
84,15112,40,40
85,15113,47,47
86,15114,56,56
87,15115,48,48
88,15116,44,44
89,6,36,36
90,365,50,50
91,15166,53,53
92,15167,51,51
93,15169,47,47
94,17700,45,45
95,12110,43,43
96,12111,35,35
97,12112,45,45
98,12113,48,48
99,12117,51,51
100,12153,35,35
101,12154,50,50
102,13271,59,59
103,13272,43,43
104,13275,47,47
105,13276,38,38
106,13277,29,29
107,13278,51,51
108,12115,30,30
109,12116,38,38
110,12152,38,38
111,13273,42,42
112,13274,38,38
113,15098,43,43
114,15146,52,52
115,15147,66,66
116,15148,54,54
117,12578,54,54
118,12579,50,50
119,15140,50,50
120,15141,52,52
121,15142,55,55
122,15143,56,56
123,15144,44,44
124,15145,53,53
125,12574,51,51
126,15149,59,59
127,15150,54,54
128,15151,57,57
129,15152,49,49
130,16500,55,55
131,12576,59,59
132,12577,62,62
133,15153,65,65
134,15154,54,54
135,15155,65,65
136,15156,57,57
137,15157,60,60
138,15160,53,53
139,15161,52,52
140,15162,56,56
141,15163,59,59
142,15164,62,62
143,15165,53,53
144,15055,62,62
145,15056,56,56
146,15057,51,51
147,9929,52,52
148,9930,46,46
149,15117,42,42
150,15118,50,50
151,15119,54,54
152,15120,46,46
153,15121,50,50
154,15122,50,50
155,15129,51,51
156,15130,42,42
157,15131,50,50
158,15132,43,43
159,15133,47,47
160,15134,61,61
161,15135,54,54
162,15136,49,49
163,15137,53,53
164,15138,55,55
165,15139,67,67
