,strSubID,strHourAvg,strValueAvg
0,12118,北_0,北_0
1,15041,西南_1,西南_1
2,15058,西北_1,西北_1
3,15065,南_1,南_1
4,15067,西_1,西_1
5,15068,西南_2,西南_2
6,15097,西南_1,西南_1
7,3,西_1,西_1
8,15102,西_1,西_1
9,15105,西_0,西_0
10,15107,北_1,北_1
11,15109,南_1,南_1
12,15110,南_1,南_1
13,15167,西_1,西_1
14,13272,东北_0,东北_0
15,12152,西南_0,西南_0
16,15098,东南_1,东南_1
17,12579,南_1,南_1
18,15151,西南_3,西南_3
19,9930,西南_1,西南_1
20,15118,南_1,南_1
21,15130,东_1,东_1
22,15138,西南_1,西南_1
23,12119,北_0,北_0
24,12572,西_0,西_0
25,15040,西北_1,西北_1
26,15042,西南_1,西南_1
27,15050,西南_1,西南_1
28,15064,西北_1,西北_1
29,15070,西南_1,西南_1
30,15075,西北_2,西北_2
31,1,北_2,北_2
32,366,北_1,北_1
33,15108,西_1,西_1
34,15111,南_2,南_2
35,15166,北_0,北_0
36,15146,西南_1,西南_1
37,15148,西南_2,西南_2
38,12575,东南_0,东南_0
39,15152,西_2,西_2
40,12577,西_1,西_1
41,15165,西南_3,西南_3
42,15056,东_1,东_1
43,15137,西南_1,西南_1
44,15139,南_0,南_0
45,15063,西_2,西_2
46,15066,西南_1,西南_1
47,15078,西_1,西_1
48,15087,西_2,西_2
49,15104,西南_0,西南_0
50,12672,西南_2,西南_2
51,12155,北_0,北_0
52,13271,西_1,西_1
53,13277,南_1,南_1
54,12116,东南_1,东南_1
55,15140,南_2,南_2
56,15144,南_2,南_2
57,15153,西_1,西_1
58,15154,西南_3,西南_3
59,15135,西北_1,西北_1
60,371,西南_2,西南_2
61,12494,西_1,西_1
62,18020,西北_0,西北_0
63,364,东北_0,东北_0
64,368,西南_1,西南_1
65,5,西北_1,西北_1
66,15074,南_1,南_1
67,15077,西_1,西_1
68,12573,东北_1,东北_1
69,16503,西_1,西_1
70,16504,西北_1,西北_1
71,8,西_1,西_1
72,15115,东南_2,东南_2
73,365,西_0,西_0
74,15169,东_1,东_1
75,12112,北_0,北_0
76,12113,东南_1,东南_1
77,12117,东_0,东_0
78,13278,西北_0,西北_0
79,12115,东_0,东_0
80,15142,南_1,南_1
81,15145,南_1,南_1
82,15121,西_0,西_0
83,15122,东_1,东_1
84,12493,西北_1,西北_1
85,15043,西南_1,西南_1
86,15060,西南_2,西南_2
87,15062,北_1,北_1
88,15071,南_1,南_1
89,15072,南_2,南_2
90,15083,东南_1,东南_1
91,15089,北_0,东南_2
92,12154,东_1,东_1
93,13275,北_0,北_0
94,13273,北_0,北_0
95,15157,西南_3,西南_3
96,15162,西_2,西_2
97,15057,东北_1,东北_1
98,9929,北_0,北_0
99,15119,西_1,西_1
100,15132,南_2,南_2
101,15134,西_1,西_1
102,2,北_0,北_0
103,15048,西_1,西_1
104,15049,南_1,南_1
105,15079,西南_2,西南_2
106,15099,西_1,西_1
107,18821,西_2,西_2
108,15101,西_1,西_1
109,15114,南_2,南_2
110,17700,北_0,北_0
111,12110,南_0,南_0
112,12153,西南_0,西南_0
113,13274,西_0,西_0
114,15143,东南_2,东南_2
115,15150,西南_2,西南_2
116,15160,西南_3,西南_3
117,15163,南_4,南_4
118,15136,西南_1,西南_1
119,12120,北_0,北_0
120,15044,西北_1,西北_1
121,15059,西_1,西_1
122,15061,西南_1,西南_1
123,15069,南_1,南_1
124,7,南_1,南_1
125,12492,西南_1,西南_1
126,12792,南_1,南_1
127,15073,西_1,西_1
128,15076,北_0,北_0
129,15081,南_2,南_2
130,15085,西_1,西_1
131,15088,西北_1,西北_1
132,15090,西_2,西_2
133,15095,西_1,西_1
134,18966,南_1,南_1
135,15103,东北_1,东北_1
136,15112,西_1,西_1
137,12111,西北_1,西北_1
138,15147,西南_1,西南_1
139,15149,南_2,南_2
140,15161,西_2,西_2
141,15164,西南_1,西南_1
142,15055,西南_0,西南_0
143,15117,东北_0,东北_0
144,15129,南_1,南_1
145,12495,西_0,西_0
146,15045,西_1,西_1
147,15046,北_2,北_2
148,15047,西_1,西_1
149,363,南_1,南_1
150,15080,西北_1,西北_1
151,15082,西_1,西_1
152,15084,西_1,西_1
153,15086,西_1,西_1
154,15100,西_1,西_1
155,15106,西北_1,西北_1
156,15113,南_2,南_2
157,15116,南_2,南_2
158,6,西_1,西_1
159,13276,南_0,南_0
160,12578,东_0,东_0
161,15141,东南_3,东南_3
162,16500,西南_1,西南_1
163,15155,西_2,西_2
164,15156,南_2,南_2
165,15120,南_2,南_2
166,15131,南_2,南_2
167,15133,西北_0,西北_0
