,strSubID,strHourAvg,strValueAvg
0,371,58,58
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,47,47
5,18020,48,48
6,2,32,32
7,364,48,48
8,368,45,45
9,12493,41,41
10,12495,58,58
11,12572,45,45
12,15040,42,42
13,15041,42,42
14,15042,44,44
15,15043,38,38
16,15044,46,46
17,15045,44,44
18,15046,47,47
19,15047,41,41
20,15048,41,41
21,5,34,34
22,363,43,43
23,15049,45,45
24,15050,42,42
25,15058,46,46
26,15059,45,45
27,15060,36,36
28,15061,45,45
29,15062,43,43
30,15063,38,38
31,15064,45,45
32,15065,44,44
33,15066,40,40
34,15067,43,43
35,15068,44,44
36,15069,45,45
37,15070,45,45
38,15071,48,48
39,7,36,36
40,12492,49,49
41,12792,49,49
42,15072,43,43
43,15073,43,43
44,15074,43,43
45,15075,45,45
46,15076,44,44
47,15077,47,47
48,15078,45,45
49,15079,42,42
50,15080,47,47
51,15081,48,48
52,15082,43,43
53,15083,46,46
54,1,33,33
55,15084,37,37
56,15085,38,38
57,15086,40,40
58,15087,40,40
59,15088,41,41
60,15089,39,39
61,15090,38,38
62,15095,41,41
63,15097,42,42
64,15099,50,50
65,18821,42,42
66,18966,41,41
67,3,32,32
68,366,45,45
69,12573,40,40
70,15100,39,39
71,15101,40,40
72,15102,45,45
73,15103,43,43
74,15104,54,54
75,15105,53,53
76,15106,60,60
77,15107,47,47
78,15108,62,62
79,16503,48,48
80,16504,44,44
81,8,35,35
82,12672,49,49
83,15109,47,47
84,15110,49,49
85,15111,53,53
86,15112,45,45
87,15113,54,54
88,15114,57,57
89,15115,53,53
90,15116,51,51
91,6,34,34
92,365,46,46
93,15166,49,49
94,15167,62,62
95,15169,46,46
96,17700,40,40
97,12110,54,54
98,12111,54,54
99,12112,58,58
100,12113,60,60
101,12114,49,49
102,12117,61,61
103,12153,53,53
104,12154,60,60
105,13271,60,60
106,13272,52,52
107,13275,54,54
108,13276,48,48
109,13277,49,49
110,13278,60,60
111,12115,46,46
112,12116,60,60
113,13273,56,56
114,15098,44,44
115,15146,61,61
116,15147,78,78
117,15148,59,59
118,12579,57,57
119,15140,58,58
120,15141,57,57
121,15142,52,52
122,15143,54,54
123,15144,60,60
124,15145,71,71
125,12574,58,58
126,12575,60,60
127,15149,60,60
128,15150,58,58
129,15151,60,60
130,15152,55,55
131,16500,58,58
132,15153,78,78
133,15154,56,56
134,15155,68,68
135,15156,59,59
136,15157,64,64
137,15160,56,56
138,15161,59,59
139,15162,61,61
140,15163,55,55
141,15164,75,75
142,15165,55,55
143,15055,60,60
144,15056,66,66
145,15057,55,55
146,9929,51,51
147,9930,47,47
148,15117,56,56
149,15118,48,48
150,15119,56,56
151,15120,52,52
152,15121,56,56
153,15122,50,50
154,15129,53,53
155,15130,48,48
156,15131,57,57
157,15132,46,46
158,15133,50,50
159,15134,62,62
160,15135,54,54
161,15136,49,49
162,15137,60,60
163,15138,57,57
164,15139,60,60
