,strSubID,strHourAvg,strValueAvg
0,371,41,41
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,46,46
5,18020,51,51
6,2,28,28
7,364,40,40
8,368,35,35
9,12493,36,36
10,12495,42,42
11,12572,45,45
12,15040,34,34
13,15041,29,29
14,15042,34,34
15,15043,32,32
16,15044,38,--
17,15045,33,33
18,15046,41,41
19,15047,35,35
20,15048,34,34
21,363,42,42
22,15049,36,36
23,15050,40,40
24,15058,32,32
25,15059,39,39
26,15060,30,30
27,15061,39,39
28,15062,36,36
29,15063,27,27
30,15064,39,39
31,15065,44,44
32,15066,29,29
33,15067,38,38
34,15068,45,45
35,15069,48,48
36,15070,58,58
37,15071,61,61
38,4,43,43
39,7,41,41
40,12492,44,44
41,12792,53,53
42,15072,37,37
43,15073,37,37
44,15074,38,38
45,15075,43,43
46,15076,39,39
47,15077,45,45
48,15078,41,41
49,15079,36,36
50,15080,43,43
51,15081,44,44
52,15082,31,31
53,15083,51,51
54,1,27,27
55,362,34,34
56,15084,27,27
57,15085,31,31
58,15086,32,32
59,15087,32,32
60,15088,38,38
61,15089,34,34
62,15090,31,31
63,15095,34,34
64,15096,34,34
65,15097,35,35
66,15099,43,43
67,18821,33,33
68,18966,34,34
69,3,27,27
70,12573,35,35
71,15100,33,33
72,15101,37,37
73,15102,34,34
74,15103,64,64
75,15104,59,59
76,15105,51,51
77,15106,47,47
78,15107,42,42
79,15108,57,57
80,16503,43,43
81,16504,48,48
82,8,30,30
83,12672,60,60
84,15109,53,53
85,15110,40,40
86,15111,42,42
87,15112,29,29
88,15113,67,67
89,15114,61,61
90,15115,65,65
91,15116,72,72
92,6,27,27
93,365,44,44
94,15166,48,48
95,15167,58,58
96,15169,64,64
97,17700,40,40
98,12110,56,56
99,12111,53,53
100,12112,51,51
101,12113,59,59
102,12114,52,52
103,12117,58,58
104,12153,50,50
105,12154,59,59
106,12155,--,--
107,13271,60,60
108,13272,54,54
109,13275,56,56
110,13276,45,45
111,13277,59,59
112,13278,56,56
113,12115,53,53
114,12116,59,59
115,12152,55,55
116,13273,56,56
117,13274,53,53
118,15098,34,34
119,15146,52,52
120,15147,77,77
121,15148,47,47
122,12578,49,49
123,15140,52,52
124,15141,49,49
125,15142,46,46
126,15143,51,51
127,15144,58,58
128,15145,61,61
129,12574,44,44
130,12575,46,46
131,15149,47,47
132,15150,46,46
133,15151,63,63
134,15152,56,56
135,16500,55,55
136,12577,59,59
137,15153,64,64
138,15154,46,46
139,15155,68,68
140,15156,44,44
141,15157,57,57
142,15160,57,57
143,15161,58,58
144,15162,62,62
145,15163,38,38
146,15164,68,68
147,15165,39,39
148,15055,68,68
149,15056,61,61
150,15057,62,62
151,9929,55,55
152,9930,62,62
153,15117,43,43
154,15118,50,50
155,15119,63,63
156,15120,51,51
157,15121,50,50
158,15122,80,80
159,15129,50,50
160,15130,37,37
161,15131,54,54
162,15132,36,36
163,15133,43,43
164,15134,68,68
165,15135,48,48
166,15136,39,39
167,15137,61,61
168,15138,66,66
169,15139,57,57
