,strSubID,strHourAvg,strValueAvg
0,371,36,36
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,28,28
5,18020,20,20
6,2,20,20
7,364,29,29
8,368,26,26
9,12493,22,22
10,12495,26,26
11,12572,22,22
12,15040,25,25
13,15041,24,24
14,15042,26,26
15,15043,26,26
16,15044,24,24
17,15045,25,25
18,15046,26,26
19,15047,27,27
20,15048,28,28
21,5,22,22
22,363,26,26
23,15049,28,28
24,15050,27,27
25,15058,25,25
26,15059,25,25
27,15060,22,22
28,15061,26,26
29,15062,24,24
30,15063,23,23
31,15064,23,23
32,15065,26,26
33,15066,26,26
34,15067,25,25
35,15068,28,28
36,15069,25,25
37,15070,28,28
38,15071,29,29
39,7,24,24
40,12492,30,30
41,12792,29,29
42,15072,28,28
43,15073,26,26
44,15074,25,25
45,15075,26,26
46,15076,26,26
47,15077,28,28
48,15078,22,22
49,15079,28,28
50,15080,30,30
51,15081,30,30
52,15082,29,29
53,15083,31,31
54,1,22,22
55,15084,25,25
56,15085,24,24
57,15086,26,26
58,15087,28,28
59,15088,29,29
60,15089,28,28
61,15090,24,24
62,15095,28,28
63,15097,29,29
64,15099,30,30
65,18821,28,28
66,18966,27,27
67,3,20,20
68,366,23,23
69,12573,24,24
70,15100,26,26
71,15101,26,26
72,15102,27,27
73,15103,27,27
74,15104,29,29
75,15105,24,24
76,15106,26,26
77,15107,27,27
78,15108,28,28
79,16503,26,26
80,16504,26,26
81,8,22,22
82,12672,29,29
83,15110,32,32
84,15111,22,22
85,15112,26,26
86,15113,34,34
87,15114,33,33
88,15115,26,26
89,15116,30,30
90,6,20,20
91,365,23,23
92,15166,22,22
93,15167,28,28
94,15169,29,29
95,17700,24,24
96,12110,34,34
97,12111,30,30
98,12112,34,34
99,12113,26,26
100,12117,26,26
101,12153,29,29
102,12154,29,29
103,13271,24,24
104,13272,34,34
105,13275,34,34
106,13276,27,27
107,13277,25,25
108,13278,32,32
109,12115,26,26
110,12116,29,29
111,12152,31,31
112,13273,25,25
113,13274,23,23
114,15098,30,30
115,15146,29,29
116,15147,27,27
117,15148,31,31
118,12578,34,34
119,12579,36,36
120,15140,36,36
121,15141,26,26
122,15142,28,28
123,15143,38,38
124,15144,36,36
125,15145,39,39
126,12574,29,29
127,12575,26,26
128,15149,31,31
129,15150,32,32
130,15151,30,30
131,15152,34,34
132,16500,30,30
133,12577,36,36
134,15153,33,33
135,15154,37,37
136,15155,36,36
137,15156,34,34
138,15157,39,39
139,15160,37,37
140,15162,37,37
141,15163,32,32
142,15164,33,33
143,15165,35,35
144,15055,26,26
145,15056,29,29
146,15057,23,23
147,9929,24,24
148,9930,27,27
149,15117,26,26
150,15118,27,27
151,15119,25,25
152,15120,28,28
153,15121,32,32
154,15122,27,27
155,15129,28,28
156,15130,24,24
157,15131,29,29
158,15132,30,30
159,15133,24,24
160,15134,34,34
161,15135,26,26
162,15136,28,28
163,15137,30,30
164,15138,32,32
165,15139,23,23
