,strSubID,strHourAvg,strValueAvg
0,371,100,100
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,80,80
5,18020,76,76
6,364,83,83
7,368,77,77
8,12495,85,85
9,12572,75,75
10,15040,74,74
11,15041,76,76
12,15042,79,79
13,15043,74,74
14,15044,81,81
15,15045,76,76
16,15046,76,76
17,15047,76,76
18,15048,75,75
19,5,66,66
20,363,82,82
21,15049,80,80
22,15050,80,80
23,15058,78,78
24,15059,77,77
25,15060,76,76
26,15061,76,76
27,15062,76,76
28,15063,75,75
29,15064,78,78
30,15065,78,78
31,15066,87,87
32,15067,77,77
33,15068,77,77
34,15069,80,80
35,15070,81,81
36,15071,88,88
37,4,75,75
38,7,74,74
39,12492,88,88
40,12792,88,88
41,15072,79,79
42,15073,77,77
43,15074,77,77
44,15075,79,79
45,15076,79,79
46,15077,79,79
47,15078,76,76
48,15079,86,86
49,15080,78,78
50,15081,88,88
51,15082,80,80
52,15083,86,86
53,1,63,63
54,362,77,77
55,15084,76,76
56,15085,78,78
57,15086,72,72
58,15087,75,75
59,15088,75,75
60,15089,75,75
61,15090,81,81
62,15095,78,78
63,15096,77,77
64,15097,84,84
65,15099,90,90
66,18821,80,80
67,18966,75,75
68,3,63,63
69,366,80,80
70,12573,84,84
71,15100,74,74
72,15101,76,76
73,15102,80,80
74,15103,81,81
75,15104,82,82
76,15105,84,84
77,15106,79,79
78,15107,82,82
79,15108,80,80
80,16503,79,79
81,16504,79,79
82,8,74,74
83,12672,89,89
84,15109,88,88
85,15110,83,83
86,15111,98,98
87,15113,98,98
88,15114,86,86
89,15115,84,84
90,15116,83,83
91,6,64,64
92,365,83,83
93,15166,81,81
94,15167,81,81
95,15169,88,88
96,17700,84,84
97,12110,64,64
98,12111,55,55
99,12112,60,60
100,12113,59,59
101,12117,61,61
102,12153,66,66
103,12154,67,67
104,12155,--,--
105,13271,57,57
106,13272,53,53
107,13275,55,55
108,13276,57,57
109,13277,62,62
110,13278,62,62
111,12115,53,53
112,12116,64,64
113,12152,75,75
114,13273,56,56
115,13274,60,60
116,15098,88,88
117,15146,89,89
118,15147,91,91
119,15148,88,88
120,12578,97,97
121,12579,93,93
122,15140,95,95
123,15141,92,92
124,15142,90,90
125,15143,94,94
126,15144,97,97
127,15145,87,87
128,12574,79,79
129,12575,80,80
130,15149,87,87
131,15150,94,94
132,15151,91,91
133,15152,86,86
134,16500,86,86
135,12576,83,83
136,12577,85,85
137,15153,92,92
138,15154,90,90
139,15155,86,86
140,15156,88,88
141,15157,93,93
142,15160,87,87
143,15161,87,87
144,15162,90,90
145,15163,90,90
146,15164,96,96
147,15165,87,87
148,15055,85,85
149,15056,77,77
150,15057,82,82
151,9929,76,76
152,15117,74,74
153,15118,73,73
154,15119,89,89
155,15120,84,84
156,15121,84,84
157,15122,82,82
158,15129,79,79
159,15130,78,78
160,15131,75,75
161,15132,75,75
162,15133,90,90
163,15134,81,81
164,15135,76,76
165,15136,75,75
166,15137,83,83
167,15138,91,91
168,15139,78,78
