,strSubID,strHourAvg,strValueAvg
0,371,南_5,南_5
1,12495,东南_0,东南_0
2,5,西_0,西_0
3,15070,西南_0,西南_0
4,4,西_0,西_0
5,12792,东北_1,东北_1
6,15074,东北_0,东北_0
7,15075,东北_0,东北_0
8,15080,东北_0,东北_0
9,15081,东北_1,东北_1
10,15086,东北_0,东北_0
11,15090,东_1,东_1
12,15096,东北_1,东北_1
13,18966,西_0,西_0
14,12573,南_1,南_1
15,15111,东南_1,东南_1
16,365,东南_0,东南_0
17,12110,北_1,北_1
18,12111,东北_0,东北_0
19,12112,东北_1,东北_1
20,12117,东北_0,东北_0
21,12153,东北_0,东北_0
22,13273,北_0,北_0
23,12579,南_2,南_2
24,15141,东南_4,东南_4
25,15145,西_1,西_1
26,15149,东_2,东_2
27,15152,东南_2,东南_2
28,15165,东_2,东_2
29,15057,东南_1,东南_1
30,9929,东_0,东_0
31,15133,东_1,东_1
32,12494,西南_1,西南_1
33,15067,南_0,南_0
34,15068,南_1,南_1
35,15071,东南_0,东南_0
36,7,东北_0,东北_0
37,12492,东_1,东_1
38,15095,东_1,东_1
39,15097,东北_1,东北_1
40,15101,东北_1,东北_1
41,15104,东北_1,东北_1
42,15109,东南_1,东南_1
43,15114,西南_2,西南_2
44,15169,东北_0,东北_0
45,12114,东_1,北_0
46,15098,西北_3,西北_3
47,12575,东北_1,东北_1
48,16500,东_2,东_2
49,12577,东_2,东_2
50,15162,东南_2,东南_2
51,15130,东南_2,东南_2
52,15139,东北_0,东北_0
53,15041,南_0,南_0
54,15049,东_0,东_0
55,15066,东北_0,东北_0
56,15079,东南_0,东南_0
57,15082,东北_0,东北_0
58,15085,东_0,东_0
59,15087,东北_1,东北_1
60,3,东_0,东_0
61,15105,南_1,南_1
62,15106,东_1,东_1
63,15116,东南_1,东南_1
64,6,南_0,南_0
65,13271,东南_0,东南_0
66,15140,西_0,西_0
67,15144,东_1,东_1
68,12576,东_1,东_1
69,15157,东_2,东_2
70,15055,东北_1,东北_1
71,15118,东_1,东_1
72,15120,南_1,南_1
73,15132,南_1,南_1
74,15134,西_2,西_2
75,12118,北_0,北_0
76,18020,北_0,北_0
77,15044,东_0,东_0
78,15046,北_1,北_1
79,15059,东_0,东_0
80,1,南_1,南_1
81,15102,东_1,东_1
82,16503,东北_1,东北_1
83,12672,西南_2,西南_2
84,15115,东南_0,东南_0
85,15167,东_1,东_1
86,17700,西南_0,西南_0
87,13278,东北_0,东北_0
88,12578,北_0,东北_1
89,15150,东_2,东_2
90,15156,东_2,东_2
91,15163,东_2,东_2
92,15117,东_2,东_2
93,15135,东_0,东_0
94,15137,东_1,东_1
95,12119,北_0,北_0
96,12120,北_0,北_0
97,15043,东北_1,东北_1
98,363,东南_1,东南_1
99,15060,东_0,东_0
100,15063,东南_0,东南_0
101,15064,东北_0,东北_0
102,15073,东_0,东_0
103,15077,南_0,南_0
104,15099,东_1,东_1
105,15107,东北_1,东北_1
106,8,西_0,西_0
107,13275,东_0,东_0
108,13274,东_0,东_0
109,12574,东北_3,东北_3
110,15155,东南_1,东南_1
111,15164,东_1,东_1
112,9930,北_0,北_0
113,15119,东_2,东_2
114,15122,东南_1,东南_1
115,15136,东北_1,东北_1
116,15138,东_2,东_2
117,15076,东_0,东_0
118,15078,东北_0,东北_0
119,15083,东南_1,东南_1
120,362,东北_1,东北_1
121,18821,东_1,东_1
122,366,东南_1,东南_1
123,15100,东_0,东_0
124,15103,东北_1,东北_1
125,16504,东北_1,东北_1
126,15112,东南_4,东南_4
127,13272,东_0,东_0
128,12115,东_0,东_0
129,15160,东_2,东_2
130,15056,东北_2,东北_2
131,15129,南_1,南_1
132,12572,西南_0,西南_0
133,15040,东北_1,东北_1
134,15042,东北_0,东北_0
135,15045,北_1,北_1
136,15047,东_1,东_1
137,15058,东南_1,东南_1
138,15069,东南_1,东南_1
139,15072,东北_0,东北_0
140,15113,北_0,北_0
141,15166,东_0,东_0
142,12155,北_0,北_0
143,15147,东_0,东_0
144,15142,南_0,南_0
145,15151,东_1,东_1
146,15161,东_2,东_2
147,15048,东_0,东_0
148,15050,西北_0,西北_0
149,15061,东_0,东_0
150,15062,东_1,东_1
151,15065,东南_0,东南_0
152,15084,北_1,北_1
153,15088,东北_0,东北_0
154,15089,西北_0,西北_0
155,15108,东北_1,东北_1
156,15110,南_1,南_1
157,12113,东南_0,东南_0
158,13276,西北_1,西北_1
159,13277,西南_0,西南_0
160,12152,西南_0,西南_0
161,15146,东_1,东_1
162,15148,东_1,东_1
163,12154,东北_0,东北_0
164,15143,西南_0,西南_0
165,15153,南_1,南_1
166,15154,东_1,东_1
167,15121,东_1,东_1
168,15131,东_1,东_1
