,strSubID,strHourAvg,strValueAvg
0,371,62,62
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,47,47
5,18020,40,40
6,2,37,37
7,368,42,42
8,12493,--,0
9,12495,40,40
10,12572,44,44
11,15040,43,43
12,15041,42,42
13,15042,41,41
14,15043,42,42
15,15044,44,44
16,15045,44,44
17,15046,42,42
18,15047,46,46
19,15048,45,45
20,5,40,40
21,15049,45,45
22,15050,46,46
23,15058,43,43
24,15059,42,42
25,15060,44,44
26,15061,42,42
27,15062,45,45
28,15063,42,42
29,15064,41,41
30,15065,53,53
31,15066,49,49
32,15067,43,43
33,15068,45,45
34,15069,42,42
35,15070,48,48
36,15071,50,50
37,7,45,45
38,12492,44,44
39,12792,45,45
40,15072,44,44
41,15073,46,46
42,15074,43,43
43,15075,41,41
44,15076,40,40
45,15077,41,41
46,15078,42,42
47,15079,46,46
48,15080,46,46
49,15081,46,46
50,15082,43,43
51,15083,48,48
52,1,38,38
53,362,43,43
54,15084,46,46
55,15085,46,46
56,15086,45,45
57,15087,46,46
58,15088,47,47
59,15089,45,45
60,15090,44,44
61,15095,47,47
62,15096,43,43
63,15097,48,48
64,15099,48,48
65,18821,45,45
66,18966,46,46
67,3,40,40
68,366,43,43
69,12573,48,48
70,15100,41,41
71,15101,44,44
72,15102,44,44
73,15103,44,44
74,15104,45,45
75,15105,46,46
76,15106,45,45
77,15107,47,47
78,15108,46,46
79,16503,43,43
80,16504,44,44
81,8,45,45
82,12672,51,51
83,15109,50,50
84,15110,52,52
85,15111,52,52
86,15112,57,57
87,15113,54,54
88,15114,56,56
89,15115,49,49
90,15116,55,55
91,6,40,40
92,365,46,46
93,15166,44,44
94,15167,47,47
95,15169,47,47
96,17700,47,47
97,12110,45,45
98,12111,39,39
99,12112,46,46
100,12113,44,44
101,12114,33,33
102,12117,45,45
103,12153,47,47
104,12155,--,--
105,13271,39,39
106,13272,39,39
107,13275,40,40
108,13276,43,43
109,13277,42,42
110,13278,44,44
111,12115,37,37
112,12116,46,--
113,12152,--,--
114,13273,40,40
115,13274,45,45
116,15098,48,48
117,15147,39,39
118,15148,47,47
119,12154,48,48
120,12578,53,53
121,12579,55,55
122,15140,52,52
123,15141,56,56
124,15142,47,47
125,15143,54,54
126,15144,61,61
127,15145,54,54
128,15149,44,44
129,15150,50,50
130,15151,45,45
131,15152,44,44
132,16500,41,41
133,12576,41,41
134,12577,39,39
135,15153,46,46
136,15154,40,40
137,15155,41,41
138,15156,40,40
139,15157,45,45
140,15160,41,41
141,15162,44,44
142,15163,37,37
143,15164,36,36
144,15165,42,42
145,15055,52,52
146,15056,55,55
147,15057,48,48
148,9929,44,44
149,9930,42,42
150,15117,43,43
151,15118,43,43
152,15119,47,47
153,15120,47,47
154,15121,45,45
155,15129,44,44
156,15130,44,44
157,15131,43,43
158,15132,45,45
159,15133,45,45
160,15134,50,50
161,15135,41,41
162,15136,44,44
163,15137,49,49
164,15138,49,49
165,15139,44,44
