,strSubID,strHourAvg,strValueAvg
0,371,西北_3,西北_3
1,15047,东_0,东_0
2,5,西南_0,西南_0
3,15050,南_1,南_1
4,15059,南_0,南_0
5,15062,西北_1,西北_1
6,15066,西南_1,西南_1
7,15077,西_0,西_0
8,15108,东北_1,东北_1
9,16504,东北_1,东北_1
10,8,西_0,西_0
11,13277,西南_0,西南_0
12,13278,东北_0,东北_0
13,12116,东北_0,东北_0
14,13273,东南_0,东南_0
15,15146,东北_1,东北_1
16,15147,东南_0,东南_0
17,15151,南_0,南_0
18,15152,南_2,南_2
19,15156,西南_1,西南_1
20,15117,东南_1,东南_1
21,15130,南_1,南_1
22,15131,东北_1,东北_1
23,15138,东南_0,东南_0
24,12118,北_0,北_0
25,12493,北_0,北_0
26,12495,东_0,东_0
27,15063,西_0,西_0
28,15072,南_1,南_1
29,15076,东北_0,东北_0
30,15089,南_1,南_1
31,15090,西_1,西_1
32,15101,东北_1,东北_1
33,15104,北_1,北_1
34,16503,东北_1,东北_1
35,12672,西南_2,西南_2
36,15116,东_0,东_0
37,17700,西北_1,西北_1
38,12110,东北_0,东北_0
39,13276,西北_1,西北_1
40,15143,西南_0,西南_0
41,15144,北_1,北_1
42,15165,西南_1,西南_1
43,15129,东_1,东_1
44,15135,东_0,东_0
45,368,东北_0,东北_0
46,15043,东北_0,东北_0
47,15070,西南_1,西南_1
48,12492,西北_0,西北_0
49,15081,西_1,西_1
50,1,北_1,北_1
51,15103,东北_1,东北_1
52,15109,南_0,南_0
53,15113,南_0,南_0
54,15166,东南_0,东南_0
55,12111,东南_0,东南_0
56,12155,北_0,北_0
57,15162,西南_1,西南_1
58,15163,西南_0,西南_0
59,9930,东南_0,东南_0
60,15139,北_1,北_1
61,15065,东_0,东_0
62,15067,北_0,北_0
63,15069,东_0,东_0
64,7,东_0,东_0
65,15080,北_0,北_0
66,366,西北_1,西北_1
67,15107,北_1,北_1
68,365,东南_0,东南_0
69,13271,东_0,东_0
70,15141,东_1,东_1
71,15149,东南_1,东南_1
72,15057,东_1,东_1
73,15136,东_1,东_1
74,15137,东_1,东_1
75,12494,东南_1,东南_1
76,2,北_0,北_0
77,364,东南_1,东南_1
78,15040,北_1,北_1
79,15045,北_0,北_0
80,15046,北_1,北_1
81,15049,南_1,南_1
82,15068,西南_1,西南_1
83,15074,南_0,南_0
84,15078,西南_0,西南_0
85,15088,西北_0,西北_0
86,15095,西北_1,西北_1
87,18821,西北_0,西北_0
88,15105,东南_0,东南_0
89,15115,东北_0,东北_0
90,12117,东北_0,东北_0
91,13272,西北_0,西北_0
92,12115,东南_0,东南_0
93,15148,北_0,北_0
94,15150,东南_1,东南_1
95,12576,南_0,南_0
96,15155,西_0,西_0
97,15120,西南_1,西南_1
98,15122,东南_0,东南_0
99,15133,西南_1,西南_1
100,15134,西北_1,西北_1
101,18020,北_0,北_0
102,12572,西南_0,西南_0
103,15058,西北_0,西北_0
104,12792,东南_0,东南_0
105,15073,西_0,西_0
106,15079,东北_0,东北_0
107,15082,西_1,西_1
108,15085,北_0,北_0
109,15086,西北_0,西北_0
110,15099,西北_1,西北_1
111,15111,南_1,南_1
112,15114,西南_1,西南_1
113,15167,东北_1,东北_1
114,12113,东北_0,东北_0
115,12114,东南_0,北_0
116,12152,北_0,北_0
117,15098,西北_2,西北_2
118,12578,南_0,南_0
119,15140,南_1,南_1
120,15145,西北_1,西北_1
121,12574,东北_1,东北_1
122,15161,南_1,南_1
123,12120,北_0,北_0
124,15042,东北_0,东北_0
125,15048,东_0,东_0
126,15061,西南_0,西南_0
127,15071,东_0,东_0
128,4,西_1,西_1
129,15075,西北_0,西北_0
130,15084,北_0,北_0
131,15087,西北_0,西北_0
132,3,东_0,东_0
133,6,东南_0,东南_0
134,13275,东北_0,东北_0
135,13274,南_0,南_0
136,12577,东_0,东_0
137,15153,西南_0,西南_0
138,15154,南_2,南_2
139,15157,南_0,南_0
140,15164,西南_0,西南_0
141,15119,东北_1,东北_1
142,12119,北_0,北_0
143,15044,东南_0,东南_0
144,363,东南_1,东南_1
145,15060,西南_1,西南_1
146,15083,东南_1,东南_1
147,15097,西南_0,西南_0
148,18966,西_0,西_0
149,12573,东北_1,东北_1
150,15100,东_0,东_0
151,15102,东_1,东_1
152,15106,西_0,西_0
153,15110,东南_1,东南_1
154,15112,东南_1,东南_1
155,15169,东北_1,东北_1
156,12112,北_1,北_1
157,12153,东_0,东_0
158,12154,北_0,北_0
159,12579,西南_0,西南_0
160,15142,西南_1,西南_1
161,15160,西南_1,西南_1
162,15055,东南_1,东南_1
163,15056,东_1,东_1
164,9929,西南_0,西南_0
165,15118,西_0,西_0
166,15121,东南_0,东南_0
167,15132,东南_0,东南_0
