,strSubID,strHourAvg,strValueAvg
0,12118,--,--
1,12119,--,--
2,12120,--,--
3,12494,45,45
4,18020,40,40
5,364,40,40
6,368,43,43
7,12495,38,38
8,12572,38,38
9,15040,43,43
10,15041,39,39
11,15042,42,42
12,15043,41,41
13,15044,41,41
14,15045,44,44
15,15046,43,43
16,15047,42,42
17,15048,40,40
18,5,32,32
19,363,34,34
20,15049,40,40
21,15050,40,40
22,15058,39,39
23,15059,38,38
24,15060,38,38
25,15061,39,39
26,15062,40,40
27,15063,39,39
28,15064,41,41
29,15065,38,38
30,15066,41,41
31,15067,37,37
32,15068,39,39
33,15069,36,36
34,15070,37,37
35,15071,40,40
36,4,40,--
37,7,37,37
38,12492,47,47
39,12792,46,46
40,15072,41,41
41,15073,41,41
42,15074,41,41
43,15075,38,38
44,15076,38,38
45,15077,37,37
46,15078,40,40
47,15079,40,40
48,15080,41,41
49,15081,49,49
50,15082,44,44
51,15083,40,40
52,1,36,36
53,362,45,45
54,15084,43,43
55,15085,44,44
56,15086,42,42
57,15087,44,44
58,15088,43,43
59,15089,44,44
60,15090,42,42
61,15095,45,45
62,15096,45,45
63,15097,48,48
64,15099,54,54
65,18821,45,45
66,18966,43,43
67,3,36,36
68,366,40,40
69,12573,44,44
70,15100,41,41
71,15101,44,44
72,15102,47,47
73,15103,48,48
74,15104,50,50
75,15105,44,44
76,15106,44,44
77,15107,47,47
78,15108,46,46
79,16503,47,47
80,16504,45,45
81,8,34,34
82,15109,38,38
83,15110,39,39
84,15111,38,38
85,15112,43,43
86,15113,37,37
87,15114,40,40
88,15115,39,39
89,15116,39,39
90,6,36,36
91,365,39,39
92,15166,41,41
93,15167,48,48
94,15169,36,36
95,17700,43,43
96,12110,35,35
97,12111,42,42
98,12112,36,36
99,12113,39,39
100,12117,40,40
101,12153,40,40
102,12154,37,37
103,12155,--,--
104,13271,32,32
105,13272,39,39
106,13275,37,37
107,13276,33,33
108,13277,42,42
109,13278,38,38
110,12115,38,38
111,12116,43,--
112,12152,49,49
113,13273,35,35
114,13274,43,43
115,15098,49,49
116,15146,48,48
117,15148,44,44
118,12578,54,54
119,15140,55,55
120,15141,46,46
121,15142,52,52
122,15143,44,44
123,15144,44,44
124,15145,43,43
125,12574,38,38
126,12575,34,34
127,15149,40,40
128,15150,42,42
129,15151,41,41
130,15152,45,45
131,16500,40,40
132,12576,43,43
133,12577,37,37
134,15154,44,44
135,15155,43,43
136,15156,40,40
137,15157,42,42
138,15160,43,43
139,15161,45,45
140,15162,45,45
141,15163,40,40
142,15164,42,42
143,15165,41,41
144,15055,40,40
145,15056,45,45
146,15057,38,38
147,9929,42,42
148,9930,44,44
149,15117,42,42
150,15118,47,47
151,15119,52,52
152,15120,45,45
153,15121,46,46
154,15122,49,49
155,15129,43,43
156,15130,46,46
157,15131,47,47
158,15132,47,47
159,15133,45,45
160,15134,45,45
161,15135,44,44
162,15136,41,41
163,15137,44,44
164,15138,44,44
165,15139,42,42
