,strSubID,strHourAvg,strValueAvg
0,371,54,54
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,76,76
5,18020,71,71
6,2,51,51
7,364,73,73
8,368,61,61
9,12495,74,74
10,12572,74,74
11,15040,58,58
12,15041,70,70
13,15042,67,67
14,15043,60,60
15,15044,73,73
16,15045,61,61
17,15046,61,61
18,15047,64,64
19,15048,65,65
20,5,57,57
21,363,70,70
22,15049,74,74
23,15050,69,69
24,15058,66,66
25,15059,68,68
26,15060,62,62
27,15061,66,66
28,15062,60,60
29,15063,54,54
30,15064,65,65
31,15065,70,70
32,15066,69,69
33,15067,65,65
34,15068,73,73
35,15069,74,74
36,15070,75,75
37,15071,81,81
38,7,62,62
39,12492,76,76
40,12792,78,78
41,15072,68,68
42,15073,62,62
43,15074,63,63
44,15075,69,69
45,15076,67,67
46,15077,71,71
47,15078,64,64
48,15079,77,77
49,15080,66,66
50,15081,72,72
51,15082,65,65
52,15083,73,73
53,1,49,49
54,15084,57,57
55,15085,58,58
56,15086,56,56
57,15087,57,57
58,15088,57,57
59,15089,55,55
60,15090,57,57
61,15095,59,59
62,15097,64,64
63,15099,73,73
64,18821,61,61
65,18966,58,58
66,3,49,49
67,366,71,71
68,12573,67,67
69,15100,59,59
70,15101,62,62
71,15102,65,65
72,15103,66,66
73,15104,68,68
74,15105,73,73
75,15106,71,71
76,15107,66,66
77,15108,74,74
78,16503,64,64
79,16504,65,65
80,8,60,60
81,12672,77,77
82,15109,76,76
83,15110,65,65
84,15111,77,77
85,15112,68,68
86,15113,74,74
87,15114,72,72
88,15115,71,71
89,15116,65,65
90,6,54,54
91,365,76,76
92,15166,69,69
93,15167,70,70
94,15169,79,79
95,17700,67,67
96,12110,48,48
97,12111,49,49
98,12112,47,47
99,12113,54,54
100,12117,58,58
101,12153,54,54
102,12154,63,63
103,13271,59,59
104,13272,50,50
105,13275,52,52
106,13276,45,45
107,13277,52,52
108,13278,52,52
109,12115,51,51
110,12116,60,60
111,12152,61,61
112,13273,54,54
113,13274,54,54
114,15098,67,67
115,15146,74,74
116,15147,84,84
117,15148,71,71
118,12578,76,76
119,12579,73,73
120,15140,80,80
121,15141,77,77
122,15142,81,81
123,15143,84,84
124,15144,66,66
125,15145,69,69
126,12574,70,70
127,12575,69,69
128,15149,74,74
129,15150,75,75
130,15151,75,75
131,15152,72,72
132,16500,71,71
133,12577,77,77
134,15153,85,85
135,15154,78,78
136,15155,76,76
137,15156,78,78
138,15157,75,75
139,15160,73,73
140,15161,72,72
141,15162,77,77
142,15163,86,86
143,15164,86,86
144,15165,73,73
145,15055,70,70
146,15056,66,66
147,15057,70,70
148,9929,67,67
149,9930,78,78
150,15117,51,51
151,15118,69,69
152,15119,76,76
153,15120,70,70
154,15121,74,74
155,15122,67,67
156,15129,62,62
157,15130,58,58
158,15131,56,56
159,15132,51,51
160,15133,72,72
161,15134,72,72
162,15135,68,68
163,15136,68,68
164,15137,72,72
165,15138,74,74
166,15139,71,71
