,strSubID,strHourAvg,strValueAvg
0,371,41,41
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,47,47
5,18020,48,48
6,2,33,33
7,364,47,47
8,368,43,43
9,12493,45,45
10,12495,53,53
11,12572,54,54
12,15040,41,41
13,15041,40,40
14,15042,45,45
15,15043,41,41
16,15044,44,44
17,15045,43,43
18,15046,46,46
19,15047,41,41
20,15048,44,44
21,5,35,35
22,363,45,45
23,15049,45,45
24,15050,43,43
25,15058,43,43
26,15059,47,47
27,15060,38,38
28,15061,46,46
29,15062,42,42
30,15063,36,36
31,15064,46,46
32,15065,43,43
33,15066,39,39
34,15067,42,42
35,15068,43,43
36,15069,45,45
37,15070,47,47
38,15071,49,49
39,7,39,39
40,12492,51,51
41,12792,51,51
42,15072,45,45
43,15073,42,42
44,15074,43,43
45,15075,46,46
46,15076,44,44
47,15077,49,49
48,15078,43,43
49,15079,42,42
50,15080,47,47
51,15081,46,46
52,15082,41,41
53,15083,46,46
54,1,33,33
55,15084,36,36
56,15085,36,36
57,15086,38,38
58,15087,38,38
59,15088,40,40
60,15089,37,37
61,15090,36,36
62,15095,40,40
63,15097,40,40
64,15099,44,44
65,18821,39,39
66,18966,40,40
67,3,32,32
68,366,40,40
69,12573,38,38
70,15100,40,40
71,15101,40,40
72,15102,43,43
73,15103,42,42
74,15104,41,41
75,15105,50,50
76,15106,45,45
77,15107,38,38
78,15108,45,45
79,16503,39,39
80,16504,38,38
81,8,38,38
82,12672,50,50
83,15109,47,47
84,15110,52,52
85,15111,51,51
86,15112,49,49
87,15113,59,59
88,15114,58,58
89,15115,53,53
90,15116,49,49
91,6,34,34
92,365,49,49
93,15166,42,42
94,15167,40,40
95,15169,53,53
96,17700,38,38
97,12110,42,42
98,12111,44,44
99,12112,47,47
100,12113,49,49
101,12114,43,43
102,12117,54,54
103,12153,46,46
104,12154,53,53
105,13271,58,58
106,13272,44,44
107,13275,48,48
108,13276,40,40
109,13277,49,49
110,13278,51,51
111,12115,46,46
112,12116,51,51
113,12152,46,46
114,13273,49,49
115,13274,52,52
116,15098,40,40
117,15146,45,45
118,15147,54,54
119,15148,45,45
120,12578,65,65
121,12579,57,57
122,15140,59,59
123,15141,56,56
124,15142,62,62
125,15143,57,57
126,15144,56,56
127,15145,66,66
128,12574,41,41
129,12575,44,44
130,15149,44,44
131,15150,46,46
132,15151,42,42
133,15152,39,39
134,16500,42,42
135,12577,53,53
136,15153,59,59
137,15154,39,39
138,15155,50,50
139,15156,40,40
140,15157,49,49
141,15160,37,37
142,15161,43,43
143,15162,48,48
144,15163,33,33
145,15164,50,50
146,15165,40,40
147,15055,52,52
148,15056,56,56
149,15057,49,49
150,9929,51,51
151,9930,47,47
152,15117,43,43
153,15118,44,44
154,15119,44,44
155,15120,46,46
156,15121,43,43
157,15122,41,41
158,15129,43,43
159,15130,43,43
160,15131,43,43
161,15132,44,44
162,15133,44,44
163,15134,62,62
164,15135,39,39
165,15136,39,39
166,15137,44,44
167,15138,42,42
168,15139,48,48
