,strSubID,strHourAvg,strValueAvg
0,371,30,30
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,34,34
5,18020,30,30
6,2,23,23
7,364,32,32
8,12493,22,22
9,12495,27,27
10,12572,27,27
11,15040,30,30
12,15041,24,24
13,15042,32,32
14,15043,27,27
15,15044,27,27
16,15045,31,31
17,15046,29,29
18,15047,32,32
19,15048,26,26
20,5,25,25
21,363,21,21
22,15049,29,29
23,15050,29,29
24,15058,26,26
25,15059,27,27
26,15060,27,27
27,15061,25,25
28,15062,28,28
29,15063,28,28
30,15064,28,28
31,15065,28,28
32,15066,30,30
33,15067,26,26
34,15068,28,28
35,15069,23,23
36,15070,27,27
37,15071,31,31
38,4,27,27
39,7,27,27
40,12492,30,30
41,12792,28,28
42,15072,35,35
43,15073,27,27
44,15074,27,27
45,15075,26,26
46,15076,28,28
47,15077,26,26
48,15078,26,26
49,15079,27,27
50,15080,33,33
51,15081,28,28
52,15082,30,30
53,15083,31,31
54,1,24,24
55,362,30,30
56,15084,31,31
57,15085,31,31
58,15086,31,31
59,15087,32,32
60,15088,33,33
61,15089,31,31
62,15090,27,27
63,15095,33,33
64,15096,30,30
65,15097,35,35
66,15099,38,38
67,18821,32,32
68,18966,31,31
69,3,25,25
70,366,28,28
71,15100,28,28
72,15101,30,30
73,15102,33,33
74,15103,32,32
75,15104,38,38
76,15105,34,34
77,15106,36,36
78,15107,35,35
79,15108,37,37
80,16503,37,37
81,16504,37,37
82,8,23,23
83,12672,25,25
84,15109,29,29
85,15110,21,21
86,15111,25,25
87,15112,24,24
88,15113,19,19
89,15114,24,24
90,15115,21,21
91,15116,20,20
92,6,26,26
93,365,26,26
94,15166,30,30
95,15167,36,36
96,15169,21,21
97,17700,30,30
98,12110,22,22
99,12111,25,25
100,12112,20,20
101,12113,18,18
102,12114,22,22
103,12117,22,22
104,12153,23,23
105,12154,26,26
106,12155,--,--
107,13271,20,20
108,13272,20,20
109,13275,21,21
110,13276,23,23
111,13277,21,21
112,13278,19,19
113,12115,24,24
114,12152,28,28
115,13273,18,18
116,13274,23,23
117,15098,41,41
118,15146,39,39
119,15147,30,30
120,15148,36,36
121,12578,27,27
122,15140,24,24
123,15141,25,25
124,15142,24,24
125,15143,41,41
126,15144,22,22
127,15145,28,28
128,12574,30,30
129,12575,26,26
130,15149,28,28
131,15151,26,26
132,15152,27,27
133,16500,33,33
134,15153,27,27
135,15154,30,30
136,15155,30,30
137,15156,25,25
138,15157,32,32
139,15160,27,27
140,15161,30,30
141,15162,30,30
142,15163,24,24
143,15164,26,26
144,15165,27,27
145,15055,25,25
146,15056,26,26
147,15057,21,21
148,9929,32,32
149,9930,33,33
150,15117,34,34
151,15118,33,33
152,15119,36,36
153,15120,32,32
154,15121,43,43
155,15122,36,36
156,15129,34,34
157,15130,34,34
158,15131,34,34
159,15132,28,28
160,15133,27,27
161,15134,34,34
162,15135,30,30
163,15136,33,33
164,15137,36,36
165,15138,35,35
166,15139,28,28
