,strSubID,strHourAvg,strValueAvg
0,371,55,55
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,47,47
5,18020,35,35
6,2,32,32
7,364,42,42
8,368,41,41
9,12493,36,36
10,12495,41,41
11,12572,35,35
12,15040,39,39
13,15041,38,38
14,15042,41,41
15,15043,39,39
16,15044,40,40
17,15045,40,40
18,15046,40,40
19,15047,39,39
20,15048,39,39
21,5,34,34
22,363,39,39
23,15049,42,42
24,15050,42,42
25,15058,40,40
26,15059,41,41
27,15060,38,38
28,15061,41,41
29,15062,41,41
30,15063,38,38
31,15064,39,39
32,15065,41,41
33,15066,41,41
34,15067,41,41
35,15068,42,42
36,15069,40,40
37,15070,41,41
38,15071,42,42
39,7,35,35
40,12492,49,49
41,12792,47,47
42,15072,43,43
43,15073,41,41
44,15074,41,41
45,15075,42,42
46,15076,40,40
47,15077,41,41
48,15078,40,40
49,15079,42,42
50,15080,43,43
51,15081,48,48
52,15082,45,45
53,15083,44,44
54,1,34,34
55,15084,39,39
56,15085,40,40
57,15086,40,40
58,15087,41,41
59,15088,41,41
60,15089,41,41
61,15090,39,39
62,15095,42,42
63,15097,43,43
64,15099,49,49
65,18821,41,41
66,18966,40,40
67,3,32,32
68,366,37,37
69,12573,39,39
70,15100,38,38
71,15101,38,38
72,15102,42,42
73,15103,40,40
74,15104,44,44
75,15105,39,39
76,15106,40,40
77,15107,41,41
78,15108,46,46
79,16503,41,41
80,16504,40,40
81,8,37,37
82,12672,42,42
83,15109,44,44
84,15110,43,43
85,15111,45,45
86,15112,44,44
87,15113,40,40
88,15114,38,38
89,15115,38,38
90,15116,41,41
91,6,32,32
92,365,40,40
93,15166,40,40
94,15167,44,44
95,15169,40,40
96,17700,38,38
97,12110,46,46
98,12111,39,39
99,12112,42,42
100,12113,39,39
101,12114,32,32
102,12117,39,39
103,12153,35,35
104,12154,36,36
105,13271,38,38
106,13272,37,37
107,13275,39,39
108,13276,40,40
109,13277,38,38
110,13278,44,44
111,12115,34,34
112,12116,40,--
113,12152,41,41
114,13273,33,33
115,13274,34,34
116,15098,46,46
117,15146,48,48
118,15147,46,46
119,15148,49,49
120,12578,42,42
121,12579,45,45
122,15140,44,44
123,15141,45,45
124,15142,44,44
125,15143,51,51
126,15144,48,48
127,15145,48,48
128,12574,50,50
129,12575,49,49
130,15149,48,48
131,15150,49,49
132,15151,55,55
133,15152,56,56
134,16500,51,51
135,12577,46,46
136,15153,49,49
137,15154,59,59
138,15155,57,57
139,15156,56,56
140,15157,49,49
141,15160,53,53
142,15161,55,55
143,15162,53,53
144,15163,66,66
145,15164,61,61
146,15165,53,53
147,15055,41,41
148,15056,44,44
149,15057,37,37
150,9929,41,41
151,15117,42,42
152,15118,44,44
153,15119,41,41
154,15120,40,40
155,15121,42,42
156,15122,46,46
157,15129,45,45
158,15130,42,42
159,15131,45,45
160,15132,40,40
161,15133,39,39
162,15134,40,40
163,15135,43,43
164,15136,46,46
165,15137,50,50
166,15138,55,55
167,15139,44,44
