,strSubID,strHourAvg,strValueAvg
0,371,西_2,西_2
1,12494,西_1,西_1
2,12493,西_1,西_1
3,15046,西北_2,西北_2
4,15047,西_2,西_2
5,15049,西_1,西_1
6,15064,西北_1,西北_1
7,15074,西南_2,西南_2
8,15076,北_0,北_0
9,15081,西南_2,西南_2
10,15084,西_2,西_2
11,15085,西南_2,西南_2
12,15095,西_2,西_2
13,15104,西_1,西_1
14,15107,西北_2,西北_2
15,365,西_1,西_1
16,15166,西北_1,西北_1
17,12111,北_1,北_1
18,15146,西_1,西_1
19,12574,西南_2,西南_2
20,15151,西_3,西_3
21,15156,西南_3,西南_3
22,15157,西南_3,西南_3
23,15163,南_3,南_3
24,12120,北_0,北_0
25,2,北_0,北_0
26,15050,西_2,西_2
27,15073,西_1,西_1
28,15075,北_1,北_1
29,15082,西_2,西_2
30,15088,西北_2,西北_2
31,15101,西北_1,西北_1
32,15108,西_1,西_1
33,16504,西北_2,西北_2
34,15115,西_1,西_1
35,15169,西_1,西_1
36,12153,西北_1,西北_1
37,13275,西北_1,西北_1
38,12152,西北_2,西北_2
39,15143,西北_2,西北_2
40,15144,南_1,南_1
41,15149,西_2,西_2
42,15152,西北_2,西北_2
43,15117,西北_1,西北_1
44,368,西_2,西_2
45,12495,西_1,西_1
46,15048,西_1,西_1
47,363,东_1,东_1
48,15058,西_2,西_2
49,12792,西_1,西_1
50,15072,西南_1,西南_1
51,15083,西北_2,西北_2
52,8,西_2,西_2
53,15109,西南_1,西南_1
54,15110,西北_2,西北_2
55,12117,南_2,南_2
56,13272,西北_1,西北_1
57,12115,北_1,北_1
58,12579,西北_1,西北_1
59,16500,西_1,西_1
60,15160,西南_3,西南_3
61,15165,西南_2,西南_2
62,15057,西北_1,西北_1
63,15119,北_1,北_1
64,15122,西北_1,西北_1
65,15133,北_2,北_2
66,15134,东南_3,东南_3
67,15137,西_1,西_1
68,12118,北_0,北_0
69,15043,西南_1,西南_1
70,15044,西北_2,西北_2
71,15061,西南_2,西南_2
72,15066,西_1,西_1
73,15089,南_1,南_1
74,15096,西_2,西_2
75,18966,西南_1,西南_1
76,15100,西_2,西_2
77,12672,西_1,西_1
78,15111,西_1,西_1
79,6,西北_1,西北_1
80,12155,北_0,北_0
81,13277,东南_1,东南_1
82,12116,北_1,北_1
83,15148,西_1,西_1
84,15155,西_2,西_2
85,15161,西_2,西_2
86,15056,西_3,西_3
87,15118,西北_1,西北_1
88,15120,北_2,北_2
89,15129,东北_1,东北_1
90,15132,西_2,西_2
91,15136,北_1,北_1
92,15138,西南_2,西南_2
93,12119,北_0,北_0
94,364,西北_1,西北_1
95,15060,西_2,西_2
96,15063,西_2,西_2
97,15069,西_1,西_1
98,4,西_1,西_1
99,7,西南_1,西南_1
100,15078,西_1,西_1
101,1,北_2,北_2
102,15097,西南_1,西南_1
103,15099,北_0,西_1
104,3,西_1,西_1
105,12573,西北_2,西北_2
106,15103,西北_1,西北_1
107,15167,西北_2,西北_2
108,17700,西北_1,西北_1
109,12112,西南_1,西南_1
110,12578,东南_1,东南_1
111,12577,西_1,西_1
112,15130,北_2,北_2
113,15131,西_1,西_1
114,15135,东北_1,东北_1
115,15139,北_1,北_1
116,15040,西_2,西_2
117,15042,西_1,西_1
118,5,西北_1,西北_1
119,15070,西_1,西_1
120,362,西_2,西_2
121,15087,西_2,西_2
122,15102,北_2,北_2
123,15105,西北_1,西北_1
124,15106,西北_2,西北_2
125,15112,西_1,西_1
126,15113,北_2,北_2
127,15114,南_2,南_2
128,12110,西_1,西_1
129,15140,西北_1,西北_1
130,15153,西北_1,西北_1
131,15154,西_2,西_2
132,15162,西_2,西_2
133,15121,西_1,西_1
134,18020,东北_1,东北_1
135,12572,西北_1,西北_1
136,15041,西南_1,西南_1
137,15045,西_2,西_2
138,15059,西_2,西_2
139,15068,西_2,西_2
140,15071,西_1,西_1
141,15077,西_1,西_1
142,15079,西_1,西_1
143,15086,西_2,西_2
144,18821,西北_2,西北_2
145,12113,南_1,南_1
146,13271,西北_2,西北_2
147,15141,西北_1,西北_1
148,15142,西南_1,西南_1
149,15145,西南_1,西南_1
150,15164,西_2,西_2
151,9929,西北_0,西北_0
152,9930,西北_1,西北_1
153,15062,西北_2,西北_2
154,15065,东北_1,东北_1
155,12492,西北_1,西北_1
156,15080,西北_2,西北_2
157,15090,西_2,西_2
158,16503,西北_2,西北_2
159,15116,东南_1,东南_1
160,12154,西南_1,西南_1
161,13276,南_1,南_1
162,13278,西南_1,西南_1
163,13273,西北_0,北_0
164,13274,西北_2,西北_2
165,15098,南_2,南_2
166,15147,西_1,西_1
167,15150,西南_2,西南_2
168,15055,西_1,西_1
