,strSubID,strHourAvg,strValueAvg
0,371,59,59
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,76,76
5,18020,62,62
6,364,64,64
7,368,62,62
8,12495,69,69
9,12572,65,65
10,15040,58,58
11,15041,57,57
12,15042,64,64
13,15043,57,57
14,15044,64,64
15,15045,61,61
16,15046,64,64
17,15047,61,61
18,15048,58,58
19,5,49,49
20,363,63,63
21,15049,59,59
22,15050,59,59
23,15058,60,60
24,15059,60,60
25,15060,57,57
26,15061,60,60
27,15062,58,58
28,15063,56,56
29,15064,62,62
30,15065,63,63
31,15066,60,60
32,15067,60,60
33,15068,64,64
34,15069,61,61
35,15070,70,70
36,15071,74,74
37,4,62,62
38,7,61,61
39,12492,78,78
40,12792,75,75
41,15072,62,62
42,15073,58,58
43,15074,60,60
44,15075,62,62
45,15076,61,61
46,15077,63,63
47,15078,60,60
48,15079,68,68
49,15080,65,65
50,15081,80,80
51,15082,64,64
52,15083,69,69
53,1,48,48
54,362,67,67
55,15084,58,58
56,15085,63,63
57,15086,59,59
58,15087,58,58
59,15088,61,61
60,15089,58,58
61,15090,63,63
62,15095,63,63
63,15096,67,67
64,15097,65,65
65,15099,82,82
66,18821,61,61
67,18966,59,59
68,3,50,50
69,366,67,67
70,12573,57,57
71,15100,61,61
72,15101,60,60
73,15102,71,71
74,15103,78,78
75,15104,80,80
76,15105,68,68
77,15106,72,72
78,15107,76,76
79,15108,81,81
80,16503,66,66
81,16504,64,64
82,8,58,58
83,12672,73,73
84,15109,73,73
85,15110,74,74
86,15111,77,77
87,15112,79,79
88,15113,81,81
89,15114,80,80
90,15115,73,73
91,15116,77,77
92,6,47,47
93,365,65,65
94,15166,70,70
95,15167,80,80
96,15169,73,73
97,17700,67,67
98,12110,61,61
99,12111,57,57
100,12112,59,59
101,12113,73,73
102,12117,62,62
103,12153,59,59
104,12154,59,59
105,12155,--,--
106,13271,57,57
107,13272,55,55
108,13275,57,57
109,13276,54,54
110,13277,63,63
111,13278,61,61
112,12115,54,54
113,12116,60,60
114,12152,68,68
115,13273,58,58
116,13274,56,56
117,15098,79,79
118,15146,78,78
119,15147,81,81
120,15148,74,74
121,12578,81,81
122,12579,80,80
123,15140,80,80
124,15141,81,81
125,15142,83,83
126,15143,84,84
127,15144,86,86
128,15145,--,85
129,12575,64,64
130,15149,74,74
131,15150,75,75
132,15151,82,82
133,15152,71,71
134,16500,72,72
135,12576,66,66
136,12577,70,70
137,15154,68,68
138,15155,70,70
139,15156,69,69
140,15157,73,73
141,15160,71,71
142,15161,74,74
143,15162,73,73
144,15163,71,71
145,15164,74,74
146,15165,64,64
147,15055,76,76
148,15056,74,74
149,15057,73,73
150,9929,72,72
151,9930,72,72
152,15117,63,63
153,15118,71,71
154,15119,80,80
155,15120,69,69
156,15121,72,72
157,15122,80,80
158,15129,74,74
159,15130,68,68
160,15131,74,74
161,15132,67,67
162,15133,70,70
163,15134,67,67
164,15135,71,71
165,15136,71,71
166,15137,77,77
167,15138,78,78
168,15139,76,76
