,strSubID,strHourAvg,strValueAvg
0,371,-3,-3
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,-8,-8
5,18020,-5,-5
6,2,-2,-2
7,364,-4,-4
8,368,-3,-3
9,12493,-6,-6
10,12495,-6,-6
11,12572,-2,-2
12,15040,-1,-1
13,15041,-4,-4
14,15042,-5,-5
15,15043,-2,-2
16,15044,-5,-5
17,15045,-3,-3
18,15046,-4,-4
19,15047,-3,-3
20,15048,-3,-3
21,5,-3,-3
22,363,-5,-5
23,15049,-4,-4
24,15050,-3,-3
25,15058,-5,-5
26,15059,-3,-3
27,15060,-3,-3
28,15061,-4,-4
29,15062,-2,-2
30,15063,-2,-2
31,15064,-4,-4
32,15065,-4,-4
33,15066,-3,-3
34,15067,-3,-3
35,15068,-4,-4
36,15069,-6,-6
37,15070,-5,-5
38,15071,-5,-5
39,7,-4,-4
40,12492,-6,-6
41,12792,-5,-5
42,15072,-3,-3
43,15073,-3,-3
44,15074,-3,-3
45,15075,-4,-4
46,15076,-3,-3
47,15077,-5,-5
48,15078,-2,-2
49,15079,-5,-5
50,15080,-4,-4
51,15081,-6,-6
52,15082,-4,-4
53,15083,-4,-4
54,1,-1,-1
55,15084,-1,-1
56,15085,0,0
57,15086,-1,-1
58,15087,-1,-1
59,15088,-2,-2
60,15089,-1,-1
61,15090,-2,-2
62,15095,-2,-2
63,15097,-3,-3
64,15099,-5,-5
65,18821,-3,-3
66,18966,-2,-2
67,20300,--,--
68,3,-2,-2
69,366,-5,-5
70,15100,-2,-2
71,15101,-2,-2
72,15102,-4,-4
73,15103,-5,-5
74,15104,-6,-6
75,15105,-5,-5
76,15106,-5,-5
77,15107,-5,-5
78,15108,-6,-6
79,16503,-5,-5
80,16504,-4,-4
81,8,-1,-1
82,12672,-5,-5
83,15109,-4,-4
84,15110,-3,-3
85,15111,-3,-3
86,15112,-1,-1
87,15113,-5,-5
88,15114,-2,-2
89,15115,-6,-6
90,15116,-7,-7
91,6,-2,-2
92,15166,-3,-3
93,15167,-5,-5
94,15169,-5,-5
95,17700,-4,-4
96,12110,-6,-6
97,12111,425,425
98,12112,-7,-7
99,12113,-8,-8
100,12153,-7,-7
101,12154,-8,-8
102,13271,-13,-13
103,13272,-8,-8
104,13275,-8,-8
105,13276,-6,-6
106,13277,-11,-11
107,13278,-8,-8
108,12115,-8,-8
109,12116,-10,-10
110,12152,-7,-7
111,13273,-10,-10
112,13274,-8,-8
113,15098,-5,-5
114,15146,-6,-6
115,15147,-8,-8
116,15148,-5,-5
117,12579,-2,-2
118,15140,-3,-3
119,15141,-3,-3
120,15142,-3,-3
121,15143,-1,-1
122,15144,-4,-4
123,15145,-5,-5
124,12574,-4,-4
125,12575,-4,-4
126,15149,-5,-5
127,15150,-4,-4
128,15151,-6,-6
129,15152,-5,-5
130,16500,-4,-4
131,12576,-6,-6
132,15153,-6,-6
133,15154,-6,-6
134,15155,-7,-7
135,15156,-6,-6
136,15157,-6,-6
137,15160,-5,-5
138,15161,-5,-5
139,15162,-6,-6
140,15163,-7,-7
141,15164,-7,-7
142,15165,-5,-5
143,15055,-9,-9
144,15056,-7,-7
145,15057,-6,-6
146,9929,-6,-6
147,9930,-6,-6
148,15117,-5,-5
149,15118,-4,-4
150,15119,-5,-5
151,15120,-4,-4
152,15121,-4,-4
153,15122,-6,-6
154,15129,-6,-6
155,15130,-4,-4
156,15131,-5,-5
157,15132,-4,-4
158,15133,-4,-4
159,15134,-8,-8
160,15135,-4,-4
161,15136,-5,-5
162,15137,-4,-4
163,15138,-4,-4
164,15139,-5,-5
