,strSubID,strHourAvg,strValueAvg
0,12118,--,--
1,12119,--,--
2,12120,--,--
3,12494,-7,-7
4,18020,-8,-8
5,2,-6,-6
6,364,-8,-8
7,368,-7,-7
8,12493,-8,-8
9,12495,-8,-8
10,12572,-6,-6
11,15040,-6,-6
12,15041,-7,-7
13,15042,-7,-7
14,15043,-6,-6
15,15044,-7,-7
16,15045,-6,-6
17,15046,-7,-7
18,15047,-7,-7
19,15048,-6,-6
20,5,-7,-7
21,15049,-7,-7
22,15050,-7,-7
23,15058,-9,-9
24,15059,-8,-8
25,15060,-6,-6
26,15061,-8,-8
27,15062,-7,-7
28,15063,-6,-6
29,15064,-8,-8
30,15065,-8,-8
31,15066,-8,-8
32,15067,-7,-7
33,15068,-10,-10
34,15069,-10,-10
35,15070,-12,-12
36,15071,-13,-13
37,7,-8,-8
38,12492,-11,-11
39,12792,-12,-12
40,15072,-8,-8
41,15073,-8,-8
42,15074,-7,-7
43,15075,-8,-8
44,15076,-8,-8
45,15077,-9,-9
46,15078,-9,-9
47,15079,-8,-8
48,15080,-9,-9
49,15081,-10,-10
50,15082,-8,-8
51,15083,-10,-10
52,1,-7,-7
53,15084,-6,-6
54,15085,-6,-6
55,15086,-6,-6
56,15087,-6,-6
57,15088,-7,-7
58,15089,-6,-6
59,15090,-8,-8
60,15095,-7,-7
61,15097,-7,-7
62,15099,-9,-9
63,18821,-8,-8
64,18966,-7,-7
65,20300,--,--
66,3,-6,-6
67,366,-8,-8
68,12573,-7,-7
69,15100,-6,-6
70,15101,-6,-6
71,15102,-6,-6
72,15103,-6,-6
73,15104,-7,-7
74,15105,-8,-8
75,15106,-7,-7
76,15107,-7,-7
77,15108,-9,-9
78,16503,-6,-6
79,16504,-7,-7
80,8,-7,-7
81,12672,-12,-12
82,15109,-9,-9
83,15110,-12,-12
84,15111,-11,-11
85,15112,-8,-8
86,15113,-13,-13
87,15114,-14,-14
88,15115,-13,-13
89,15116,-13,-13
90,6,-5,-5
91,365,-8,-8
92,15166,-8,-8
93,15167,-7,-7
94,15169,-13,-13
95,17700,-7,-7
96,12110,-13,-13
97,12111,624,624
98,12112,-14,-14
99,12113,-16,-16
100,12114,-13,-13
101,12117,-14,-14
102,12153,-12,-12
103,12154,-13,-13
104,13271,-18,-18
105,13272,-13,-13
106,13275,-14,-14
107,13276,-13,-13
108,13277,-15,-15
109,13278,-14,-14
110,12115,-15,-15
111,12116,-16,-16
112,12152,-12,-12
113,13273,-16,-16
114,13274,-16,-16
115,15098,-9,-9
116,15146,-9,-9
117,15147,-10,-10
118,15148,-11,-11
119,12578,-10,-10
120,12579,-9,-9
121,15140,-10,-10
122,15141,-12,-12
123,15142,-10,-10
124,15143,-12,-12
125,15144,-12,-12
126,15145,-13,-13
127,12574,-8,-8
128,12575,-8,-8
129,15149,-10,-10
130,15150,-10,-10
131,15151,-11,-11
132,15152,-11,-11
133,16500,-9,-9
134,12576,-10,-10
135,15153,-11,-11
136,15154,-10,-10
137,15155,-11,-11
138,15156,-10,-10
139,15157,-11,-11
140,15160,-11,-11
141,15161,-10,-10
142,15162,-10,-10
143,15163,-11,-11
144,15164,-11,-11
145,15165,-10,-10
146,15055,-16,-16
147,15056,-14,-14
148,15057,-13,-13
149,9929,-9,-9
150,9930,-9,-9
151,15117,-9,-9
152,15118,-10,-10
153,15119,-10,-10
154,15120,-11,-11
155,15121,-9,-9
156,15122,-9,-9
157,15129,-8,-8
158,15130,-7,-7
159,15131,-9,-9
160,15132,-8,-8
161,15133,-7,-7
162,15134,-11,-11
163,15135,-11,-11
164,15136,-9,-9
165,15137,-9,-9
166,15138,-9,-9
167,15139,-11,-11
