,strSubID,strHourAvg,strValueAvg
0,371,-4,-4
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,-4,-4
5,18020,-3,-3
6,2,1,1
7,364,-1,-1
8,368,1,1
9,12495,-2,-2
10,12572,1,1
11,15040,1,1
12,15041,-1,-1
13,15042,0,0
14,15043,1,1
15,15044,-2,-2
16,15045,1,1
17,15046,0,0
18,15048,0,0
19,5,0,0
20,363,-3,-3
21,15049,0,0
22,15050,-1,-1
23,15058,-2,-2
24,15059,0,0
25,15060,0,0
26,15061,0,0
27,15062,0,0
28,15063,2,2
29,15064,-1,-1
30,15065,-1,-1
31,15066,-2,-2
32,15067,-1,-1
33,15068,-2,-2
34,15069,-3,-3
35,15070,-2,-2
36,15071,-3,-3
37,7,0,0
38,12492,-2,-2
39,12792,-3,-3
40,15072,0,0
41,15073,0,0
42,15074,0,0
43,15075,0,0
44,15076,0,0
45,15077,-1,-1
46,15078,0,0
47,15079,-3,-3
48,15080,-1,-1
49,15081,-2,-2
50,15082,0,0
51,15083,-1,-1
52,1,2,2
53,15084,2,2
54,15085,3,3
55,15086,2,2
56,15087,2,2
57,15088,1,1
58,15089,2,2
59,15090,0,0
60,15095,2,2
61,15097,1,1
62,15099,-1,-1
63,18821,1,1
64,18966,2,2
65,3,2,2
66,366,-2,-2
67,15100,1,1
68,15101,1,1
69,15102,2,2
70,15103,1,1
71,15104,0,0
72,15105,-2,-2
73,15106,-1,-1
74,15107,0,0
75,15108,-3,-3
76,16503,0,0
77,16504,-1,-1
78,8,0,0
79,15109,-2,-2
80,15110,-3,-3
81,15111,-3,-3
82,15112,-2,-2
83,15113,-5,-5
84,15114,-6,-6
85,15115,-4,-4
86,15116,-4,-4
87,6,1,1
88,15166,-1,-1
89,15167,-1,-1
90,15169,-4,-4
91,17700,-2,-2
92,12110,-2,-2
93,12111,-3,-3
94,12112,-3,-3
95,12113,-5,-5
96,12117,-4,-4
97,12153,-2,-2
98,12154,-3,-3
99,12155,--,--
100,13271,-8,-8
101,13272,-2,-2
102,13275,-4,-4
103,13276,-2,-2
104,13277,-6,-6
105,13278,-3,-3
106,12115,-4,-4
107,12116,-5,-5
108,13273,-4,-4
109,13274,-5,-5
110,15098,0,0
111,15146,-1,-1
112,15147,-4,-4
113,15148,-2,-2
114,12578,-2,-2
115,12579,-2,-2
116,15140,-2,-2
117,15141,-5,-5
118,15142,-3,-3
119,15143,-5,-5
120,15144,-1,-1
121,15145,0,0
122,12574,-1,-1
123,12575,-2,-2
124,15149,-2,-2
125,15150,0,0
126,15151,-1,-1
127,15152,0,0
128,16500,-1,-1
129,12577,-3,-3
130,15153,-4,-4
131,15154,0,0
132,15155,-3,-3
133,15156,-1,-1
134,15157,-2,-2
135,15160,-1,-1
136,15161,0,0
137,15162,-2,-2
138,15163,-1,-1
139,15164,-4,-4
140,15165,1,1
141,15055,-5,-5
142,15056,-4,-4
143,15057,-4,-4
144,9929,-2,-2
145,9930,-4,-4
146,15117,-2,-2
147,15118,-2,-2
148,15119,-2,-2
149,15120,-3,-3
150,15121,-3,-3
151,15122,-2,-2
152,15129,-3,-3
153,15130,-2,-2
154,15131,-3,-3
155,15132,-1,-1
156,15133,-2,-2
157,15134,-5,-5
158,15135,-2,-2
159,15136,-1,-1
160,15137,-1,-1
161,15138,0,0
162,15139,-3,-3
