,strSubID,strHourAvg,strValueAvg
0,371,-14,-14
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,-4,-4
5,18020,0,0
6,2,-10,-10
7,364,-5,-5
8,12493,-5,-5
9,12495,-2,-2
10,12572,0,0
11,15040,-5,-5
12,15041,-3,-3
13,15042,-4,-4
14,15043,-5,-5
15,15044,-5,-5
16,15045,-4,-4
17,15046,-3,-3
18,15047,-6,-6
19,15048,-4,-4
20,5,-6,-6
21,363,-2,-2
22,15049,-4,-4
23,15050,-5,-5
24,15058,-5,-5
25,15059,-3,-3
26,15060,-6,-6
27,15061,-3,-3
28,15062,-5,-5
29,15063,-5,-5
30,15064,-2,-2
31,15065,-4,-4
32,15066,-7,-7
33,15067,-4,-4
34,15068,-6,-6
35,15069,-4,-4
36,15070,-4,-4
37,15071,-5,-5
38,7,-5,-5
39,12492,-3,-3
40,12792,-4,-4
41,15072,-4,-4
42,15073,-4,-4
43,15074,-4,-4
44,15075,-1,-1
45,15076,-3,-3
46,15077,-4,-4
47,15078,-3,-3
48,15079,-4,-4
49,15080,-6,-6
50,15081,-5,-5
51,15082,-4,-4
52,15083,-6,-6
53,1,-6,-6
54,15084,-5,-5
55,15085,-5,-5
56,15086,-6,-6
57,15087,-5,-5
58,15088,-6,-6
59,15089,-5,-5
60,15090,-6,-6
61,15095,-6,-6
62,15097,-6,-6
63,15099,-4,-4
64,18821,-4,-4
65,18966,-5,-5
66,20300,--,--
67,3,-6,-6
68,366,-6,-6
69,12573,-7,-7
70,15100,-4,-4
71,15101,-4,-4
72,15102,-5,-5
73,15103,-4,-4
74,15104,-4,-4
75,15105,-6,-6
76,15106,-6,-6
77,15107,-6,-6
78,15108,-6,-6
79,16503,-5,-5
80,16504,-5,-5
81,8,-6,-6
82,12672,-6,-6
83,15109,-5,-5
84,15110,-6,-6
85,15111,-6,-6
86,15112,-6,-6
87,15113,-7,-7
88,15114,-6,-6
89,15115,-3,-3
90,15116,-7,-7
91,6,-6,-6
92,365,-4,-4
93,15166,-5,-5
94,15167,-6,-6
95,15169,-3,-3
96,17700,-6,-6
97,12110,-8,-8
98,12111,-8,-8
99,12112,-9,-9
100,12113,-10,-10
101,12114,-8,-8
102,12117,-9,-9
103,12153,-7,-7
104,12154,-7,-7
105,13271,-10,-10
106,13272,-7,-7
107,13275,-8,-8
108,13276,-8,-8
109,13277,-10,-10
110,13278,-8,-8
111,12115,-9,-9
112,12116,-9,-9
113,13273,-9,-9
114,13274,-9,-9
115,15098,-6,-6
116,15146,-6,-6
117,15147,-4,-4
118,15148,-5,-5
119,12578,-2,-2
120,15140,-5,-5
121,15141,-4,-4
122,15142,-4,-4
123,15143,-6,-6
124,15144,-6,-6
125,15145,-6,-6
126,12574,-4,-4
127,12575,-3,-3
128,15149,-5,-5
129,15150,-6,-6
130,15151,-6,-6
131,15152,-6,-6
132,16500,-6,-6
133,12576,-3,-3
134,12577,-4,-4
135,15153,-5,-5
136,15154,-6,-6
137,15155,-6,-6
138,15156,-6,-6
139,15157,-6,-6
140,15160,-6,-6
141,15161,-6,-6
142,15162,-5,-5
143,15163,-7,-7
144,15164,-6,-6
145,15165,-6,-6
146,15055,-8,-8
147,15056,-8,-8
148,15057,-6,-6
149,9929,-3,-3
150,9930,-6,-6
151,15117,-7,-7
152,15118,-7,-7
153,15119,-7,-7
154,15120,-8,-8
155,15121,-8,-8
156,15122,-8,-8
157,15129,-8,-8
158,15130,-7,-7
159,15131,-7,-7
160,15132,-8,-8
161,15133,-8,-8
162,15134,-9,-9
163,15135,-6,-6
164,15136,-7,-7
165,15137,-6,-6
166,15138,--,-6
167,15139,-4,-4
