,strSubID,strHourAvg,strValueAvg
0,371,96,96
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,96,96
5,18020,89,89
6,2,75,75
7,364,84,84
8,368,88,88
9,12493,--,0
10,12495,90,90
11,12572,86,86
12,15040,84,84
13,15041,84,84
14,15042,90,90
15,15043,84,84
16,15044,88,88
17,15045,88,88
18,15046,87,87
19,15047,85,85
20,15048,87,87
21,5,73,73
22,363,82,82
23,15049,85,85
24,15050,82,82
25,15058,81,81
26,15059,83,83
27,15060,85,85
28,15061,84,84
29,15062,82,82
30,15063,85,85
31,15064,--,86
32,15065,86,86
33,15066,83,83
34,15067,81,81
35,15068,86,86
36,15069,82,82
37,15070,88,88
38,15071,90,90
39,4,83,83
40,7,86,86
41,12492,97,97
42,12792,96,96
43,15072,86,86
44,15073,86,86
45,15074,84,84
46,15075,87,87
47,15076,86,86
48,15077,85,85
49,15078,84,84
50,15079,89,89
51,15080,86,86
52,15081,95,95
53,15082,86,86
54,15083,88,88
55,1,74,74
56,362,87,87
57,15084,93,93
58,15085,86,86
59,15086,88,88
60,15087,88,88
61,15088,89,89
62,15089,85,85
63,15090,91,91
64,15095,90,90
65,15096,87,87
66,15097,95,95
67,15099,97,97
68,18821,95,95
69,18966,87,87
70,3,76,76
71,366,86,86
72,12573,81,81
73,15100,83,83
74,15101,85,85
75,15102,87,87
76,15103,88,88
77,15104,94,94
78,15105,87,87
79,15106,91,91
80,15107,88,88
81,15108,98,98
82,16503,88,88
83,16504,87,87
84,8,77,77
85,12672,91,91
86,15109,95,95
87,15110,90,90
88,15111,98,98
89,15112,96,96
90,15113,91,91
91,15114,98,98
92,15115,99,99
93,15116,95,95
94,6,74,74
95,365,87,87
96,15166,88,88
97,15167,99,99
98,15169,94,94
99,17700,87,87
100,12110,89,89
101,12111,74,74
102,12112,77,77
103,12113,83,83
104,12114,67,--
105,12117,83,83
106,12153,82,82
107,12155,--,--
108,13271,77,77
109,13272,74,74
110,13275,70,70
111,13276,76,76
112,13277,79,79
113,13278,89,89
114,12115,68,68
115,12116,86,86
116,12152,--,--
117,13273,79,79
118,13274,80,80
119,15098,99,99
120,15146,99,99
121,15147,100,100
122,15148,100,100
123,12154,86,86
124,12578,82,82
125,12579,80,80
126,15140,87,87
127,15141,81,81
128,15142,93,93
129,15143,98,98
130,15144,77,77
131,15145,66,66
132,12574,93,93
133,15149,98,98
134,15150,100,100
135,15151,100,100
136,15152,100,100
137,16500,98,98
138,12576,97,97
139,12577,99,99
140,15153,97,97
141,15154,100,100
142,15155,100,100
143,15156,100,100
144,15157,100,100
145,15160,100,100
146,15161,100,100
147,15162,100,100
148,15163,98,98
149,15164,98,98
150,15165,94,94
151,15055,100,100
152,15056,100,100
153,15057,94,94
154,9929,87,87
155,9930,96,96
156,15117,82,82
157,15118,84,84
158,15119,100,100
159,15120,91,91
160,15121,87,87
161,15122,96,96
162,15129,89,89
163,15130,81,81
164,15131,93,93
165,15132,80,80
166,15133,86,86
167,15134,95,95
168,15135,99,99
169,15136,87,87
170,15137,100,100
171,15138,100,100
172,15139,89,89
