,strSubID,strHourAvg,strValueAvg
0,368,南_1,南_1
1,15047,南_1,南_1
2,5,西北_0,西北_0
3,363,东南_1,东南_1
4,15066,西南_0,西南_0
5,15069,北_0,北_0
6,7,西_0,西_0
7,15072,南_1,南_1
8,15079,东南_1,东南_1
9,1,西北_1,西北_1
10,366,南_1,南_1
11,15105,东南_1,东南_1
12,15111,南_2,南_2
13,15112,东南_3,东南_3
14,15166,南_1,南_1
15,13277,西南_0,西南_0
16,15140,南_1,南_1
17,15145,西北_1,西北_1
18,16500,西南_1,西南_1
19,12576,西南_1,西南_1
20,15154,西南_2,西南_2
21,15117,西_1,西_1
22,15118,西南_1,西南_1
23,15137,西_1,西_1
24,12493,南_1,南_1
25,12572,西南_0,西南_0
26,15042,西南_1,西南_1
27,15062,南_1,南_1
28,15068,南_2,南_2
29,15077,西_0,西_0
30,15095,西_1,西_1
31,12672,西南_1,西南_1
32,17700,西南_1,西南_1
33,12117,东北_0,东北_0
34,15141,东南_1,东南_1
35,15153,西_0,西_0
36,15162,西_0,西_0
37,15120,西_1,西_1
38,15133,西南_1,西南_1
39,15134,西北_1,西北_1
40,12494,西南_2,西南_2
41,15043,南_1,南_1
42,15059,东南_1,东南_1
43,15063,西南_0,西南_0
44,4,西南_0,西南_0
45,15081,南_1,南_1
46,15087,西南_1,西南_1
47,15088,东北_0,东北_0
48,15099,西_0,西_0
49,15100,西_1,西_1
50,15102,西_1,西_1
51,15103,西_1,西_1
52,15106,南_0,南_0
53,15107,南_1,南_1
54,15108,西南_1,西南_1
55,16504,南_1,南_1
56,12111,北_0,北_0
57,13275,西北_0,西北_0
58,12574,西南_1,西南_1
59,15151,西南_1,西南_1
60,15132,东南_1,东南_1
61,15135,南_1,南_1
62,15139,西南_1,西南_1
63,12120,北_0,北_0
64,18020,西_0,西_0
65,15075,西北_1,西北_1
66,15082,东_1,东_1
67,15083,东南_1,东南_1
68,15096,西南_1,西南_1
69,18821,西北_1,西北_1
70,15114,西南_1,西南_1
71,15115,东北_0,东北_0
72,12110,北_75,北_75
73,12112,东北_0,东北_0
74,12153,北_0,北_0
75,13272,北_0,北_0
76,13276,西北_0,西北_0
77,13274,西南_0,西南_0
78,15146,西南_1,西南_1
79,15143,西南_0,西南_0
80,15161,西_2,西_2
81,15164,西_0,西_0
82,15057,东南_1,东南_1
83,15121,西_1,西_1
84,12119,北_0,北_0
85,364,东南_0,东南_0
86,15041,南_2,南_2
87,15044,南_0,南_0
88,15061,南_1,南_1
89,15064,南_1,南_1
90,15071,东南_1,东南_1
91,362,西南_1,西南_1
92,15084,南_1,南_1
93,18966,南_0,南_0
94,15101,西南_1,西南_1
95,8,西北_0,西北_0
96,15109,南_0,南_0
97,15110,东南_1,东南_1
98,6,西南_1,西南_1
99,12155,北_0,北_0
100,15098,东_1,东_1
101,15147,南_0,南_0
102,15144,西_1,西_1
103,15155,西南_0,西南_0
104,15165,西南_2,西南_2
105,15056,东_1,东_1
106,9930,西南_0,西南_0
107,15136,西南_1,西南_1
108,15050,南_1,南_1
109,15060,南_1,南_1
110,15070,南_1,南_1
111,12792,东南_1,东南_1
112,15073,西南_0,西南_0
113,15074,东南_1,东南_1
114,15085,南_1,南_1
115,15086,西南_0,西南_0
116,12116,西_0,西_0
117,15149,西南_1,西南_1
118,9929,西南_0,西南_0
119,15119,西南_1,西南_1
120,15122,南_0,南_0
121,15131,东南_1,东南_1
122,12118,北_0,北_0
123,2,北_0,北_0
124,12495,东南_0,东南_0
125,15046,西北_1,西北_1
126,15048,西南_1,西南_1
127,15049,东_1,东_1
128,15058,南_1,南_1
129,15065,西南_0,西南_0
130,15067,南_1,南_1
131,15078,南_1,南_1
132,15080,东南_1,东南_1
133,15090,西南_1,西南_1
134,3,西南_1,西南_1
135,12573,南_2,南_2
136,15169,东北_0,东北_0
137,12113,东北_0,东北_0
138,12154,北_0,北_0
139,13271,东北_52,东北_52
140,13278,北_114,北_114
141,12115,东南_0,东南_0
142,15148,西南_1,西南_1
143,12578,东南_0,东南_0
144,12579,南_1,南_1
145,15152,西_2,西_2
146,15157,西南_1,西南_1
147,15160,西_1,西_1
148,15163,南_3,南_3
149,15130,南_1,南_1
150,15138,西南_1,西南_1
151,15040,南_1,南_1
152,15045,南_1,南_1
153,12492,西南_1,西南_1
154,15076,北_0,北_0
155,15089,东南_1,东南_1
156,15097,南_1,南_1
157,15104,西南_1,西南_1
158,16503,东南_1,东南_1
159,15113,南_0,南_0
160,15116,东南_1,东南_1
161,365,西南_0,西南_0
162,15167,南_1,南_1
163,12152,南_0,南_0
164,13273,北_0,北_0
165,15142,南_1,南_1
166,12575,东南_1,东南_1
167,15150,西南_1,西南_1
168,15156,西南_2,西南_2
169,15055,东南_0,东南_0
170,15129,南_0,南_0
