,strSubID,strHourAvg,strValueAvg
0,371,14,14
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,18,18
5,18020,22,22
6,2,18,18
7,364,18,18
8,368,19,19
9,12493,--,0
10,12495,22,22
11,12572,24,24
12,15040,18,18
13,15041,19,19
14,15042,20,20
15,15043,19,19
16,15044,18,18
17,15045,19,19
18,15046,19,19
19,15047,18,18
20,15048,18,18
21,5,18,18
22,363,20,20
23,15049,19,19
24,15050,18,18
25,15058,18,18
26,15059,20,20
27,15060,18,18
28,15061,19,19
29,15062,18,18
30,15063,17,17
31,15065,19,19
32,15066,16,16
33,15067,19,19
34,15068,19,19
35,15069,19,19
36,15070,19,19
37,15071,19,19
38,4,19,19
39,7,18,18
40,12492,20,20
41,12792,20,20
42,15072,20,20
43,15073,18,18
44,15074,19,19
45,15075,21,21
46,15076,21,21
47,15077,20,20
48,15078,20,20
49,15079,20,20
50,15080,18,18
51,15081,19,19
52,15082,20,20
53,15083,18,18
54,1,18,18
55,362,19,19
56,15084,18,18
57,15085,18,18
58,15086,18,18
59,15087,18,18
60,15088,17,17
61,15089,18,18
62,15090,17,17
63,15095,17,17
64,15096,19,19
65,15097,17,17
66,15099,18,18
67,18821,18,18
68,18966,18,18
69,3,19,19
70,366,18,18
71,12573,17,17
72,15100,19,19
73,15101,19,19
74,15102,18,18
75,15103,20,20
76,15104,18,18
77,15105,19,19
78,15106,18,18
79,15107,18,18
80,15108,18,18
81,16503,19,19
82,16504,18,18
83,8,18,18
84,12672,18,18
85,15109,19,19
86,15110,17,17
87,15111,18,18
88,15112,17,17
89,15113,17,17
90,15114,18,18
91,15115,19,19
92,15116,18,18
93,6,18,18
94,365,19,19
95,15166,19,19
96,15167,17,17
97,15169,18,18
98,17700,18,18
99,12110,18,18
100,12111,18,18
101,12112,17,17
102,12113,17,17
103,12114,18,18
104,12117,17,17
105,12153,18,18
106,12155,--,--
107,13271,17,17
108,13272,18,18
109,13275,18,18
110,13276,18,18
111,13277,15,15
112,13278,18,18
113,12115,18,18
114,12116,17,--
115,12152,--,--
116,13273,18,18
117,13274,18,18
118,15098,17,17
119,15146,18,18
120,15147,19,19
121,15148,18,18
122,12154,19,19
123,12578,19,19
124,12579,20,20
125,15140,20,20
126,15141,20,20
127,15142,19,19
128,15143,17,17
129,15144,17,17
130,15145,18,18
131,12574,19,19
132,15149,19,19
133,15150,18,18
134,15151,18,18
135,15152,18,18
136,16500,19,19
137,12576,19,19
138,12577,20,20
139,15153,17,17
140,15154,18,18
141,15155,18,18
142,15156,17,17
143,15157,18,18
144,15160,18,18
145,15161,18,18
146,15162,18,18
147,15163,17,17
148,15164,18,18
149,15165,18,18
150,15055,17,17
151,15056,17,17
152,15057,18,18
153,9929,20,20
154,9930,18,18
155,15117,17,17
156,15118,18,18
157,15119,17,17
158,15120,16,16
159,15121,18,18
160,15122,17,17
161,15129,16,16
162,15130,17,17
163,15131,16,16
164,15132,17,17
165,15133,16,16
166,15134,16,16
167,15135,17,17
168,15136,18,18
169,15137,18,18
170,15138,17,17
171,15139,20,20
