,strSubID,strHourAvg,strValueAvg
0,12119,北_0,北_0
1,18020,北_0,北_0
2,15043,东北_1,东北_1
3,15060,东北_2,东北_2
4,15068,东北_3,东北_3
5,15074,北_1,北_1
6,15076,东北_1,东北_1
7,15085,东_1,东_1
8,15087,东北_2,东北_2
9,15095,东_2,东_2
10,18821,东南_1,东南_1
11,15102,东_1,东_1
12,12111,北_1,北_1
13,12578,东北_1,东北_1
14,15145,北_1,北_1
15,12576,西北_2,西北_2
16,15162,东北_1,东北_1
17,15119,北_1,北_1
18,15137,东_0,东_0
19,15062,东_1,东_1
20,15064,东北_1,东北_1
21,15070,东北_1,东北_1
22,15079,东北_1,东北_1
23,15083,东北_2,东北_2
24,15090,东_1,东_1
25,15097,东北_2,东北_2
26,15104,北_2,北_2
27,16504,东北_1,东北_1
28,8,西_2,西_2
29,15111,东北_2,东北_2
30,15116,西北_1,西北_1
31,365,东北_1,东北_1
32,15166,北_0,北_0
33,15169,东_0,东_0
34,12113,西北_1,西北_1
35,12117,西北_0,西北_0
36,12155,北_0,北_0
37,12116,北_0,北_0
38,13274,北_0,北_0
39,12574,北_1,北_1
40,15134,东_1,东_1
41,12494,东南_1,东南_1
42,15050,北_1,北_1
43,15059,东_1,东_1
44,15066,东北_1,东北_1
45,15071,东北_1,东北_1
46,7,北_0,北_0
47,15077,东北_1,东北_1
48,1,南_2,南_2
49,15100,东_1,东_1
50,15103,东北_1,东北_1
51,15114,东北_1,东北_1
52,13271,东南_0,东南_0
53,15148,东北_0,东北_0
54,12154,西_1,西_1
55,15143,南_0,南_0
56,15144,北_1,北_1
57,15150,东北_2,东北_2
58,15120,北_1,北_1
59,15121,北_1,北_1
60,15133,西北_2,西北_2
61,15135,东北_0,东北_0
62,368,东北_2,东北_2
63,12493,北_0,北_0
64,12495,东南_0,东南_0
65,15041,东北_1,东北_1
66,5,南_1,南_1
67,12792,东北_2,东北_2
68,15084,东北_1,东北_1
69,15099,东_0,东_0
70,16503,东北_1,东北_1
71,15146,东北_1,东北_1
72,15147,东南_0,东南_0
73,15141,南_1,南_1
74,12577,北_1,北_1
75,15156,北_2,北_2
76,15163,西_0,西_0
77,9929,北_0,北_0
78,9930,北_0,北_0
79,15122,南_0,南_0
80,15129,东北_2,东北_2
81,15130,西北_1,西北_1
82,15136,东北_2,东北_2
83,2,北_0,北_0
84,12572,东北_0,东北_0
85,15046,东北_1,东北_1
86,15048,东北_1,东北_1
87,12492,东_0,东_0
88,15075,东南_1,东南_1
89,15080,东_1,东_1
90,15081,东北_2,东北_2
91,15088,东北_1,东北_1
92,3,东北_1,东北_1
93,12153,东北_1,东北_1
94,13275,东北_0,东北_0
95,15142,南_0,南_0
96,12575,东南_0,东南_0
97,15152,东北_2,东北_2
98,16500,东北_1,东北_1
99,15154,北_1,北_1
100,15164,西北_0,西北_0
101,15165,北_2,北_2
102,15057,东_1,东_1
103,15138,北_1,北_1
104,15139,北_0,北_0
105,12118,北_0,北_0
106,15040,东北_2,东北_2
107,15044,东_1,东_1
108,363,东_1,东_1
109,15049,东北_1,东北_1
110,15061,东北_1,东北_1
111,15067,东南_1,东南_1
112,15069,东南_0,东南_0
113,4,东北_2,东北_2
114,15073,东北_1,东北_1
115,15086,东_1,东_1
116,12672,东北_2,东北_2
117,15110,东北_2,东北_2
118,15112,东北_2,东北_2
119,17700,东北_0,东北_0
120,12110,北_1,北_1
121,13276,西北_1,西北_1
122,13273,北_0,北_0
123,12579,东_0,东_0
124,15149,北_1,北_1
125,15161,东北_1,东北_1
126,15118,北_1,北_1
127,15132,北_2,北_2
128,12120,北_0,北_0
129,364,东_0,东_0
130,15042,东北_1,东北_1
131,15045,东北_2,东北_2
132,15058,东_2,东_2
133,15078,东北_2,东北_2
134,15082,东_1,东_1
135,15101,东北_1,东北_1
136,15167,东北_1,东北_1
137,12112,北_1,北_1
138,13272,北_0,北_0
139,12152,北_0,北_0
140,15153,西北_0,西北_0
141,15157,北_1,北_1
142,15055,北_0,北_0
143,15117,西北_0,西北_0
144,15131,北_1,北_1
145,371,东北_3,东北_3
146,15047,东_2,东_2
147,15063,东南_1,东南_1
148,15065,东北_1,东北_1
149,15072,东北_1,东北_1
150,362,东北_2,东北_2
151,15089,西北_1,西北_1
152,15096,东北_2,东北_2
153,18966,西北_1,西北_1
154,366,北_2,北_2
155,15105,东_0,东_0
156,15106,北_1,北_1
157,15107,北_1,北_1
158,15108,北_1,北_1
159,15109,北_1,北_1
160,15113,东北_1,东北_1
161,15115,东北_1,东北_1
162,6,南_1,南_1
163,13278,西北_1,西北_1
164,12115,东北_0,东北_0
165,15098,西北_3,西北_3
166,15140,西北_0,西北_0
167,15151,东北_1,东北_1
168,15155,东北_0,东北_0
169,15160,北_0,北_0
170,15056,北_1,北_1
