,strSubID,strHourAvg,strValueAvg
0,371,53,53
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,61,61
5,18020,57,57
6,2,49,49
7,364,58,58
8,368,59,59
9,12493,--,0
10,12495,57,57
11,12572,54,54
12,15040,58,58
13,15041,57,57
14,15042,59,59
15,15043,57,57
16,15044,60,60
17,15045,59,59
18,15046,59,59
19,15047,59,59
20,15048,57,57
21,5,49,49
22,363,60,60
23,15049,59,59
24,15050,59,59
25,15058,56,56
26,15059,56,56
27,15060,55,55
28,15061,58,58
29,15062,59,59
30,15063,56,56
31,15064,58,58
32,15065,56,56
33,15066,59,59
34,15067,55,55
35,15068,57,57
36,15069,58,58
37,15070,60,60
38,15071,59,59
39,7,54,54
40,12492,62,62
41,12792,63,63
42,15072,58,58
43,15073,59,59
44,15074,58,58
45,15075,56,56
46,15076,57,57
47,15077,56,56
48,15078,58,58
49,15079,58,58
50,15080,58,58
51,15081,62,62
52,15082,61,61
53,15083,62,62
54,1,50,50
55,362,59,59
56,15084,58,58
57,15085,59,59
58,15086,58,58
59,15087,59,59
60,15088,58,58
61,15089,58,58
62,15090,59,59
63,15095,61,61
64,15096,59,59
65,15097,64,64
66,15099,61,61
67,18821,60,60
68,18966,59,59
69,3,52,52
70,366,61,61
71,12573,64,64
72,15100,57,57
73,15101,60,60
74,15102,60,60
75,15103,60,60
76,15104,60,60
77,15105,61,61
78,15106,57,57
79,15107,57,57
80,15108,59,59
81,16503,59,59
82,16504,59,59
83,8,54,54
84,12672,63,63
85,15109,61,61
86,15110,53,53
87,15111,61,61
88,15112,59,59
89,15113,47,47
90,15114,55,55
91,15115,42,42
92,15116,42,42
93,6,50,50
94,365,61,61
95,15166,58,58
96,15167,56,56
97,15169,61,61
98,17700,61,61
99,12110,43,43
100,12111,37,37
101,12112,41,41
102,12113,36,36
103,12114,31,31
104,12117,42,42
105,12153,37,37
106,12155,--,--
107,13271,40,40
108,13272,38,38
109,13275,37,37
110,13276,38,38
111,13277,37,37
112,13278,41,41
113,12115,34,34
114,12116,38,38
115,12152,--,--
116,13273,36,36
117,13274,39,39
118,15098,60,60
119,15146,65,65
120,15147,65,65
121,15148,68,68
122,12154,38,38
123,12578,61,61
124,15140,65,65
125,15141,59,59
126,15142,57,57
127,15143,61,61
128,15144,61,61
129,15145,55,55
130,12574,65,65
131,12575,64,64
132,15149,79,79
133,15150,79,79
134,15151,82,82
135,15152,77,77
136,16500,68,68
137,12576,70,70
138,12577,76,76
139,15153,83,83
140,15154,69,69
141,15155,63,63
142,15156,64,64
143,15157,75,75
144,15160,79,79
145,15161,78,78
146,15162,80,80
147,15163,74,74
148,15164,65,65
149,15165,64,64
150,15055,43,43
151,15056,42,42
152,15057,50,50
153,9929,59,59
154,15117,56,56
155,15118,58,58
156,15119,61,61
157,15120,60,60
158,15121,60,60
159,15129,57,57
160,15130,57,57
161,15131,56,56
162,15132,58,58
163,15133,64,64
164,15134,46,46
165,15135,57,57
166,15136,62,62
167,15137,62,62
168,15138,71,71
169,15139,61,61
