,strSubID,strHourAvg,strValueAvg
0,371,西南_2,西南_2
1,368,南_1,南_1
2,15041,南_1,南_1
3,15045,北_0,北_0
4,15075,北_0,北_0
5,15077,西_0,西_0
6,15081,东_0,东_0
7,15082,东北_0,东北_0
8,20300,北_0,北_0
9,15107,东_1,东_1
10,12672,西南_1,西南_1
11,15114,西南_2,西南_2
12,15166,东南_1,东南_1
13,13272,西_0,西_0
14,12152,东南_1,东南_1
15,13274,东_0,东_0
16,15145,北_1,北_1
17,16500,东南_2,东南_2
18,12576,东南_1,东南_1
19,12577,东_1,东_1
20,15118,东南_1,东南_1
21,15119,东南_2,东南_2
22,15132,东南_1,东南_1
23,15135,东_2,东_2
24,15139,东_1,东_1
25,12119,北_0,北_0
26,363,东南_1,东南_1
27,15049,东_0,东_0
28,15062,西南_0,西南_0
29,12492,东_0,东_0
30,15097,西_0,西_0
31,3,北_0,北_0
32,15102,北_0,北_0
33,15109,东_1,东_1
34,12111,东南_0,东南_0
35,12153,东_0,东_0
36,13271,东南_0,东南_0
37,13276,北_0,北_0
38,13277,西南_0,西南_0
39,12579,南_2,南_2
40,12574,东北_1,东北_1
41,15160,东南_2,东南_2
42,15164,东南_1,东南_1
43,15056,东北_1,东北_1
44,15137,南_2,南_2
45,15046,北_1,北_1
46,5,西_0,西_0
47,15076,北_0,北_0
48,15078,西_0,西_0
49,15087,西_0,西_0
50,18821,西北_0,西北_0
51,15100,南_0,南_0
52,15101,西_0,西_0
53,6,南_1,南_1
54,12113,东_0,东_0
55,12115,东南_0,东南_0
56,13273,北_0,北_0
57,15163,东_3,东_3
58,9929,南_0,南_0
59,15120,西南_2,西南_2
60,15047,西南_0,西南_0
61,15069,东_0,东_0
62,15071,东_1,东_1
63,15073,西_0,西_0
64,15079,东_0,东_0
65,15086,西北_0,西北_0
66,15089,西_0,西_0
67,15095,西北_0,西北_0
68,8,西_1,西_1
69,15116,东北_0,东北_0
70,13278,东北_1,东北_1
71,15146,东北_1,东北_1
72,15148,东_0,东_0
73,15165,南_2,南_2
74,15055,东_0,东_0
75,15057,东南_1,东南_1
76,15117,东_2,东_2
77,15121,东南_3,东南_3
78,15131,东南_1,东南_1
79,15133,南_2,南_2
80,15136,西南_1,西南_1
81,12118,北_0,北_0
82,12120,北_0,北_0
83,12493,南_0,南_0
84,15042,南_0,南_0
85,15048,南_0,南_0
86,15060,南_1,南_1
87,15066,东_0,东_0
88,15090,北_0,北_0
89,15099,东_1,东_1
90,12573,东南_1,东南_1
91,15103,北_1,北_1
92,15105,南_2,南_2
93,15106,东_1,东_1
94,16504,东南_1,东南_1
95,15115,东北_0,东北_0
96,15167,东_2,东_2
97,12116,西_0,西_0
98,15140,南_1,南_1
99,15141,东南_5,东南_5
100,15142,西北_0,西北_0
101,15143,南_0,南_0
102,15150,东南_1,东南_1
103,15151,东南_1,东南_1
104,15153,西南_0,西南_0
105,15161,南_2,南_2
106,15162,西南_2,西南_2
107,9930,南_0,南_0
108,2,北_0,北_0
109,15043,东南_0,东南_0
110,15050,南_1,南_1
111,15063,西南_0,西南_0
112,15064,南_0,南_0
113,15065,东南_0,东南_0
114,15080,西北_0,西北_0
115,15084,南_0,南_0
116,15085,西北_0,西北_0
117,15108,东南_2,东南_2
118,16503,东_1,东_1
119,15113,东南_2,东南_2
120,15169,东北_1,东北_1
121,12110,东北_1,东北_1
122,15149,东_2,东_2
123,15157,东_1,东_1
124,15134,西北_2,西北_2
125,12494,东_0,东_0
126,12495,东南_0,东南_0
127,12572,西_0,西_0
128,15040,南_0,南_0
129,15058,西_0,西_0
130,15059,东南_0,东南_0
131,15068,南_1,南_1
132,12792,东_1,东_1
133,15072,东南_0,东南_0
134,15083,东南_1,东南_1
135,1,东_0,东_0
136,15088,西_0,西_0
137,18966,西_0,西_0
138,366,东南_2,东南_2
139,15111,南_4,南_4
140,15112,东北_1,东北_1
141,12112,东北_1,东北_1
142,12154,东_0,东_0
143,13275,东南_1,东南_1
144,15098,西_3,西_3
145,12578,东_1,东_1
146,15154,东南_2,东南_2
147,15122,东_2,东_2
148,15129,南_1,南_1
149,15130,南_2,南_2
150,15138,东南_2,东南_2
151,18020,西北_0,西北_0
152,15044,西北_0,西北_0
153,15061,南_0,南_0
154,15067,东_0,东_0
155,15070,西南_1,西南_1
156,7,北_0,北_0
157,15074,东南_0,东南_0
158,15104,东北_1,东北_1
159,15110,东南_1,东南_1
160,17700,西南_0,西南_0
161,15147,南_0,南_0
162,15144,西南_1,西南_1
163,15152,西南_3,西南_3
164,15155,南_1,南_1
165,15156,东南_3,东南_3
