,strSubID,strHourAvg,strValueAvg
0,371,79,79
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,70,70
5,18020,53,53
6,2,39,39
7,364,59,59
8,368,51,51
9,12495,65,65
10,12572,54,54
11,15040,48,48
12,15041,53,53
13,15042,52,52
14,15043,48,48
15,15044,56,56
16,15045,49,49
17,15046,50,50
18,15047,50,50
19,15048,52,52
20,5,44,44
21,363,55,55
22,15049,54,54
23,15050,54,54
24,15058,54,54
25,15059,53,53
26,15060,48,48
27,15061,53,53
28,15062,51,51
29,15063,46,46
30,15064,54,54
31,15065,54,54
32,15066,53,53
33,15067,52,52
34,15068,53,53
35,15069,53,53
36,15070,57,57
37,15071,61,61
38,4,54,54
39,7,47,47
40,12492,61,61
41,12792,60,60
42,15072,53,53
43,15073,51,51
44,15074,52,52
45,15075,52,52
46,15076,53,53
47,15077,56,56
48,15078,52,52
49,15079,54,54
50,15080,55,55
51,15081,57,57
52,15082,53,53
53,15083,57,57
54,1,40,40
55,362,50,50
56,15084,47,47
57,15085,48,48
58,15086,47,47
59,15087,48,48
60,15088,48,48
61,15089,48,48
62,15090,49,49
63,15095,48,48
64,15096,50,50
65,15097,50,50
66,15099,61,61
67,18821,49,49
68,18966,48,48
69,3,39,39
70,366,53,53
71,12573,51,51
72,15100,47,47
73,15101,46,46
74,15102,48,48
75,15103,50,50
76,15104,48,48
77,15105,58,58
78,15106,54,54
79,15107,53,53
80,15108,59,59
81,16503,47,47
82,16504,48,48
83,8,48,48
84,12672,59,59
85,15109,60,60
86,15110,62,62
87,15111,62,62
88,15112,63,63
89,15113,67,67
90,15114,66,66
91,15115,65,65
92,15116,62,62
93,6,40,40
94,365,58,58
95,15166,59,59
96,15167,50,50
97,15169,61,61
98,17700,49,49
99,12110,50,50
100,12111,47,47
101,12112,48,48
102,12113,48,48
103,12117,52,52
104,12153,49,49
105,12154,52,52
106,12155,--,--
107,13272,47,47
108,13275,48,48
109,13276,51,51
110,13277,53,53
111,13278,50,50
112,12115,42,42
113,12116,50,50
114,12152,55,55
115,13273,255,255
116,13274,46,46
117,15098,52,52
118,15146,64,64
119,15147,73,73
120,15148,63,63
121,12578,70,70
122,12579,64,64
123,15140,63,63
124,15141,62,62
125,15142,62,62
126,15143,64,64
127,15144,62,62
128,15145,66,66
129,12574,60,60
130,12575,63,63
131,15149,67,67
132,15150,66,66
133,15151,70,70
134,15152,67,67
135,16500,65,65
136,12576,76,76
137,12577,76,76
138,15153,82,82
139,15154,70,70
140,15155,76,76
141,15156,73,73
142,15157,73,73
143,15160,68,68
144,15161,69,69
145,15162,74,74
146,15163,72,72
147,15165,68,68
148,15055,62,62
149,15056,59,59
150,15057,56,56
151,9929,55,55
152,9930,54,54
153,15117,60,60
154,15118,54,54
155,15119,63,63
156,15120,53,53
157,15121,55,55
158,15122,61,61
159,15129,60,60
160,15130,50,50
161,15131,61,61
162,15132,54,54
163,15133,55,55
164,15134,60,60
165,15135,59,59
166,15136,61,61
167,15137,61,61
168,15138,61,61
169,15139,61,61
