,strSubID,strHourAvg,strValueAvg
0,12118,--,--
1,12119,--,--
2,12120,--,--
3,12494,4,4
4,18020,3,3
5,2,5,5
6,364,3,3
7,12493,2,2
8,12495,0,0
9,12572,5,5
10,15040,5,5
11,15041,4,4
12,15042,4,4
13,15043,5,5
14,15044,3,3
15,15045,5,5
16,15046,4,4
17,15047,4,4
18,15048,3,3
19,5,4,4
20,363,3,3
21,15049,4,4
22,15050,4,4
23,15058,3,3
24,15059,4,4
25,15060,5,5
26,15061,4,4
27,15062,4,4
28,15063,5,5
29,15064,3,3
30,15065,4,4
31,15066,3,3
32,15067,4,4
33,15068,4,4
34,15069,3,3
35,15070,4,4
36,15071,3,3
37,7,4,4
38,12492,2,2
39,12792,3,3
40,15072,4,4
41,15073,5,5
42,15074,4,4
43,15075,4,4
44,15076,4,4
45,15077,3,3
46,15078,4,4
47,15079,5,5
48,15080,3,3
49,15081,4,4
50,15082,5,5
51,15083,4,4
52,1,6,6
53,15084,6,6
54,15085,7,7
55,15086,5,5
56,15087,5,5
57,15088,5,5
58,15089,6,6
59,15090,4,4
60,15095,6,6
61,15097,5,5
62,15099,4,4
63,18821,5,5
64,18966,6,6
65,3,6,6
66,366,3,3
67,12573,3,3
68,15100,5,5
69,15101,5,5
70,15102,5,5
71,15103,5,5
72,15104,5,5
73,15105,2,2
74,15106,4,4
75,15107,5,5
76,15108,4,4
77,16503,5,5
78,16504,4,4
79,8,5,5
80,12672,4,4
81,15109,4,4
82,15110,3,3
83,15111,3,3
84,15112,4,4
85,15113,1,1
86,15114,1,1
87,15115,2,2
88,15116,3,3
89,6,5,5
90,365,2,2
91,15166,3,3
92,15167,4,4
93,15169,4,4
94,17700,4,4
95,12110,3,3
96,12111,2,2
97,12112,3,3
98,12113,0,0
99,12117,1,1
100,12153,3,3
101,12154,1,1
102,13271,-4,-4
103,13272,2,2
104,13275,2,2
105,13276,2,2
106,13277,0,0
107,13278,1,1
108,12115,3,3
109,12116,0,0
110,12152,3,3
111,13273,0,0
112,13274,0,0
113,15098,4,4
114,15146,4,4
115,15147,0,0
116,15148,4,4
117,12578,2,2
118,12579,3,3
119,15140,3,3
120,15141,3,3
121,15142,3,3
122,15143,4,4
123,15144,2,2
124,15145,1,1
125,12574,5,5
126,12575,4,4
127,15149,3,3
128,15150,4,4
129,15151,4,4
130,15152,3,3
131,16500,4,4
132,12577,2,2
133,15153,2,2
134,15154,4,4
135,15155,1,1
136,15156,3,3
137,15157,3,3
138,15160,4,4
139,15161,4,4
140,15162,4,4
141,15163,3,3
142,15164,1,1
143,15165,4,4
144,15055,0,0
145,15056,1,1
146,15057,3,3
147,9929,2,2
148,9930,3,3
149,15117,4,4
150,15118,4,4
151,15119,3,3
152,15120,1,1
153,15121,3,3
154,15122,3,3
155,15129,3,3
156,15130,4,4
157,15131,3,3
158,15132,3,3
159,15133,2,2
160,15134,0,0
161,15135,3,3
162,15136,4,4
163,15137,5,5
164,15138,4,4
165,15139,3,3
