,strSubID,strHourAvg,strValueAvg
0,2,北_0,北_0
1,12495,东_0,东_0
2,15046,西北_2,西北_2
3,15047,西南_2,西南_2
4,15062,西南_1,西南_1
5,7,南_1,南_1
6,15072,南_2,南_2
7,15085,西南_1,西南_1
8,15106,西南_0,西南_0
9,12115,东_0,东_0
10,12116,西_0,西_0
11,15140,南_2,南_2
12,15141,东南_4,东南_4
13,15145,东南_1,东南_1
14,15155,西南_1,西南_1
15,15057,东北_1,东北_1
16,15119,南_2,南_2
17,15135,东南_1,东南_1
18,15044,南_1,南_1
19,15048,西南_1,西南_1
20,15063,西_1,西_1
21,15071,东南_0,东南_0
22,15074,南_1,南_1
23,15075,西北_1,西北_1
24,15083,东南_2,东南_2
25,15088,东北_0,东北_0
26,15089,东南_2,东南_2
27,15099,西_1,西_1
28,366,东南_2,东南_2
29,15105,东_1,东_1
30,8,西北_2,西北_2
31,15109,南_1,南_1
32,365,西南_1,西南_1
33,17700,西_2,西_2
34,12110,北_19,北_19
35,13271,东南_0,东南_0
36,13273,北_0,北_0
37,13274,东北_0,东北_0
38,12574,南_1,南_1
39,15150,南_2,南_2
40,15162,西南_2,西南_2
41,15165,西南_3,西南_3
42,15120,西_1,西_1
43,15129,南_1,南_1
44,12119,北_0,北_0
45,15041,南_4,南_4
46,15084,南_1,南_1
47,15090,西南_2,西南_2
48,12573,南_5,南_5
49,15102,西_1,西_1
50,15104,南_1,南_1
51,15108,东南_2,东南_2
52,12672,西南_3,西南_3
53,15110,南_1,南_1
54,15115,东南_2,东南_2
55,12112,东北_1,东北_1
56,13277,西南_1,西南_1
57,15147,东_0,东_0
58,9929,南_1,南_1
59,15138,南_2,南_2
60,12120,北_0,北_0
61,15050,南_2,南_2
62,15058,北_1,北_1
63,12792,东南_2,东南_2
64,15078,南_1,南_1
65,15079,南_2,南_2
66,15086,西南_1,西南_1
67,15087,西南_2,西南_2
68,15097,南_1,南_1
69,18966,南_1,南_1
70,15111,南_4,南_4
71,15112,南_4,南_4
72,15116,东南_3,东南_3
73,12111,北_1,北_1
74,12113,东北_0,东北_0
75,12117,东_0,东_0
76,13272,北_0,北_0
77,13276,北_1,北_1
78,12575,东南_0,东南_0
79,15151,南_2,南_2
80,12577,东南_1,东南_1
81,15156,南_3,南_3
82,15122,东南_3,东南_3
83,15132,南_2,南_2
84,15136,南_2,南_2
85,12572,北_0,北_0
86,15042,西_1,西_1
87,15059,西南_1,西南_1
88,15067,南_2,南_2
89,15077,西_0,西_0
90,1,西北_2,西北_2
91,15101,西南_2,西南_2
92,15103,西南_1,西南_1
93,16503,东南_0,东南_0
94,15113,南_2,南_2
95,15166,东南_1,东南_1
96,12153,东_0,东_0
97,12154,西北_0,西北_0
98,13275,东_0,东_0
99,13278,北_72,北_72
100,15153,西北_0,西北_0
101,15157,南_1,南_1
102,15164,南_1,南_1
103,15130,南_4,南_4
104,15134,西_2,西_2
105,368,西南_1,西南_1
106,15040,西_1,西_1
107,15043,南_2,南_2
108,5,西_1,西_1
109,15049,东_2,东_2
110,15061,南_1,南_1
111,15070,西南_1,西南_1
112,15081,南_4,南_4
113,15100,西_1,西_1
114,12152,南_0,南_0
115,15146,南_1,南_1
116,15117,南_1,南_1
117,15121,东_2,东_2
118,371,西南_6,西南_6
119,12494,南_6,南_6
120,18020,西南_0,西南_0
121,12493,东南_2,东南_2
122,15045,西南_2,西南_2
123,15068,南_3,南_3
124,15069,西南_1,西南_1
125,15073,西南_1,西南_1
126,15076,东北_1,东北_1
127,15080,北_0,北_0
128,6,西南_2,西南_2
129,15167,东南_1,东南_1
130,15169,东南_1,东南_1
131,15148,南_2,南_2
132,15142,南_1,南_1
133,15143,南_1,南_1
134,16500,东南_2,东南_2
135,15154,南_3,南_3
136,15161,西南_2,西南_2
137,15056,东_1,东_1
138,9930,西南_2,西南_2
139,15131,东南_2,东南_2
140,15137,南_1,南_1
141,15139,南_1,南_1
142,12118,北_0,北_0
143,364,西南_0,西南_0
144,15060,南_2,南_2
145,15065,西南_0,西南_0
146,15066,西南_3,西南_3
147,12492,西南_2,西南_2
148,15082,东南_1,东南_1
149,15095,西南_1,西南_1
150,18821,西北_2,西北_2
151,3,西南_1,西南_1
152,15107,南_1,南_1
153,16504,南_1,南_1
154,15114,南_2,南_2
155,15098,东_2,东_2
156,12579,南_1,南_1
157,15144,东南_1,东南_1
158,15149,东南_2,东南_2
159,15152,西_4,西_4
160,15160,南_2,南_2
161,15163,东南_2,东南_2
162,15055,北_0,北_0
163,15118,东南_3,东南_3
164,15133,西南_3,西南_3
