,strSubID,strHourAvg,strValueAvg
0,371,34,34
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,27,27
5,18020,18,18
6,2,18,18
7,364,24,24
8,368,23,23
9,12493,--,0
10,12495,23,23
11,12572,20,20
12,15040,22,22
13,15041,21,21
14,15042,24,24
15,15043,24,24
16,15044,22,22
17,15045,23,23
18,15046,24,24
19,15047,23,23
20,15048,22,22
21,5,20,20
22,363,23,23
23,15049,26,26
24,15050,25,25
25,15058,22,22
26,15059,22,22
27,15060,20,20
28,15061,24,24
29,15062,22,22
30,15063,20,20
31,15064,22,22
32,15065,24,24
33,15066,24,24
34,15067,24,24
35,15068,25,25
36,15069,22,22
37,15070,24,24
38,15071,24,24
39,4,25,25
40,7,21,21
41,12492,25,25
42,12792,26,26
43,15072,28,28
44,15073,22,22
45,15074,24,24
46,15075,24,24
47,15076,25,25
48,15077,21,21
49,15078,23,23
50,15079,24,24
51,15080,26,26
52,15081,26,26
53,15082,24,24
54,15083,25,25
55,1,20,20
56,362,24,24
57,15084,24,24
58,15085,20,20
59,15086,24,24
60,15087,25,25
61,15088,25,25
62,15089,25,25
63,15090,20,20
64,15095,25,25
65,15096,24,24
66,15097,24,24
67,15099,25,25
68,18821,23,23
69,18966,24,24
70,3,19,19
71,366,19,19
72,12573,23,23
73,15100,23,23
74,15101,22,22
75,15102,23,23
76,15103,23,23
77,15104,24,24
78,15105,22,22
79,15106,20,20
80,15107,22,22
81,15108,23,23
82,16503,22,22
83,16504,21,21
84,8,23,23
85,12672,29,29
86,15109,27,27
87,15110,28,28
88,15111,23,23
89,15112,26,26
90,15113,26,26
91,15114,30,30
92,15115,26,26
93,15116,26,26
94,6,18,18
95,365,20,20
96,15166,21,21
97,15167,24,24
98,15169,27,27
99,17700,23,23
100,12110,255,255
101,12111,23,23
102,12112,22,22
103,12113,20,20
104,12114,19,19
105,12117,27,27
106,12153,24,24
107,12155,--,--
108,13271,20,20
109,13272,21,21
110,13275,23,23
111,13276,24,24
112,13277,20,20
113,13278,24,24
114,12115,22,22
115,12152,--,--
116,13273,18,18
117,13274,22,22
118,15098,25,25
119,15146,24,24
120,15148,28,28
121,12154,23,23
122,12578,30,30
123,12579,32,32
124,15140,30,30
125,15141,28,28
126,15142,25,25
127,15143,30,30
128,15144,28,28
129,15145,30,30
130,12574,24,24
131,12575,23,23
132,15149,26,26
133,15150,27,27
134,15151,22,22
135,15152,27,27
136,16500,25,25
137,12576,26,26
138,12577,27,27
139,15153,23,23
140,15154,31,31
141,15155,29,29
142,15156,26,26
143,15157,28,28
144,15160,28,28
145,15161,28,28
146,15162,30,30
147,15163,25,25
148,15164,26,26
149,15165,27,27
150,15055,24,24
151,15056,26,26
152,15057,21,21
153,9929,27,27
154,9930,27,--
155,15117,24,24
156,15118,25,25
157,15119,18,18
158,15120,25,25
159,15121,24,24
160,15122,26,26
161,15129,26,26
162,15130,25,25
163,15131,25,25
164,15132,26,26
165,15133,19,19
166,15134,28,28
167,15135,23,23
168,15136,26,26
169,15137,26,26
170,15138,26,26
171,15139,21,21
