,strSubID,strHourAvg,strValueAvg
0,12572,西南_1,西南_1
1,15041,南_1,南_1
2,363,东南_1,东南_1
3,15064,东南_0,东南_0
4,15081,南_0,南_0
5,15088,东北_0,东北_0
6,15101,西南_1,西南_1
7,15106,南_0,南_0
8,16504,南_1,南_1
9,8,西北_0,西北_0
10,15111,南_1,南_1
11,17700,西_0,西_0
12,12110,北_1,北_1
13,12111,北_0,北_0
14,13271,东_0,东_0
15,13275,西北_0,西北_0
16,12116,西北_0,西北_0
17,15141,东_1,东_1
18,15143,西南_0,西南_0
19,15156,西南_2,西南_2
20,15133,西南_1,西南_1
21,12118,北_0,北_0
22,12120,北_0,北_0
23,15048,南_0,南_0
24,15060,南_1,南_1
25,15063,西南_0,西南_0
26,15065,西南_0,西南_0
27,15066,南_1,南_1
28,12492,西南_0,西南_0
29,15072,南_0,南_0
30,15074,东南_1,东南_1
31,15095,西南_0,西南_0
32,12573,西南_1,西南_1
33,15169,东北_1,东北_1
34,13277,西南_0,西南_0
35,15153,西_0,西_0
36,15155,西北_1,西北_1
37,15157,西南_2,西南_2
38,15118,南_0,南_0
39,15121,东南_0,东南_0
40,15135,西_1,西_1
41,15139,西南_1,西南_1
42,12119,北_0,北_0
43,364,东南_1,东南_1
44,12493,东南_1,东南_1
45,15059,东南_0,东南_0
46,362,南_1,南_1
47,15084,南_1,南_1
48,15102,西北_0,西北_0
49,15112,南_2,南_2
50,15116,东南_1,东南_1
51,6,南_1,南_1
52,15167,南_1,南_1
53,12154,北_0,北_0
54,13274,西南_0,西南_0
55,15146,西南_1,西南_1
56,15150,西南_1,西南_1
57,15152,西_2,西_2
58,15162,西_1,西_1
59,15117,东_0,东_0
60,15122,东南_0,东南_0
61,15134,西北_1,西北_1
62,15137,西南_1,西南_1
63,12494,西南_2,西南_2
64,18020,西北_0,西北_0
65,15047,东南_1,东南_1
66,15068,南_2,南_2
67,15071,东_1,东_1
68,12792,东南_1,东南_1
69,15076,东北_0,东北_0
70,15079,东南_1,东南_1
71,15085,南_0,南_0
72,15100,东南_1,东南_1
73,15110,东南_1,东南_1
74,15113,南_1,南_1
75,12113,北_0,北_0
76,15098,北_1,北_1
77,15147,南_0,南_0
78,15142,南_1,南_1
79,15145,西北_1,西北_1
80,12574,南_1,南_1
81,15057,东_1,东_1
82,15131,东南_1,东南_1
83,15132,东_0,东_0
84,15136,南_1,南_1
85,15040,南_1,南_1
86,15043,东_0,东_0
87,15046,北_1,北_1
88,5,西_0,西_0
89,15061,南_0,南_0
90,15067,南_1,南_1
91,7,北_0,北_0
92,15073,西南_0,西南_0
93,15082,东_1,东_1
94,15103,东_1,东_1
95,15109,东南_1,东南_1
96,15114,西南_1,西南_1
97,15115,东北_0,东北_0
98,12578,东_0,东_0
99,15154,西南_1,西南_1
100,15161,西_2,西_2
101,15164,西_0,西_0
102,15056,东_1,东_1
103,15130,南_1,南_1
104,15138,西南_1,西南_1
105,12495,东_0,东_0
106,15062,南_0,南_0
107,15069,东南_0,东南_0
108,15077,西_0,西_0
109,15078,南_1,南_1
110,1,西北_0,西北_0
111,15090,西_1,西_1
112,366,东南_1,东南_1
113,15104,东南_0,东南_0
114,15107,南_1,南_1
115,16503,东南_1,东南_1
116,12672,南_1,南_1
117,12155,北_0,北_0
118,13272,北_0,北_0
119,13276,北_0,北_0
120,12115,东南_0,东南_0
121,15144,西北_0,西北_0
122,15151,西南_2,西南_2
123,12576,西南_1,西南_1
124,15055,北_0,北_0
125,15120,西南_1,西南_1
126,368,西南_1,西南_1
127,15045,南_0,南_0
128,15050,南_1,南_1
129,4,西南_0,西南_0
130,15080,东_0,东_0
131,15096,南_1,南_1
132,15097,南_0,南_0
133,15099,西_0,西_0
134,3,东南_1,东南_1
135,15108,南_1,南_1
136,15166,东南_0,东南_0
137,13278,东北_0,东北_0
138,13273,东北_0,东北_0
139,12579,南_1,南_1
140,15149,西南_1,西南_1
141,15163,南_3,南_3
142,15165,西南_2,西南_2
143,9929,西南_0,西南_0
144,15129,南_0,南_0
145,2,北_0,北_0
146,15042,西南_0,西南_0
147,15044,东_0,东_0
148,15049,东_1,东_1
149,15058,南_1,南_1
150,15070,南_1,南_1
151,15075,西北_1,西北_1
152,15083,东南_1,东南_1
153,15086,西_0,西_0
154,15087,西南_1,西南_1
155,15089,东南_0,东南_0
156,18821,西北_1,西北_1
157,18966,南_0,南_0
158,15105,南_0,南_0
159,365,东南_1,东南_1
160,12112,东北_0,东北_0
161,12117,北_0,北_0
162,12153,西北_0,西北_0
163,12152,西北_1,西北_1
164,15148,西南_1,西南_1
165,15140,西南_1,西南_1
166,12575,东南_0,东南_0
167,16500,西南_1,西南_1
168,15160,西_2,西_2
169,15119,西南_1,西南_1
