,strSubID,strHourAvg,strValueAvg
0,371,39,39
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,39,39
5,18020,34,34
6,2,23,23
7,364,34,34
8,368,33,33
9,12493,30,30
10,12495,35,35
11,12572,29,29
12,15040,30,30
13,15041,31,31
14,15042,33,33
15,15043,29,29
16,15044,32,32
17,15045,32,32
18,15046,34,34
19,15047,29,29
20,15048,30,30
21,5,25,25
22,363,33,33
23,15049,33,33
24,15050,32,32
25,15058,32,32
26,15059,33,33
27,15060,27,27
28,15061,34,34
29,15062,34,34
30,15063,28,28
31,15064,33,33
32,15065,33,33
33,15066,31,31
34,15067,31,31
35,15068,35,35
36,15069,32,32
37,15070,36,36
38,15071,36,36
39,7,29,29
40,12492,40,40
41,12792,37,37
42,15072,35,35
43,15073,34,34
44,15074,34,34
45,15075,35,35
46,15076,35,35
47,15077,36,36
48,15078,36,36
49,15079,36,36
50,15080,35,35
51,15081,37,37
52,15082,34,34
53,15083,35,35
54,1,27,27
55,15084,30,30
56,15085,29,29
57,15086,31,31
58,15087,32,32
59,15088,33,33
60,15089,32,32
61,15090,29,29
62,15095,33,33
63,15097,33,33
64,15099,36,36
65,18821,32,32
66,18966,32,32
67,3,24,24
68,366,33,33
69,12573,35,35
70,15100,30,30
71,15101,30,30
72,15102,33,33
73,15103,33,33
74,15104,35,35
75,15105,37,37
76,15106,39,39
77,15107,40,40
78,15108,42,42
79,16503,34,34
80,16504,38,38
81,8,28,28
82,12672,38,38
83,15109,37,37
84,15110,39,39
85,15111,33,33
86,15112,34,34
87,15113,37,37
88,15114,41,41
89,15115,40,40
90,15116,37,37
91,6,24,24
92,365,31,31
93,15166,38,38
94,15167,39,39
95,15169,37,37
96,17700,34,34
97,12110,37,37
98,12111,27,27
99,12112,28,28
100,12113,29,29
101,12117,32,32
102,12153,30,30
103,12154,32,32
104,13271,29,29
105,13272,27,27
106,13275,36,36
107,13276,34,34
108,13277,28,28
109,13278,36,36
110,12115,27,27
111,12116,27,27
112,12152,34,34
113,13273,27,27
114,13274,27,27
115,15098,32,32
116,15146,44,44
117,15147,42,42
118,15148,44,44
119,12578,44,44
120,12579,42,42
121,15140,41,41
122,15141,36,36
123,15142,38,38
124,15143,39,39
125,15144,37,37
126,15145,38,38
127,12575,46,46
128,15149,45,45
129,15150,45,45
130,15151,40,40
131,15152,40,40
132,16500,44,44
133,12576,48,48
134,15153,45,45
135,15154,48,48
136,15155,47,47
137,15156,45,45
138,15157,46,46
139,15160,44,44
140,15161,45,45
141,15162,49,49
142,15163,43,43
143,15164,44,44
144,15165,44,44
145,15055,34,34
146,15056,40,40
147,15057,32,32
148,9929,40,40
149,9930,38,38
150,15118,37,37
151,15119,40,40
152,15120,34,34
153,15121,37,37
154,15122,34,34
155,15129,32,32
156,15130,32,32
157,15131,38,38
158,15132,39,39
159,15133,26,26
160,15134,39,39
161,15135,40,40
162,15136,40,40
163,15137,44,44
164,15138,44,44
165,15139,44,44
