,strSubID,strHourAvg,strValueAvg
0,371,100,100
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,95,95
5,18020,97,97
6,364,97,97
7,368,96,96
8,12495,97,97
9,12572,89,89
10,15040,95,95
11,15041,96,96
12,15042,96,96
13,15043,94,94
14,15044,97,97
15,15045,96,96
16,15046,96,96
17,15047,97,97
18,15048,95,95
19,5,85,85
20,363,97,97
21,15049,97,97
22,15050,97,97
23,15058,96,96
24,15059,96,96
25,15060,95,95
26,15061,96,96
27,15062,95,95
28,15063,96,96
29,15064,96,96
30,15065,97,97
31,15066,100,100
32,15067,96,96
33,15068,96,96
34,15069,96,96
35,15070,97,97
36,15071,98,98
37,4,93,93
38,7,86,86
39,12492,97,97
40,12792,99,99
41,15072,97,97
42,15073,96,96
43,15074,96,96
44,15075,96,96
45,15076,96,96
46,15077,96,96
47,15078,96,96
48,15079,97,97
49,15080,95,95
50,15081,98,98
51,15082,96,96
52,15083,98,98
53,1,83,83
54,362,97,97
55,15084,100,100
56,15085,95,95
57,15086,96,96
58,15087,99,99
59,15088,100,100
60,15089,96,96
61,15090,97,97
62,15095,97,97
63,15096,97,97
64,15097,99,99
65,15099,99,99
66,18821,100,100
67,18966,94,94
68,3,85,85
69,366,95,95
70,12573,97,97
71,15100,96,96
72,15101,97,97
73,15102,96,96
74,15103,97,97
75,15104,98,98
76,15105,97,97
77,15106,98,98
78,15107,97,97
79,15108,100,100
80,16503,98,98
81,16504,97,97
82,8,86,86
83,12672,98,98
84,15109,98,98
85,15110,97,97
86,15111,98,98
87,15112,99,99
88,15113,99,99
89,15114,98,98
90,15115,98,98
91,15116,99,99
92,6,84,84
93,15166,98,98
94,15167,100,100
95,15169,96,96
96,17700,99,99
97,12110,89,89
98,12111,73,73
99,12112,81,81
100,12113,82,82
101,12117,82,82
102,12153,89,89
103,12154,89,89
104,12155,--,--
105,13271,75,75
106,13272,73,73
107,13275,70,70
108,13276,77,77
109,13277,78,78
110,13278,88,88
111,12115,71,71
112,12116,86,86
113,12152,94,94
114,13273,78,78
115,13274,81,81
116,15098,100,100
117,15146,98,98
118,15147,98,98
119,15148,100,100
120,15140,98,98
121,15141,98,98
122,15142,98,98
123,15143,100,100
124,15144,90,90
125,15145,99,99
126,12574,97,97
127,12575,98,98
128,15149,97,97
129,15150,100,100
130,15151,100,100
131,15152,100,100
132,16500,97,97
133,12576,99,99
134,12577,98,98
135,15153,96,96
136,15154,100,100
137,15155,100,100
138,15156,100,100
139,15157,100,100
140,15160,100,100
141,15161,100,100
142,15162,100,100
143,15163,93,93
144,15164,90,90
145,15165,95,95
146,15055,96,96
147,15056,96,96
148,15057,97,97
149,9929,100,100
150,9930,98,98
151,15117,97,97
152,15118,97,97
153,15119,100,100
154,15120,100,100
155,15122,98,98
156,15129,95,95
157,15130,98,98
158,15131,98,98
159,15132,96,96
160,15133,98,98
161,15134,97,97
162,15135,100,100
163,15136,97,97
164,15137,100,100
165,15138,100,100
166,15139,99,99
