,strSubID,strHourAvg,strValueAvg
0,371,31,31
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,41,41
5,18020,36,36
6,2,28,28
7,364,38,38
8,368,34,34
9,12495,37,37
10,12572,41,41
11,15040,33,33
12,15041,32,32
13,15042,39,39
14,15043,34,34
15,15044,35,35
16,15045,33,33
17,15046,33,33
18,15047,36,36
19,15048,39,39
20,5,27,27
21,363,34,34
22,15049,44,44
23,15058,30,30
24,15059,42,42
25,15060,31,31
26,15061,40,40
27,15062,33,33
28,15063,28,28
29,15064,40,40
30,15065,44,44
31,15066,32,32
32,15067,32,32
33,15068,40,40
34,15069,38,38
35,15070,39,39
36,15071,52,52
37,7,43,43
38,12492,44,44
39,12792,47,47
40,15072,39,39
41,15073,34,34
42,15074,37,37
43,15075,38,38
44,15076,36,36
45,15077,44,44
46,15078,35,35
47,15079,42,42
48,15080,36,36
49,15081,47,47
50,15082,32,32
51,15083,32,32
52,1,25,25
53,362,33,33
54,15084,33,33
55,15085,28,28
56,15086,31,31
57,15087,30,30
58,15088,32,32
59,15089,28,28
60,15090,25,25
61,15095,32,32
62,15096,33,33
63,15097,30,30
64,15099,35,35
65,18821,31,31
66,18966,36,36
67,3,26,26
68,366,35,35
69,12573,31,31
70,15100,32,32
71,15101,30,30
72,15102,35,35
73,15103,33,33
74,15104,36,36
75,15105,40,40
76,15106,36,36
77,15107,35,35
78,15108,39,39
79,16503,32,32
80,16504,32,32
81,8,25,25
82,12672,40,40
83,15109,33,33
84,15110,33,33
85,15111,35,35
86,15112,33,33
87,15113,33,33
88,15114,42,42
89,15115,36,36
90,15116,28,28
91,6,25,25
92,365,37,37
93,15166,36,36
94,15167,34,34
95,15169,37,37
96,17700,33,33
97,12110,23,23
98,12111,29,29
99,12112,23,23
100,12117,28,28
101,12153,24,24
102,12155,--,--
103,13271,33,33
104,13272,31,31
105,13275,23,23
106,13276,23,23
107,13277,26,26
108,13278,27,27
109,12115,23,23
110,12116,31,31
111,12152,--,--
112,13273,33,33
113,13274,29,29
114,15098,29,29
115,15146,34,34
116,15147,45,45
117,15148,36,36
118,12154,43,43
119,12578,35,35
120,12579,36,36
121,15140,52,52
122,15141,36,36
123,15142,56,56
124,15143,56,56
125,15144,33,33
126,15145,40,40
127,12574,30,30
128,12575,35,35
129,15149,35,35
130,15150,34,34
131,15151,31,31
132,15152,28,28
133,16500,36,36
134,12576,41,41
135,12577,38,38
136,15153,48,48
137,15154,32,32
138,15155,39,39
139,15156,27,27
140,15157,35,35
141,15160,30,30
142,15161,31,31
143,15162,35,35
144,15164,34,34
145,15165,28,28
146,15055,34,34
147,15056,36,36
148,15057,34,34
149,9929,43,43
150,9930,43,43
151,15117,34,34
152,15118,34,34
153,15119,32,32
154,15120,38,38
155,15121,41,41
156,15122,52,52
157,15129,36,36
158,15130,37,37
159,15131,36,36
160,15133,33,33
161,15134,40,40
162,15135,34,34
163,15136,33,33
164,15137,35,35
165,15138,34,34
166,15139,39,39
