,strSubID,strHourAvg,strValueAvg
0,12118,--,--
1,12119,--,--
2,12120,--,--
3,12494,50,50
4,18020,30,30
5,2,20,20
6,364,30,30
7,368,27,27
8,12493,26,26
9,12495,28,28
10,12572,26,26
11,15040,25,25
12,15041,26,26
13,15042,28,28
14,15043,25,25
15,15044,31,31
16,15045,26,26
17,15046,27,27
18,15047,26,26
19,15048,27,27
20,5,20,20
21,363,29,29
22,15049,29,29
23,15050,28,28
24,15058,24,24
25,15059,26,26
26,15060,18,18
27,15061,28,28
28,15062,27,27
29,15063,22,22
30,15064,28,28
31,15065,25,25
32,15066,25,25
33,15067,25,25
34,15068,24,24
35,15069,26,26
36,15070,26,26
37,15071,28,28
38,4,26,26
39,7,21,21
40,12492,35,35
41,12792,34,34
42,15072,28,28
43,15073,27,27
44,15074,27,27
45,15075,28,28
46,15076,28,28
47,15077,27,27
48,15078,26,26
49,15079,26,26
50,15080,25,25
51,15081,33,33
52,15082,31,31
53,15083,28,28
54,1,20,20
55,362,29,29
56,15084,25,25
57,15085,22,22
58,15086,25,25
59,15087,26,26
60,15088,27,27
61,15089,26,26
62,15090,18,18
63,15095,26,26
64,15096,29,29
65,15097,26,26
66,15099,34,34
67,18821,29,29
68,18966,25,25
69,3,20,20
70,366,29,29
71,12573,32,32
72,15100,26,26
73,15101,27,27
74,15102,29,29
75,15103,36,36
76,15104,31,31
77,15105,31,31
78,15106,32,32
79,15107,32,32
80,15108,36,36
81,16503,28,28
82,16504,30,30
83,8,22,22
84,12672,28,28
85,15109,30,30
86,15110,25,25
87,15111,23,23
88,15112,23,23
89,15113,20,20
90,15114,30,30
91,15115,25,25
92,15116,15,15
93,6,21,21
94,15166,34,34
95,15167,29,29
96,15169,28,28
97,17700,27,27
98,12110,24,24
99,12111,29,29
100,12112,26,26
101,12113,30,30
102,12117,30,30
103,12153,27,27
104,12154,30,30
105,12155,--,--
106,13271,30,30
107,13272,28,28
108,13275,26,26
109,13276,24,24
110,13277,31,31
111,13278,23,23
112,12115,33,33
113,12116,27,27
114,12152,35,35
115,13273,31,31
116,13274,28,28
117,15098,33,33
118,15146,33,33
119,15147,50,50
120,15148,35,35
121,12578,39,39
122,12579,38,38
123,15140,41,41
124,15141,33,33
125,15142,33,33
126,15143,29,29
127,15144,24,24
128,15145,32,32
129,12574,31,31
130,12575,36,36
131,15149,38,38
132,15150,36,36
133,15151,37,37
134,15152,34,34
135,16500,34,34
136,12576,38,38
137,12577,47,47
138,15153,38,38
139,15154,40,40
140,15155,48,48
141,15156,37,37
142,15157,39,39
143,15160,36,36
144,15161,36,36
145,15162,46,46
146,15163,35,35
147,15164,49,49
148,15165,36,36
149,15055,29,29
150,15056,28,28
151,15057,22,22
152,9929,37,37
153,9930,36,36
154,15117,36,36
155,15118,35,35
156,15119,32,32
157,15120,34,34
158,15121,34,34
159,15122,55,55
160,15129,34,34
161,15130,37,37
162,15131,29,29
163,15132,35,35
164,15133,30,30
165,15134,34,34
166,15135,31,31
167,15136,32,32
168,15137,39,39
169,15138,37,37
170,15139,34,34
