,strSubID,strHourAvg,strValueAvg
0,371,30,30
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,37,37
5,18020,33,33
6,2,24,24
7,364,36,36
8,368,31,31
9,12495,33,33
10,12572,38,38
11,15040,28,28
12,15041,31,31
13,15042,34,34
14,15043,30,30
15,15044,30,30
16,15045,29,29
17,15046,30,30
18,15047,32,32
19,15048,35,35
20,5,23,23
21,15049,40,40
22,15058,28,28
23,15059,37,37
24,15060,29,29
25,15061,33,33
26,15062,28,28
27,15063,23,23
28,15064,34,34
29,15065,38,38
30,15066,30,30
31,15067,28,28
32,15068,32,32
33,15069,32,32
34,15070,31,31
35,15071,38,38
36,4,34,34
37,7,39,39
38,12492,36,36
39,12792,36,36
40,15072,33,33
41,15073,31,31
42,15074,32,32
43,15075,35,35
44,15076,31,31
45,15077,37,37
46,15078,31,31
47,15079,37,37
48,15080,32,32
49,15081,35,35
50,15082,28,28
51,15083,29,29
52,1,21,21
53,362,29,29
54,15084,26,26
55,15085,22,22
56,15086,28,28
57,15087,27,27
58,15088,30,30
59,15089,26,26
60,15090,21,21
61,15095,30,30
62,15096,29,29
63,15097,29,29
64,15099,28,28
65,18821,28,28
66,18966,31,31
67,3,23,23
68,366,30,30
69,12573,28,28
70,15100,28,28
71,15101,27,27
72,15102,27,27
73,15103,28,28
74,15104,28,28
75,15105,35,35
76,15106,30,30
77,15107,30,30
78,15108,34,34
79,16503,29,29
80,16504,27,27
81,8,22,22
82,12672,32,32
83,15109,33,33
84,15110,32,32
85,15111,26,26
86,15112,31,31
87,15113,25,25
88,15114,32,32
89,15115,31,31
90,15116,23,23
91,6,21,21
92,365,32,32
93,15166,30,30
94,15167,28,28
95,15169,32,32
96,17700,27,27
97,12110,14,14
98,12111,22,22
99,12112,15,15
100,12114,15,15
101,12117,26,26
102,12153,20,20
103,12155,--,--
104,13271,23,23
105,13272,26,26
106,13275,18,18
107,13276,18,18
108,13277,19,19
109,13278,21,21
110,12115,16,16
111,12116,24,24
112,12152,--,--
113,13273,21,21
114,13274,19,19
115,15098,26,26
116,15146,30,30
117,15147,35,35
118,15148,33,33
119,12154,30,30
120,12578,36,36
121,12579,34,34
122,15140,37,37
123,15141,32,32
124,15142,43,43
125,15143,40,40
126,15144,27,27
127,15145,34,34
128,12574,31,31
129,12575,32,32
130,15149,33,33
131,15150,33,33
132,15151,26,26
133,15152,28,28
134,16500,32,32
135,12576,35,35
136,12577,34,34
137,15153,36,36
138,15154,31,31
139,15155,32,32
140,15156,27,27
141,15157,32,32
142,15160,30,30
143,15161,29,29
144,15162,34,34
145,15164,27,27
146,15165,27,27
147,15055,27,27
148,15056,29,29
149,15057,29,29
150,9929,36,36
151,9930,37,37
152,15117,30,30
153,15118,30,30
154,15119,33,33
155,15120,31,31
156,15121,32,32
157,15122,43,43
158,15129,29,29
159,15130,32,32
160,15131,32,32
161,15133,27,27
162,15134,33,33
163,15135,30,30
164,15136,32,32
165,15137,33,33
166,15138,31,31
167,15139,35,35
