,strSubID,strHourAvg,strValueAvg
0,371,34,34
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,50,50
5,18020,44,44
6,2,32,32
7,364,39,39
8,368,42,42
9,12493,--,0
10,12495,39,39
11,12572,45,45
12,15040,39,39
13,15041,34,34
14,15042,46,46
15,15043,38,38
16,15044,43,43
17,15045,41,41
18,15046,46,46
19,15047,40,40
20,15048,42,42
21,5,32,32
22,15049,44,44
23,15058,36,36
24,15059,42,42
25,15060,35,35
26,15061,46,46
27,15062,42,42
28,15063,36,36
29,15064,45,45
30,15065,50,50
31,15066,34,34
32,15067,37,37
33,15068,46,46
34,15069,42,42
35,15070,46,46
36,15071,55,55
37,4,51,51
38,7,53,53
39,12492,55,55
40,12792,58,58
41,15072,48,48
42,15073,44,44
43,15074,42,42
44,15075,52,52
45,15076,49,49
46,15077,54,54
47,15078,43,43
48,15079,52,52
49,15080,50,50
50,15081,64,64
51,15082,42,42
52,15083,46,46
53,1,33,33
54,362,41,41
55,15084,38,38
56,15085,36,36
57,15086,41,41
58,15087,39,39
59,15088,40,40
60,15089,36,36
61,15090,32,32
62,15095,42,42
63,15096,41,41
64,15097,39,39
65,15099,39,39
66,18821,39,39
67,18966,46,46
68,3,36,36
69,366,41,41
70,12573,36,36
71,15100,39,39
72,15101,40,40
73,15102,42,42
74,15103,39,39
75,15104,43,43
76,15105,44,44
77,15106,45,45
78,15107,39,39
79,15108,50,50
80,16503,42,42
81,16504,40,40
82,8,30,30
83,12672,51,51
84,15109,43,43
85,15110,42,42
86,15111,42,42
87,15112,44,44
88,15113,49,49
89,15114,59,59
90,15115,46,46
91,15116,41,41
92,6,31,31
93,365,46,46
94,15166,40,40
95,15167,42,42
96,15169,44,44
97,17700,41,41
98,12110,32,32
99,12111,38,38
100,12112,32,32
101,12114,32,32
102,12117,40,40
103,12153,34,34
104,12155,--,--
105,13271,45,45
106,13272,40,40
107,13275,43,43
108,13276,26,26
109,13277,36,36
110,13278,37,37
111,12115,35,35
112,12116,43,43
113,12152,--,--
114,13273,40,40
115,13274,36,36
116,15098,44,44
117,15146,40,40
118,15147,61,61
119,15148,40,40
120,12154,52,52
121,12578,42,42
122,12579,38,38
123,15140,66,66
124,15141,60,60
125,15142,63,63
126,15143,74,74
127,15144,38,38
128,15145,46,46
129,12574,34,34
130,12575,36,36
131,15149,39,39
132,15150,38,38
133,15151,37,37
134,15152,30,30
135,16500,39,39
136,12576,46,46
137,12577,44,44
138,15153,65,65
139,15154,34,34
140,15155,48,48
141,15156,30,30
142,15157,42,42
143,15160,33,33
144,15161,33,33
145,15162,43,43
146,15164,51,51
147,15165,31,31
148,15055,45,45
149,15056,44,44
150,15057,44,44
151,9930,58,58
152,15117,38,38
153,15118,46,46
154,15119,45,45
155,15120,40,40
156,15121,45,45
157,15122,65,65
158,15129,44,44
159,15130,37,37
160,15131,40,40
161,15133,33,33
162,15134,48,48
163,15135,45,45
164,15136,39,39
165,15137,40,40
166,15138,37,37
167,15139,50,50
