,strSubID,strHourAvg,strValueAvg
0,371,40,40
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,58,58
5,18020,52,52
6,2,38,38
7,364,41,41
8,368,45,45
9,12493,--,0
10,12495,44,44
11,12572,48,48
12,15040,44,44
13,15041,40,40
14,15042,49,49
15,15043,43,43
16,15044,45,45
17,15045,46,46
18,15046,57,57
19,15047,46,46
20,15048,48,48
21,5,38,38
22,363,43,43
23,15049,51,51
24,15058,44,44
25,15059,46,46
26,15060,38,38
27,15061,49,49
28,15062,42,42
29,15063,40,40
30,15064,50,50
31,15065,56,56
32,15066,33,33
33,15067,41,41
34,15068,47,47
35,15069,48,48
36,15070,50,50
37,15071,58,58
38,4,54,54
39,7,57,57
40,12492,68,68
41,12792,54,54
42,15072,52,52
43,15073,49,49
44,15074,48,48
45,15075,52,52
46,15076,56,56
47,15077,56,56
48,15078,55,55
49,15079,59,59
50,15080,52,52
51,15081,71,71
52,15082,41,41
53,15083,47,47
54,1,40,40
55,362,48,48
56,15084,41,41
57,15085,42,42
58,15086,45,45
59,15087,41,41
60,15088,52,52
61,15089,44,44
62,15090,41,41
63,15095,48,48
64,15096,48,48
65,15097,64,64
66,15099,53,53
67,18821,43,43
68,18966,52,52
69,3,40,40
70,366,41,41
71,12573,32,32
72,15100,44,44
73,15101,45,45
74,15102,46,46
75,15103,49,49
76,15104,66,66
77,15105,48,48
78,15106,48,48
79,15107,47,47
80,15108,63,63
81,16503,43,43
82,16504,43,43
83,8,34,34
84,12672,59,59
85,15109,52,52
86,15110,44,44
87,15111,50,50
88,15112,43,43
89,15113,64,64
90,15114,70,70
91,15115,54,54
92,15116,56,56
93,6,32,32
94,365,48,48
95,15166,41,41
96,15167,62,62
97,15169,55,55
98,17700,40,40
99,12110,44,44
100,12111,45,45
101,12112,40,40
102,12117,49,49
103,12153,48,48
104,12155,--,--
105,13271,50,50
106,13272,48,48
107,13275,50,50
108,13276,37,37
109,13277,46,46
110,13278,46,46
111,12115,44,44
112,12116,52,52
113,12152,--,--
114,13273,48,48
115,13274,44,44
116,15098,48,48
117,15146,48,48
118,15147,76,76
119,15148,45,45
120,12154,60,60
121,12578,48,48
122,12579,44,44
123,15140,57,57
124,15141,56,56
125,15142,67,67
126,15143,82,82
127,15144,48,48
128,15145,51,51
129,12574,39,39
130,12575,44,44
131,15149,46,46
132,15150,45,45
133,15151,41,41
134,15152,42,42
135,16500,50,50
136,12576,47,47
137,12577,52,52
138,15153,50,50
139,15154,40,40
140,15155,60,60
141,15156,40,40
142,15157,58,58
143,15160,40,40
144,15161,43,43
145,15162,48,48
146,15164,55,55
147,15165,38,38
148,15055,57,57
149,15056,53,53
150,15057,50,50
151,9930,61,61
152,15117,42,42
153,15118,49,49
154,15119,50,50
155,15120,41,41
156,15121,44,44
157,15122,68,68
158,15129,47,47
159,15130,39,39
160,15131,48,48
161,15133,36,36
162,15134,56,56
163,15135,52,52
164,15136,46,46
165,15137,60,60
166,15138,51,51
167,15139,58,58
