,strSubID,strHourAvg,strValueAvg
0,371,57,57
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,44,44
5,18020,40,40
6,2,34,34
7,364,46,46
8,368,42,42
9,12493,38,38
10,12495,45,45
11,12572,41,41
12,15040,37,37
13,15041,40,40
14,15042,39,39
15,15043,40,40
16,15044,41,41
17,15045,40,40
18,15046,40,40
19,15047,38,38
20,15048,44,44
21,5,36,36
22,363,41,41
23,15049,43,43
24,15050,41,41
25,15058,39,39
26,15059,38,38
27,15060,37,37
28,15061,41,41
29,15062,38,38
30,15063,39,39
31,15064,37,37
32,15065,42,42
33,15066,44,44
34,15067,40,40
35,15068,42,42
36,15069,39,39
37,15070,42,42
38,15071,42,42
39,7,36,36
40,12492,44,44
41,12792,42,42
42,15072,45,45
43,15073,43,43
44,15074,41,41
45,15075,44,44
46,15076,42,42
47,15077,42,42
48,15078,40,40
49,15079,42,42
50,15080,44,44
51,15081,44,44
52,15082,41,41
53,15083,42,42
54,1,33,33
55,15084,39,39
56,15085,40,40
57,15086,40,40
58,15087,40,40
59,15088,40,40
60,15089,41,41
61,15090,38,38
62,15095,41,41
63,15097,41,41
64,15099,46,46
65,18821,40,40
66,18966,40,40
67,3,32,32
68,366,37,37
69,12573,38,38
70,15100,40,40
71,15101,39,39
72,15102,40,40
73,15103,39,39
74,15104,50,50
75,15105,39,39
76,15106,40,40
77,15107,40,40
78,15108,50,50
79,16503,40,40
80,16504,39,39
81,8,36,36
82,12672,45,45
83,15109,44,44
84,15110,44,44
85,15111,47,47
86,15112,45,45
87,15113,50,50
88,15114,50,50
89,15115,44,44
90,15116,46,46
91,6,33,33
92,365,41,41
93,15166,44,44
94,15167,55,55
95,15169,45,45
96,17700,40,40
97,12110,52,52
98,12111,50,50
99,12112,55,55
100,12113,46,46
101,12117,45,45
102,12153,43,43
103,12154,48,48
104,13271,54,54
105,13272,46,46
106,13275,49,49
107,13276,40,40
108,13277,41,41
109,13278,54,54
110,12115,37,37
111,12116,44,--
112,12152,47,47
113,13273,53,53
114,15098,42,42
115,15146,53,53
116,15147,65,65
117,15148,58,58
118,12578,54,54
119,12579,55,55
120,15140,55,55
121,15141,54,54
122,15142,48,48
123,15143,55,55
124,15144,64,64
125,15145,58,58
126,12574,52,52
127,12575,43,43
128,15149,51,51
129,15150,62,62
130,15151,59,59
131,15152,58,58
132,16500,48,48
133,12577,58,58
134,15153,66,66
135,15154,64,64
136,15155,65,65
137,15156,65,65
138,15157,65,65
139,15160,61,61
140,15161,64,64
141,15162,62,62
142,15163,68,68
143,15164,68,68
144,15165,61,61
145,15055,48,48
146,15056,49,49
147,15057,39,39
148,9930,44,44
149,15117,39,39
150,15118,43,43
151,15119,46,46
152,15120,41,41
153,15121,49,49
154,15122,42,42
155,15129,42,42
156,15130,38,38
157,15131,46,46
158,15132,43,43
159,15133,40,40
160,15134,48,48
161,15135,46,46
162,15136,44,44
163,15137,53,53
164,15138,58,58
165,15139,46,46
