,strSubID,strHourAvg,strValueAvg
0,371,59,59
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,48,48
5,18020,42,42
6,364,41,41
7,368,40,40
8,12495,39,39
9,12572,39,39
10,15040,40,40
11,15041,38,38
12,15042,39,39
13,15043,41,41
14,15044,42,42
15,15045,42,42
16,15046,40,40
17,15047,42,42
18,15048,39,39
19,5,32,32
20,363,36,36
21,15049,40,40
22,15050,39,39
23,15058,38,38
24,15059,37,37
25,15060,36,36
26,15061,38,38
27,15062,39,39
28,15063,38,38
29,15064,39,39
30,15065,38,38
31,15066,42,42
32,15067,37,37
33,15068,39,39
34,15069,37,37
35,15070,39,39
36,15071,41,41
37,4,40,40
38,7,35,35
39,12492,46,46
40,12792,44,44
41,15072,40,40
42,15073,40,40
43,15074,38,38
44,15075,38,38
45,15076,38,38
46,15077,36,36
47,15078,39,39
48,15079,39,39
49,15080,41,41
50,15081,48,48
51,15082,43,43
52,15083,40,40
53,1,34,34
54,362,44,44
55,15084,41,41
56,15085,43,43
57,15086,40,40
58,15087,42,42
59,15088,42,42
60,15089,42,42
61,15090,40,40
62,15095,46,46
63,15096,44,44
64,15097,48,48
65,15099,55,55
66,18821,45,45
67,18966,43,43
68,3,36,36
69,366,41,41
70,12573,46,46
71,15100,40,40
72,15101,43,43
73,15102,46,46
74,15103,48,48
75,15104,49,49
76,15105,46,46
77,15106,49,49
78,15107,47,47
79,15108,48,48
80,16503,48,48
81,16504,45,45
82,8,35,35
83,12672,40,40
84,15109,39,39
85,15110,38,38
86,15111,41,41
87,15112,44,44
88,15113,38,38
89,15114,41,41
90,15115,40,40
91,15116,40,40
92,6,36,36
93,365,41,41
94,15166,43,43
95,15167,50,50
96,15169,39,39
97,17700,46,46
98,12110,37,37
99,12111,43,43
100,12112,39,39
101,12113,37,37
102,12117,43,43
103,12153,39,39
104,12154,40,40
105,12155,--,--
106,13271,35,35
107,13272,41,41
108,13275,38,38
109,13276,33,33
110,13277,43,43
111,13278,38,38
112,12115,41,41
113,12116,43,43
114,12152,50,50
115,13273,40,40
116,13274,44,44
117,15098,50,50
118,15146,49,49
119,15148,46,46
120,12578,58,58
121,12579,56,56
122,15140,58,58
123,15141,52,52
124,15142,56,56
125,15143,42,42
126,15144,43,43
127,15145,45,45
128,12574,43,43
129,12575,38,38
130,15149,41,41
131,15150,44,44
132,15151,42,42
133,15152,47,47
134,16500,45,45
135,12576,41,41
136,12577,36,36
137,15154,44,44
138,15155,42,42
139,15156,39,39
140,15157,42,42
141,15160,44,44
142,15161,45,45
143,15162,46,46
144,15163,39,39
145,15164,44,44
146,15165,40,40
147,15055,41,41
148,15056,48,48
149,15057,43,43
150,9929,47,47
151,15117,47,47
152,15118,51,51
153,15119,54,54
154,15120,49,49
155,15121,49,49
156,15122,54,54
157,15129,50,50
158,15130,49,49
159,15131,51,51
160,15132,51,51
161,15133,51,51
162,15134,47,47
163,15135,48,48
164,15136,44,44
165,15137,51,51
166,15138,48,48
167,15139,43,43
