,strSubID,strHourAvg,strValueAvg
0,12118,北_0,北_0
1,12495,北_0,北_0
2,15062,东_0,东_0
3,7,北_0,北_0
4,12492,东_0,东_0
5,15076,北_0,北_0
6,15084,东北_0,东北_0
7,15089,西北_0,西北_0
8,15090,东北_0,东北_0
9,18821,东_0,东_0
10,366,东南_1,东南_1
11,15101,东北_0,东北_0
12,15104,东北_1,东北_1
13,15169,东北_1,东北_1
14,17700,西_1,西_1
15,12153,东_0,东_0
16,13278,东北_0,东北_0
17,12116,西南_0,西南_0
18,15146,东南_1,东南_1
19,12578,东北_0,东北_0
20,12579,南_1,南_1
21,15141,东北_1,东北_1
22,12574,东北_3,东北_3
23,15151,东_1,东_1
24,16500,东南_2,东南_2
25,15162,东南_2,东南_2
26,15120,西南_2,西南_2
27,15134,西北_2,西北_2
28,12119,北_0,北_0
29,15040,北_0,北_0
30,363,东南_2,东南_2
31,15068,南_1,南_1
32,15071,东_1,东_1
33,15077,西_0,西_0
34,15079,东南_0,东南_0
35,18966,西_1,西_1
36,16504,东_0,东_0
37,12672,西南_1,西南_1
38,12112,东北_1,东北_1
39,13275,北_0,北_0
40,12577,东_2,东_2
41,15161,东_2,东_2
42,15164,东_1,东_1
43,15165,东_2,东_2
44,15121,东南_0,东南_0
45,15130,东南_2,东南_2
46,15135,东北_0,东北_0
47,2,北_0,北_0
48,364,南_1,南_1
49,12572,西北_0,西北_0
50,15041,东南_1,东南_1
51,15046,北_1,北_1
52,15049,东_0,东_0
53,15063,东_0,东_0
54,15065,东南_0,东南_0
55,15066,南_0,南_0
56,15069,东_0,东_0
57,15074,东南_0,东南_0
58,15083,东南_1,东南_1
59,15097,北_1,北_1
60,12573,西南_1,西南_1
61,15102,东北_1,东北_1
62,15103,东_0,东_0
63,15109,东南_1,东南_1
64,15111,东南_1,东南_1
65,15112,东南_1,东南_1
66,6,西南_1,西南_1
67,365,东南_1,东南_1
68,15167,东_2,东_2
69,12111,北_0,北_0
70,12117,北_0,北_0
71,15142,东南_0,东南_0
72,15150,东_1,东_1
73,15117,东_1,东_1
74,15118,西_1,西_1
75,15133,南_2,南_2
76,15137,东南_2,东南_2
77,15058,东南_0,东南_0
78,15059,东_0,东_0
79,15061,东南_0,东南_0
80,15075,西北_0,西北_0
81,15080,东_0,东_0
82,1,南_0,南_0
83,15086,北_0,北_0
84,15095,东北_0,东北_0
85,15108,东北_1,东北_1
86,15110,东南_1,东南_1
87,15115,东_1,东_1
88,15166,东南_0,东南_0
89,12113,东_0,东_0
90,13273,西北_0,西北_0
91,15098,西北_3,西北_3
92,15147,东_0,东_0
93,15156,东_2,东_2
94,15157,东_2,东_2
95,15160,东_2,东_2
96,15055,北_0,北_0
97,15129,南_1,南_1
98,15136,东_1,东_1
99,15042,东北_0,东北_0
100,15043,东北_0,东北_0
101,15047,南_0,南_0
102,15048,东南_0,东南_0
103,15064,东_0,东_0
104,15082,北_0,北_0
105,8,西_0,西_0
106,12154,东北_0,东北_0
107,13271,东南_0,东南_0
108,15148,东_1,东_1
109,15152,东南_3,东南_3
110,15154,东北_1,东北_1
111,15155,东南_1,东南_1
112,15139,北_0,北_0
113,5,西北_0,西北_0
114,15067,南_0,南_0
115,15078,西南_0,西南_0
116,15085,东_0,东_0
117,15087,北_1,北_1
118,15088,北_0,北_0
119,15099,东_1,东_1
120,3,东南_0,东南_0
121,15106,东_0,东_0
122,15107,东_1,东_1
123,13277,北_0,北_0
124,12152,东南_0,东南_0
125,15149,东_2,东_2
126,12576,东北_1,东北_1
127,12120,北_0,北_0
128,18020,西北_0,西北_0
129,15044,东_0,东_0
130,15045,北_1,北_1
131,15060,南_0,南_0
132,15070,西南_1,西南_1
133,15100,东_0,东_0
134,15105,东南_1,东南_1
135,15116,东_0,东_0
136,13272,北_0,北_0
137,13276,西北_0,西北_0
138,12115,东_0,东_0
139,13274,西南_0,西南_0
140,15143,南_0,南_0
141,15144,东北_1,东北_1
142,15153,南_2,南_2
143,15056,东_2,东_2
144,9929,南_0,南_0
145,9930,南_0,南_0
146,15122,东南_3,东南_3
147,15131,东_0,东_0
148,12494,西南_1,西南_1
149,368,南_0,南_0
150,12493,南_0,南_0
151,15050,南_2,南_2
152,12792,东_1,东_1
153,15072,东南_0,东南_0
154,15073,西_0,西_0
155,15081,东北_1,东北_1
156,16503,东_1,东_1
157,15113,南_1,南_1
158,15114,西南_1,西南_1
159,12110,东北_0,东北_0
160,15140,南_0,南_0
161,15145,北_1,北_1
162,12575,东北_1,东北_1
163,15163,北_3,北_3
164,15057,东_1,东_1
165,15119,北_0,北_0
166,15132,东南_1,东南_1
167,15138,东_2,东_2
