,strSubID,strHourAvg,strValueAvg
0,371,58,58
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,44,44
5,18020,46,46
6,2,33,33
7,364,46,46
8,368,43,43
9,12493,41,41
10,12495,45,45
11,12572,43,43
12,15040,40,40
13,15041,42,42
14,15042,42,42
15,15043,40,40
16,15044,44,44
17,15045,42,42
18,15046,43,43
19,15047,42,42
20,15048,42,42
21,5,35,35
22,363,45,45
23,15049,44,44
24,15050,43,43
25,15058,42,42
26,15059,43,43
27,15060,37,37
28,15061,44,44
29,15062,42,42
30,15063,38,38
31,15064,42,42
32,15065,44,44
33,15066,43,43
34,15067,42,42
35,15068,44,44
36,15069,42,42
37,15070,45,45
38,15071,47,47
39,7,36,36
40,12492,51,51
41,12792,50,50
42,15072,44,44
43,15073,44,44
44,15074,43,43
45,15075,44,44
46,15076,44,44
47,15077,45,45
48,15078,44,44
49,15079,46,46
50,15080,45,45
51,15081,50,50
52,15082,45,45
53,15083,47,47
54,1,34,34
55,15084,39,39
56,15085,40,40
57,15086,40,40
58,15087,41,41
59,15088,42,42
60,15089,41,41
61,15090,40,40
62,15095,42,42
63,15097,43,43
64,15099,51,51
65,18821,41,41
66,18966,40,40
67,3,34,34
68,366,41,41
69,12573,43,43
70,15100,40,40
71,15101,40,40
72,15102,42,42
73,15103,41,41
74,15104,44,44
75,15105,48,48
76,15106,50,50
77,15107,52,52
78,15108,60,60
79,16503,42,42
80,16504,44,44
81,8,38,38
82,12672,47,47
83,15109,47,47
84,15110,48,48
85,15111,52,52
86,15112,44,44
87,15113,55,55
88,15114,53,53
89,15115,50,50
90,15116,46,46
91,6,33,33
92,365,46,46
93,15166,46,46
94,15167,49,49
95,15169,47,47
96,17700,40,40
97,12110,82,82
98,12111,49,49
99,12112,51,51
100,12113,146,146
101,12114,134,134
102,12117,48,48
103,12153,49,49
104,12154,56,56
105,13271,120,120
106,13272,50,50
107,13275,51,51
108,13276,47,47
109,13277,42,42
110,13278,111,111
111,12115,44,44
112,12116,44,44
113,12152,58,58
114,13273,52,52
115,13274,52,52
116,15098,46,46
117,15146,51,51
118,15147,52,52
119,15148,58,58
120,12579,58,58
121,15140,60,60
122,15141,60,60
123,15142,51,51
124,15143,52,52
125,15144,65,65
126,15145,67,67
127,12574,48,48
128,12575,51,51
129,15149,58,58
130,15150,61,61
131,15151,68,68
132,15152,63,63
133,16500,54,54
134,12577,72,72
135,15153,65,65
136,15154,70,70
137,15155,70,70
138,15156,71,71
139,15157,70,70
140,15160,63,63
141,15161,68,68
142,15162,70,70
143,15163,74,74
144,15164,72,72
145,15165,67,67
146,15055,54,54
147,15056,53,53
148,15057,41,41
149,9929,46,46
150,9930,45,45
151,15117,41,41
152,15118,46,46
153,15119,49,49
154,15120,46,46
155,15121,48,48
156,15122,48,48
157,15129,42,42
158,15130,45,45
159,15131,44,44
160,15132,46,46
161,15133,46,46
162,15134,49,49
163,15135,48,48
164,15136,46,46
165,15137,54,54
166,15138,58,58
167,15139,53,53
