,strSubID,strHourAvg,strValueAvg
0,15041,西南_1,西南_1
1,15047,西南_1,西南_1
2,15060,西南_1,西南_1
3,15063,西_1,西_1
4,15072,南_2,南_2
5,15090,西_2,西_2
6,8,南_1,南_1
7,12672,西南_2,西南_2
8,12110,南_2,南_2
9,12117,东_1,东_1
10,12153,西南_0,西南_0
11,13272,西_1,西_1
12,15141,南_2,南_2
13,15156,西南_3,西南_3
14,15162,西_1,西_1
15,9929,南_0,南_0
16,15134,西北_1,西北_1
17,15135,南_1,南_1
18,12494,西南_3,西南_3
19,15049,南_1,南_1
20,15065,南_0,南_0
21,15066,西南_2,西南_2
22,7,南_1,南_1
23,15075,西北_2,西北_2
24,15081,西南_3,西南_3
25,15097,南_2,南_2
26,15103,西_2,西_2
27,15108,西南_2,西南_2
28,16503,西_2,西_2
29,15113,南_1,南_1
30,15114,西南_3,西南_3
31,17700,西_1,西_1
32,12111,西南_1,西南_1
33,13274,西南_1,西南_1
34,12579,西南_1,西南_1
35,15143,南_0,南_0
36,15150,西南_2,西南_2
37,15155,西_1,西_1
38,15161,西_3,西_3
39,15118,西_1,西_1
40,15121,西_1,西_1
41,15129,西北_1,西北_1
42,15130,西南_1,西南_1
43,15132,东南_1,东南_1
44,15137,西_1,西_1
45,18020,西南_0,西南_0
46,2,北_0,北_0
47,15040,西_1,西_1
48,5,西_0,西_0
49,12792,西南_2,西南_2
50,15076,北_0,北_0
51,15082,西_2,西_2
52,15083,西北_1,西北_1
53,15085,西南_2,西南_2
54,18966,南_1,南_1
55,15112,南_2,南_2
56,12112,西南_2,西南_2
57,13271,东南_0,东南_0
58,13276,南_1,南_1
59,15152,西_3,西_3
60,12576,西南_2,西南_2
61,15165,西南_3,西南_3
62,9930,西南_0,西南_0
63,15119,西南_1,西南_1
64,15133,西南_1,西南_1
65,15138,西南_2,西南_2
66,371,西南_4,西南_4
67,12118,北_0,北_0
68,12495,西北_0,西北_0
69,15067,西_1,西_1
70,15080,西北_1,西北_1
71,15169,西南_1,西南_1
72,12154,北_0,北_0
73,13273,西南_0,西南_0
74,15147,南_1,南_1
75,15148,西南_2,西南_2
76,15142,南_1,南_1
77,12577,西南_1,西南_1
78,15157,西南_2,西南_2
79,15043,南_2,南_2
80,15046,西北_2,西北_2
81,15064,南_1,南_1
82,15078,西南_1,西南_1
83,15089,东南_3,东南_3
84,15095,西_2,西_2
85,15106,西南_1,西南_1
86,16504,西南_2,西南_2
87,15109,西南_1,西南_1
88,15115,东南_1,东南_1
89,365,西南_1,西南_1
90,12113,南_1,南_1
91,13278,西南_1,西南_1
92,12578,西南_1,西南_1
93,15140,南_2,南_2
94,15160,西南_2,西南_2
95,15163,南_3,南_3
96,15120,西_1,西_1
97,15122,西北_1,西北_1
98,364,东南_0,东南_0
99,12493,南_1,南_1
100,15044,西南_1,西南_1
101,363,南_1,南_1
102,15050,西南_2,西南_2
103,15058,西北_1,西北_1
104,15061,西南_1,西南_1
105,15068,南_2,南_2
106,15074,南_1,南_1
107,15079,西南_1,西南_1
108,15084,西南_2,西南_2
109,15087,西南_2,西南_2
110,366,南_1,南_1
111,12573,南_2,南_2
112,15107,西南_1,西南_1
113,15111,西南_2,西南_2
114,15116,南_1,南_1
115,6,西_2,西_2
116,13275,西南_1,西南_1
117,13277,西南_2,西南_2
118,12115,西南_0,西南_0
119,12116,西南_0,西南_0
120,15098,东南_2,东南_2
121,15146,西南_2,西南_2
122,15144,西南_2,西南_2
123,15145,南_1,南_1
124,15149,西南_2,西南_2
125,15056,西_1,西_1
126,15117,西南_0,西南_0
127,15136,西南_2,西南_2
128,15139,南_1,南_1
129,15048,西_1,西_1
130,15059,南_1,南_1
131,15070,西南_1,西南_1
132,12492,西_1,西_1
133,15073,西南_1,西南_1
134,15077,西_0,西_0
135,15088,西北_1,西北_1
136,18821,西北_2,西北_2
137,20300,北_0,北_0
138,15102,西_1,西_1
139,15105,西南_1,西南_1
140,12152,南_0,南_0
141,16500,西南_3,西南_3
142,15164,西_1,西_1
143,15057,西_0,西_0
144,12119,北_0,北_0
145,12120,北_0,北_0
146,368,西南_1,西南_1
147,12572,南_0,南_0
148,15042,西南_1,西南_1
149,15045,西南_2,西南_2
150,15062,西_1,西_1
151,15069,西南_1,西南_1
152,15071,西南_1,西南_1
153,1,西北_3,西北_3
154,15086,西南_1,西南_1
155,15099,西_1,西_1
156,3,西_1,西_1
157,15100,西_3,西_3
158,15101,西_2,西_2
159,15104,西南_3,西南_3
160,15110,南_1,南_1
161,15166,西南_1,西南_1
162,15167,西南_2,西南_2
163,12574,南_1,南_1
164,12575,东南_1,东南_1
165,15151,西南_2,西南_2
166,15153,西_1,西_1
167,15154,西南_2,西南_2
168,15055,东南_1,东南_1
