,strSubID,strHourAvg,strValueAvg
0,371,4,4
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,9,9
5,18020,10,10
6,2,7,7
7,364,5,5
8,368,9,9
9,12493,8,8
10,12495,10,10
11,12572,11,11
12,15040,8,8
13,15041,8,8
14,15042,9,9
15,15043,8,8
16,15044,9,9
17,15045,8,8
18,15046,9,9
19,15047,7,7
20,15048,6,6
21,5,7,7
22,363,13,13
23,15049,9,9
24,15050,9,9
25,15058,10,10
26,15059,9,9
27,15060,7,7
28,15061,10,10
29,15062,7,7
30,15063,7,7
31,15064,10,10
32,15065,9,9
33,15066,6,6
34,15067,10,10
35,15068,9,9
36,15069,10,10
37,15070,9,9
38,15071,8,8
39,7,7,7
40,12492,9,9
41,12792,9,9
42,15072,10,10
43,15073,7,7
44,15074,10,10
45,15075,11,11
46,15076,10,10
47,15077,9,9
48,15078,10,10
49,15079,9,9
50,15080,6,6
51,15081,8,8
52,15082,9,9
53,15083,6,6
54,1,8,8
55,15084,7,7
56,15085,8,8
57,15086,7,7
58,15087,7,7
59,15088,6,6
60,15089,8,8
61,15090,7,7
62,15095,7,7
63,15097,7,7
64,15099,8,8
65,18821,8,8
66,18966,8,8
67,3,7,7
68,366,7,7
69,12573,6,6
70,15100,8,8
71,15101,9,9
72,15102,8,8
73,15103,7,7
74,15104,9,9
75,15105,5,5
76,15106,8,8
77,15107,8,8
78,15108,9,9
79,16503,9,9
80,16504,8,8
81,8,8,8
82,12672,9,9
83,15109,10,10
84,15110,7,7
85,15111,6,6
86,15112,6,6
87,15113,6,6
88,15114,7,7
89,15115,10,10
90,15116,6,6
91,6,6,6
92,365,9,9
93,15166,10,10
94,15167,7,7
95,15169,9,9
96,17700,6,6
97,12110,5,5
98,12111,5,5
99,12112,5,5
100,12113,5,5
101,12114,5,5
102,12117,5,5
103,12153,6,6
104,12154,6,6
105,13271,4,4
106,13272,5,5
107,13275,5,5
108,13276,5,5
109,13277,3,3
110,13278,5,5
111,12115,5,5
112,12116,--,--
113,12152,4,4
114,13273,5,5
115,13274,5,5
116,15098,6,6
117,15146,7,7
118,15147,9,9
119,15148,6,6
120,12579,8,8
121,15140,7,7
122,15141,7,7
123,15142,9,9
124,15143,6,6
125,15144,4,4
126,15145,8,8
127,12574,8,8
128,12575,11,11
129,15149,7,7
130,15150,6,6
131,15151,6,6
132,15152,5,5
133,16500,8,8
134,12576,8,8
135,12577,9,9
136,15153,6,6
137,15154,5,5
138,15155,5,5
139,15156,5,5
140,15157,6,6
141,15160,6,6
142,15161,5,5
143,15162,6,6
144,15163,4,4
145,15164,6,6
146,15165,5,5
147,15055,6,6
148,15056,6,6
149,15057,8,8
150,9929,11,11
151,9930,6,6
152,15117,8,8
153,15118,7,7
154,15119,6,6
155,15120,5,5
156,15121,6,6
157,15122,7,7
158,15129,5,5
159,15130,8,8
160,15131,5,5
161,15132,6,6
162,15133,5,5
163,15134,4,4
164,15135,7,7
165,15136,8,8
166,15137,7,7
167,15138,6,6
168,15139,11,11
