,strSubID,strHourAvg,strValueAvg
0,371,35,35
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,54,54
5,18020,48,48
6,2,33,33
7,364,35,35
8,368,41,41
9,12493,--,0
10,12495,38,38
11,12572,44,44
12,15040,39,39
13,15041,28,28
14,15042,44,44
15,15043,41,41
16,15044,35,35
17,15045,44,44
18,15046,54,54
19,15047,41,41
20,15048,43,43
21,5,28,28
22,15049,45,45
23,15058,31,31
24,15059,42,42
25,15060,33,33
26,15061,42,42
27,15062,37,37
28,15063,34,34
29,15064,45,45
30,15065,48,48
31,15066,30,30
32,15067,34,34
33,15068,41,41
34,15069,40,40
35,15070,43,43
36,15071,52,52
37,4,46,46
38,7,50,50
39,12492,51,51
40,12792,46,46
41,15072,43,43
42,15073,44,44
43,15074,41,41
44,15075,46,46
45,15076,47,47
46,15077,52,52
47,15078,47,47
48,15079,52,52
49,15081,60,60
50,15082,42,42
51,15083,41,41
52,1,35,35
53,362,44,44
54,15084,39,39
55,15085,41,41
56,15086,42,42
57,15087,38,38
58,15088,49,49
59,15089,39,39
60,15090,34,34
61,15095,46,46
62,15096,44,44
63,15097,46,46
64,15099,45,45
65,18821,40,40
66,18966,48,48
67,3,36,36
68,12573,24,24
69,15100,41,41
70,15101,41,41
71,15102,40,40
72,15103,43,43
73,15104,50,50
74,15105,48,48
75,15106,45,45
76,15107,44,44
77,15108,52,52
78,16503,45,45
79,16504,40,40
80,8,32,32
81,12672,47,47
82,15109,45,45
83,15110,35,35
84,15111,42,42
85,15112,36,36
86,15113,43,43
87,15114,50,50
88,15115,44,44
89,15116,43,43
90,6,28,28
91,365,35,35
92,15166,39,39
93,15167,53,53
94,15169,47,47
95,17700,33,33
96,12110,38,38
97,12111,38,38
98,12112,37,37
99,12114,37,37
100,12117,44,44
101,12153,39,39
102,12155,--,--
103,13271,44,44
104,13272,43,43
105,13275,48,48
106,13276,30,30
107,13277,38,38
108,13278,42,42
109,12115,34,34
110,12116,46,46
111,12152,35,35
112,13273,46,46
113,13274,45,45
114,15098,37,37
115,15146,41,41
116,15147,70,70
117,15148,42,42
118,12154,55,55
119,12578,51,51
120,15140,52,52
121,15141,45,45
122,15142,60,60
123,15143,48,48
124,15144,49,49
125,15145,53,53
126,12574,33,33
127,12575,38,38
128,15149,43,43
129,15150,39,39
130,15151,48,48
131,15152,32,32
132,16500,41,41
133,12576,47,47
134,12577,48,48
135,15153,67,67
136,15154,37,37
137,15155,52,52
138,15156,36,36
139,15157,45,45
140,15160,30,30
141,15161,41,41
142,15162,48,48
143,15164,50,50
144,15165,34,34
145,15055,50,50
146,15056,47,47
147,15057,43,43
148,9929,39,39
149,9930,44,44
150,15117,40,40
151,15118,37,37
152,15119,40,40
153,15120,35,35
154,15121,43,43
155,15122,62,62
156,15129,44,44
157,15130,29,29
158,15131,43,43
159,15133,26,26
160,15134,49,49
161,15135,43,43
162,15136,39,39
163,15137,47,47
164,15138,44,44
165,15139,48,48
