,strSubID,strHourAvg,strValueAvg
0,371,16,16
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,20,20
5,18020,22,22
6,364,19,19
7,368,21,21
8,12495,20,20
9,12572,24,24
10,15040,19,19
11,15041,23,23
12,15042,23,23
13,15043,20,20
14,15044,21,21
15,15045,20,20
16,15046,20,20
17,15047,20,20
18,15048,20,20
19,5,18,18
20,363,21,21
21,15049,21,21
22,15050,20,20
23,15058,20,20
24,15059,21,21
25,15060,18,18
26,15061,22,22
27,15062,21,21
28,15063,18,18
29,15064,22,22
30,15065,21,21
31,15066,17,17
32,15067,20,20
33,15068,21,21
34,15069,20,20
35,15070,21,21
36,15071,20,20
37,7,17,17
38,12492,20,20
39,12792,23,23
40,15072,18,18
41,15073,19,19
42,15074,21,21
43,15075,21,21
44,15076,20,20
45,15077,22,22
46,15078,22,22
47,15079,21,21
48,15080,18,18
49,15081,20,20
50,15082,21,21
51,15083,21,21
52,1,19,19
53,362,22,22
54,15084,18,18
55,15085,18,18
56,15086,18,18
57,15087,18,18
58,15088,18,18
59,15089,18,18
60,15090,17,17
61,15095,18,18
62,15096,22,22
63,15097,18,18
64,15099,18,18
65,18821,18,18
66,18966,18,18
67,3,18,18
68,366,22,22
69,15100,20,20
70,15101,20,20
71,15102,20,20
72,15103,19,19
73,15104,19,19
74,15105,21,21
75,15106,21,21
76,15107,19,19
77,15108,20,20
78,16503,20,20
79,16504,20,20
80,8,19,19
81,12672,22,22
82,15109,22,22
83,15110,22,22
84,15111,17,17
85,15112,17,17
86,15113,18,18
87,15114,20,20
88,15115,22,22
89,15116,17,17
90,6,19,19
91,365,21,21
92,15166,22,22
93,15167,16,16
94,15169,21,21
95,17700,18,18
96,12110,17,17
97,12111,16,16
98,12112,17,17
99,12113,17,17
100,12117,14,14
101,12153,19,19
102,12155,--,--
103,13271,15,15
104,13272,17,17
105,13275,17,17
106,13276,17,17
107,13277,16,16
108,13278,18,18
109,12115,18,18
110,12116,18,18
111,12152,17,17
112,13273,18,18
113,13274,18,18
114,15098,17,17
115,15146,18,18
116,15147,20,20
117,15148,16,16
118,12154,19,19
119,12578,21,21
120,12579,21,21
121,15140,20,20
122,15141,19,19
123,15142,22,22
124,15143,18,18
125,15144,17,17
126,15145,20,20
127,12574,17,17
128,12575,22,22
129,15149,17,17
130,15150,14,14
131,15151,15,15
132,15152,15,15
133,16500,19,19
134,12576,18,18
135,12577,19,19
136,15153,14,14
137,15154,15,15
138,15155,14,14
139,15156,13,13
140,15157,15,15
141,15160,14,14
142,15161,14,14
143,15162,14,14
144,15163,13,13
145,15164,14,14
146,15165,14,14
147,15055,18,18
148,15056,18,18
149,15057,19,19
150,9929,22,22
151,9930,22,22
152,15117,21,21
153,15118,20,20
154,15119,18,18
155,15120,18,18
156,15121,18,18
157,15122,19,19
158,15129,17,17
159,15130,21,21
160,15131,17,17
161,15132,19,19
162,15133,18,18
163,15134,16,16
164,15135,18,18
165,15136,19,19
166,15137,16,16
167,15138,14,14
168,15139,21,21
