,strSubID,strHourAvg,strValueAvg
0,371,7,7
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,14,14
5,18020,14,14
6,364,13,13
7,368,14,14
8,12495,14,14
9,12572,15,15
10,15040,15,15
11,15041,14,14
12,15042,14,14
13,15043,14,14
14,15044,13,13
15,15045,14,14
16,15046,14,14
17,15047,13,13
18,15048,13,13
19,5,14,14
20,363,13,13
21,15049,14,14
22,15050,13,13
23,15058,14,14
24,15059,14,14
25,15060,14,14
26,15061,14,14
27,15062,14,14
28,15063,14,14
29,15064,14,14
30,15065,13,13
31,15066,13,13
32,15067,14,14
33,15068,13,13
34,15069,13,13
35,15070,12,12
36,15071,11,11
37,4,14,14
38,7,11,11
39,12492,10,10
40,12792,12,12
41,15072,14,14
42,15073,14,14
43,15075,13,13
44,15076,14,14
45,15077,12,12
46,15078,14,14
47,15079,13,13
48,15080,13,13
49,15081,12,12
50,15082,14,14
51,15083,13,13
52,1,15,15
53,362,14,14
54,15084,15,15
55,15085,15,15
56,15086,15,15
57,15087,15,15
58,15088,15,15
59,15089,15,15
60,15090,14,14
61,15095,15,15
62,15096,14,14
63,15097,14,14
64,15099,11,11
65,18821,14,14
66,18966,15,15
67,3,14,14
68,366,13,13
69,15100,14,14
70,15101,14,14
71,15102,14,14
72,15103,15,15
73,15104,14,14
74,15105,11,11
75,15106,12,12
76,15107,13,13
77,15108,12,12
78,16503,14,14
79,16504,14,14
80,8,14,14
81,12672,13,13
82,15109,13,13
83,15110,12,12
84,15111,12,12
85,15112,13,13
86,15113,11,11
87,15114,12,12
88,15115,11,11
89,15116,12,12
90,6,14,14
91,365,12,12
92,15166,12,12
93,15167,13,13
94,15169,13,13
95,17700,13,13
96,12110,12,12
97,12111,10,10
98,12112,11,11
99,12113,10,10
100,12117,11,11
101,12153,11,11
102,12155,--,--
103,13271,6,6
104,13272,12,12
105,13275,9,9
106,13276,11,11
107,13277,10,10
108,13278,9,9
109,12115,12,12
110,12116,11,11
111,12152,11,11
112,13273,9,9
113,13274,10,10
114,15098,12,12
115,15146,12,12
116,15147,8,8
117,15148,10,10
118,12154,10,10
119,12578,11,11
120,12579,12,12
121,15140,12,12
122,15141,13,13
123,15142,12,12
124,15143,12,12
125,15144,10,10
126,15145,10,10
127,12574,11,11
128,12575,11,11
129,15149,10,10
130,15150,10,10
131,15151,11,11
132,15152,11,11
133,16500,11,11
134,15153,9,9
135,15154,10,10
136,15155,9,9
137,15156,8,8
138,15157,9,9
139,15160,10,10
140,15161,11,11
141,15162,10,10
142,15163,8,8
143,15164,8,8
144,15165,10,10
145,15055,12,12
146,15056,12,12
147,15057,12,12
148,9929,12,12
149,9930,11,11
150,15117,13,13
151,15118,13,13
152,15119,13,13
153,15120,11,11
154,15121,13,13
155,15122,9,9
156,15129,12,12
157,15130,13,13
158,15131,11,11
159,15132,12,12
160,15133,12,12
161,15134,11,11
162,15135,12,12
163,15136,12,12
164,15137,12,12
165,15138,11,11
166,15139,12,12
