,strSubID,strHourAvg,strValueAvg
0,371,10,10
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,13,13
5,18020,12,12
6,2,14,14
7,364,14,14
8,368,14,14
9,12493,--,0
10,12495,15,15
11,12572,17,17
12,15040,14,14
13,15042,14,14
14,15043,14,14
15,15044,13,13
16,15045,13,13
17,15046,12,12
18,15047,13,13
19,15048,12,12
20,5,14,14
21,363,13,13
22,15049,14,14
23,15050,13,13
24,15058,14,14
25,15059,13,13
26,15060,14,14
27,15061,14,14
28,15062,14,14
29,15063,15,15
30,15064,14,14
31,15065,13,13
32,15066,15,15
33,15067,14,14
34,15068,14,14
35,15069,11,11
36,15070,11,11
37,15071,11,11
38,4,13,13
39,7,12,12
40,12492,12,12
41,12792,12,12
42,15072,14,14
43,15073,13,13
44,15074,14,14
45,15075,13,13
46,15076,14,14
47,15077,11,11
48,15078,13,13
49,15079,14,14
50,15080,13,13
51,15081,13,13
52,15082,15,15
53,15083,13,13
54,1,15,15
55,362,15,15
56,15084,16,16
57,15085,16,16
58,15086,15,15
59,15087,15,15
60,15088,13,13
61,15089,15,15
62,15090,14,14
63,15095,14,14
64,15096,15,15
65,15097,15,15
66,15099,12,12
67,18821,14,14
68,18966,14,14
69,3,14,14
70,366,13,13
71,12573,14,14
72,15100,13,13
73,15101,14,14
74,15102,14,14
75,15103,14,14
76,15104,12,12
77,15105,13,13
78,15106,12,12
79,15107,12,12
80,15108,12,12
81,16503,12,12
82,16504,13,13
83,8,13,13
84,12672,12,12
85,15109,12,12
86,15110,10,10
87,15111,12,12
88,15112,13,13
89,15113,8,8
90,15114,10,10
91,15115,9,9
92,15116,9,9
93,6,14,14
94,365,12,12
95,15166,12,12
96,15167,10,10
97,15169,11,11
98,17700,14,14
99,12110,10,10
100,12111,9,9
101,12112,10,10
102,12113,8,8
103,12114,9,9
104,12117,8,8
105,12153,10,10
106,12155,--,--
107,13271,6,6
108,13272,9,9
109,13275,8,8
110,13276,10,10
111,13277,7,7
112,13278,9,9
113,12115,9,9
114,12116,8,8
115,12152,--,--
116,13273,8,8
117,13274,9,9
118,15098,13,13
119,15146,11,11
120,15147,8,8
121,15148,11,11
122,12154,9,9
123,12578,12,12
124,12579,13,13
125,15140,11,11
126,15141,11,11
127,15142,12,12
128,15143,10,10
129,15144,10,10
130,15145,10,10
131,12574,12,12
132,12575,11,11
133,15149,11,11
134,15150,12,12
135,15151,11,11
136,15152,12,12
137,12576,13,13
138,12577,11,11
139,15153,10,10
140,15154,12,12
141,15155,10,10
142,15156,11,11
143,15157,11,11
144,15160,11,11
145,15161,12,12
146,15162,11,11
147,15163,9,9
148,15164,9,9
149,15165,12,12
150,15055,8,8
151,15056,8,8
152,15057,10,10
153,9929,12,12
154,9930,11,11
155,15117,12,12
156,15118,13,13
157,15119,12,12
158,15120,11,11
159,15121,12,12
160,15122,9,9
161,15129,11,11
162,15130,13,13
163,15131,11,11
164,15132,11,11
165,15133,12,12
166,15134,8,8
167,15135,12,12
168,15136,13,13
169,15137,11,11
170,15138,11,11
171,15139,12,12
