,strSubID,strHourAvg,strValueAvg
0,371,52,52
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,82,82
5,18020,77,77
6,2,56,56
7,364,69,69
8,368,73,73
9,12493,78,78
10,12495,79,79
11,12572,72,72
12,15040,65,65
13,15041,73,73
14,15042,76,76
15,15043,66,66
16,15044,78,78
17,15045,66,66
18,15046,69,69
19,15047,69,69
20,15048,71,71
21,5,54,54
22,363,70,70
23,15049,76,76
24,15050,70,70
25,15058,69,69
26,15059,72,72
27,15060,67,67
28,15061,73,73
29,15062,70,70
30,15063,64,64
31,15064,76,76
32,15065,75,75
33,15066,64,64
34,15067,67,67
35,15068,78,78
36,15069,76,76
37,15070,73,73
38,15071,81,81
39,7,66,66
40,12492,82,82
41,12792,83,83
42,15072,72,72
43,15073,69,69
44,15074,71,71
45,15075,76,76
46,15076,72,72
47,15077,79,79
48,15078,71,71
49,15079,87,87
50,15080,75,75
51,15081,80,80
52,15082,73,73
53,15083,71,71
54,1,56,56
55,15084,67,67
56,15085,67,67
57,15086,63,63
58,15087,65,65
59,15088,66,66
60,15089,63,63
61,15090,67,67
62,15095,67,67
63,15097,73,73
64,15099,82,82
65,18821,69,69
66,18966,65,65
67,3,56,56
68,366,69,69
69,12573,56,56
70,15100,66,66
71,15101,70,70
72,15102,74,74
73,15103,77,77
74,15104,79,79
75,15105,72,72
76,15106,84,84
77,15107,76,76
78,15108,86,86
79,16503,74,74
80,16504,70,70
81,8,55,55
82,12672,78,78
83,15109,74,74
84,15110,70,70
85,15111,80,80
86,15112,70,70
87,15113,81,81
88,15114,77,77
89,15115,78,78
90,15116,75,75
91,6,56,56
92,365,75,75
93,15166,70,70
94,15167,82,82
95,15169,84,84
96,17700,64,64
97,12110,57,57
98,12111,51,51
99,12112,56,56
100,12113,60,60
101,12117,63,63
102,12153,60,60
103,12154,65,65
104,13271,62,62
105,13272,52,52
106,13275,52,52
107,13276,52,52
108,13277,56,56
109,13278,60,60
110,12115,53,53
111,12116,65,65
112,12152,64,64
113,13273,56,56
114,13274,58,58
115,15098,75,75
116,15146,80,80
117,15147,89,89
118,15148,79,79
119,12578,75,75
120,12579,72,72
121,15140,89,89
122,15141,81,81
123,15142,88,88
124,15143,89,89
125,15144,73,73
126,15145,78,78
127,12575,74,74
128,15149,82,82
129,15150,82,82
130,15151,85,85
131,15152,83,83
132,16500,77,77
133,12576,87,87
134,12577,86,86
135,15153,88,88
136,15154,87,87
137,15155,85,85
138,15156,90,90
139,15157,84,84
140,15160,85,85
141,15161,83,83
142,15162,89,89
143,15163,96,96
144,15164,98,98
145,15165,84,84
146,15055,77,77
147,15056,75,75
148,15057,75,75
149,9929,73,73
150,9930,81,81
151,15117,59,59
152,15118,72,72
153,15119,82,82
154,15120,66,66
155,15121,71,71
156,15122,75,75
157,15129,70,70
158,15130,64,64
159,15131,71,71
160,15132,53,53
161,15133,66,66
162,15134,76,76
163,15135,73,73
164,15136,74,74
165,15137,78,78
166,15138,84,84
167,15139,83,83
