,strSubID,strHourAvg,strValueAvg
0,371,36,36
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,35,35
5,18020,32,32
6,2,23,23
7,12493,29,29
8,12495,36,36
9,12572,30,30
10,15040,28,28
11,15041,28,28
12,15042,29,29
13,15043,27,27
14,15044,28,28
15,15045,28,28
16,15046,28,28
17,15047,28,28
18,15048,30,30
19,5,25,25
20,363,28,28
21,15049,31,31
22,15050,29,29
23,15058,30,30
24,15059,32,32
25,15060,23,23
26,15061,29,29
27,15062,30,30
28,15063,24,24
29,15064,29,29
30,15065,30,30
31,15066,29,29
32,15067,27,27
33,15068,29,29
34,15069,30,30
35,15070,30,30
36,15071,31,31
37,7,24,24
38,12492,31,31
39,12792,33,33
40,15072,31,31
41,15073,32,32
42,15074,30,30
43,15075,30,30
44,15076,32,32
45,15077,34,34
46,15078,33,33
47,15079,30,30
48,15080,31,31
49,15081,28,28
50,15082,30,30
51,15083,30,30
52,1,22,22
53,15084,26,26
54,15085,24,24
55,15086,28,28
56,15087,29,29
57,15088,30,30
58,15089,28,28
59,15090,24,24
60,15095,30,30
61,15097,28,28
62,15099,25,25
63,18821,28,28
64,18966,29,29
65,20300,--,--
66,3,22,22
67,366,26,26
68,12573,26,26
69,15100,27,27
70,15101,27,27
71,15102,30,30
72,15103,30,30
73,15104,29,29
74,15105,28,28
75,15106,30,30
76,15107,29,29
77,15108,33,33
78,16503,29,29
79,16504,28,28
80,8,24,24
81,12672,31,31
82,15109,31,31
83,15110,28,28
84,15111,29,29
85,15112,26,26
86,15113,22,22
87,15114,31,31
88,15115,26,26
89,15116,21,21
90,6,21,21
91,365,32,32
92,15166,28,28
93,15167,29,29
94,15169,30,30
95,17700,27,27
96,12110,26,26
97,12111,28,28
98,12112,25,25
99,12113,28,28
100,12117,30,30
101,12153,30,30
102,12154,32,32
103,13271,30,30
104,13272,29,29
105,13275,27,27
106,13276,23,23
107,13277,31,31
108,13278,25,25
109,12115,30,30
110,12116,27,--
111,13273,28,28
112,13274,32,32
113,15098,29,29
114,15146,21,21
115,15147,36,36
116,15148,23,23
117,12578,32,32
118,12579,30,30
119,15140,33,33
120,15141,32,32
121,15142,33,33
122,15143,35,35
123,15144,26,26
124,15145,34,34
125,12574,25,25
126,12575,24,24
127,15149,22,22
128,15150,22,22
129,15151,19,19
130,15152,23,23
131,16500,24,24
132,12576,22,22
133,12577,22,22
134,15153,16,16
135,15154,23,23
136,15155,23,23
137,15156,17,17
138,15157,22,22
139,15160,21,21
140,15161,22,22
141,15162,22,22
142,15163,16,16
143,15164,17,17
144,15165,20,20
145,15055,28,28
146,15056,28,28
147,15057,24,24
148,9929,30,30
149,9930,35,35
150,15117,28,28
151,15118,29,29
152,15119,24,24
153,15120,28,28
154,15121,28,28
155,15122,32,32
156,15129,29,29
157,15130,28,28
158,15132,28,28
159,15133,25,25
160,15134,30,30
161,15135,35,35
162,15136,36,36
163,15137,35,35
164,15138,30,30
165,15139,34,34
