,strSubID,strHourAvg,strValueAvg
0,371,100,100
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,77,77
5,18020,76,76
6,364,81,81
7,368,73,73
8,12495,80,80
9,12572,72,72
10,15040,71,71
11,15041,75,75
12,15042,73,73
13,15043,73,73
14,15044,86,86
15,15045,72,72
16,15046,72,72
17,15047,76,76
18,15048,73,73
19,5,71,71
20,363,82,82
21,15049,78,78
22,15050,79,79
23,15058,78,78
24,15059,74,74
25,15060,72,72
26,15061,72,72
27,15062,71,71
28,15063,69,69
29,15064,74,74
30,15065,77,77
31,15066,79,79
32,15067,79,79
33,15068,76,76
34,15069,79,79
35,15070,80,80
36,15071,78,78
37,4,75,75
38,7,68,68
39,12492,78,78
40,12792,78,78
41,15072,75,75
42,15073,70,70
43,15074,72,72
44,15075,73,73
45,15076,72,72
46,15077,74,74
47,15078,71,71
48,15079,74,74
49,15080,73,73
50,15081,79,79
51,15082,74,74
52,15083,77,77
53,1,59,59
54,362,72,72
55,15084,72,72
56,15085,71,71
57,15086,69,69
58,15087,70,70
59,15088,71,71
60,15089,69,69
61,15090,69,69
62,15095,70,70
63,15096,72,72
64,15097,74,74
65,15099,82,82
66,18821,72,72
67,18966,68,68
68,3,64,64
69,366,82,82
70,12573,88,88
71,15100,72,72
72,15101,74,74
73,15102,74,74
74,15103,74,74
75,15104,71,71
76,15105,82,82
77,15106,72,72
78,15107,72,72
79,15108,76,76
80,16503,73,73
81,16504,72,72
82,8,67,67
83,12672,81,81
84,15109,77,77
85,15110,86,86
86,15111,88,88
87,15113,94,94
88,15114,89,89
89,15115,82,82
90,15116,85,85
91,6,70,70
92,365,83,83
93,15166,83,83
94,15167,71,71
95,15169,81,81
96,17700,86,86
97,12110,72,72
98,12111,61,61
99,12112,67,67
100,12113,68,68
101,12117,71,71
102,12153,80,80
103,12155,--,--
104,13271,62,62
105,13272,56,56
106,13275,58,58
107,13276,62,62
108,13277,64,64
109,13278,74,74
110,12115,62,62
111,12116,75,75
112,12152,91,91
113,13273,62,62
114,13274,73,73
115,15098,78,78
116,15146,76,76
117,15147,72,72
118,15148,76,76
119,12154,81,81
120,12578,93,93
121,12579,93,93
122,15140,90,90
123,15141,93,93
124,15142,91,91
125,15143,94,94
126,15144,96,96
127,15145,93,93
128,12574,72,72
129,12575,70,70
130,15149,75,75
131,15150,81,81
132,15151,82,82
133,15152,83,83
134,16500,73,73
135,12576,78,78
136,15153,79,79
137,15154,79,79
138,15155,78,78
139,15156,78,78
140,15157,78,78
141,15160,78,78
142,15161,81,81
143,15162,84,84
144,15163,84,84
145,15164,82,82
146,15165,80,80
147,15055,84,84
148,15056,84,84
149,15057,80,80
150,9929,78,78
151,9930,79,79
152,15117,71,71
153,15118,74,74
154,15119,77,77
155,15120,76,76
156,15122,79,79
157,15129,71,71
158,15130,75,75
159,15131,73,73
160,15132,80,80
161,15133,80,80
162,15134,80,80
163,15135,77,77
164,15136,75,75
165,15137,76,76
166,15138,83,83
167,15139,76,76
