,strSubID,strHourAvg,strValueAvg
0,371,46,46
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,33,33
5,18020,41,41
6,364,37,37
7,12493,39,39
8,12495,42,42
9,12572,49,49
10,15040,32,32
11,15041,33,33
12,15042,36,36
13,15043,33,33
14,15044,36,36
15,15045,33,33
16,15046,37,37
17,15047,36,36
18,15048,35,35
19,5,26,26
20,363,35,35
21,15049,37,37
22,15050,33,33
23,15058,34,34
24,15059,37,37
25,15060,30,30
26,15061,35,35
27,15062,35,35
28,15063,31,31
29,15064,40,40
30,15065,33,33
31,15066,32,32
32,15067,32,32
33,15068,34,34
34,15069,34,34
35,15070,35,35
36,15071,36,36
37,4,37,37
38,7,36,36
39,12492,41,41
40,12792,42,42
41,15072,34,34
42,15073,34,34
43,15074,33,33
44,15075,34,34
45,15076,34,34
46,15077,39,39
47,15078,33,33
48,15079,35,35
49,15080,37,37
50,15081,37,37
51,15082,35,35
52,15083,36,36
53,1,26,26
54,362,34,34
55,15084,32,32
56,15085,32,32
57,15086,35,35
58,15087,31,31
59,15088,37,37
60,15089,30,30
61,15090,28,28
62,15095,33,33
63,15096,34,34
64,15097,31,31
65,15099,36,36
66,18821,31,31
67,18966,33,33
68,3,31,31
69,366,39,39
70,12573,33,33
71,15100,34,34
72,15101,32,32
73,15102,34,34
74,15103,33,33
75,15104,37,37
76,15105,40,40
77,15106,37,37
78,15107,36,36
79,15108,42,42
80,16503,34,34
81,16504,34,34
82,8,31,31
83,12672,38,38
84,15109,38,38
85,15110,40,40
86,15111,36,36
87,15112,36,36
88,15113,43,43
89,15114,44,44
90,15115,43,43
91,15116,39,39
92,6,27,27
93,365,37,37
94,15166,40,40
95,15167,36,36
96,15169,38,38
97,17700,33,33
98,12110,33,33
99,12111,30,30
100,12112,33,33
101,12113,34,34
102,12114,31,31
103,12117,37,37
104,12153,37,37
105,12155,--,--
106,13271,39,39
107,13272,36,36
108,13275,35,35
109,13276,34,34
110,13277,32,32
111,13278,35,35
112,12115,36,36
113,12116,34,34
114,12152,44,44
115,13273,37,37
116,13274,37,37
117,15098,33,33
118,15146,39,39
119,15147,54,54
120,15148,37,37
121,12154,39,39
122,12578,48,48
123,12579,46,46
124,15140,46,46
125,15141,41,41
126,15142,45,45
127,15143,46,46
128,15144,43,43
129,15145,49,49
130,12574,41,41
131,12575,42,42
132,15149,41,41
133,15150,41,41
134,15151,36,36
135,15152,38,38
136,16500,39,39
137,12577,48,48
138,15153,50,50
139,15154,45,45
140,15155,52,52
141,15156,45,45
142,15157,50,50
143,15160,39,39
144,15161,38,38
145,15162,47,47
146,15164,48,48
147,15165,42,42
148,15055,36,36
149,15056,37,37
150,15057,28,28
151,9930,37,37
152,15117,32,32
153,15118,35,35
154,15119,33,33
155,15120,33,33
156,15121,35,35
157,15122,53,53
158,15129,35,35
159,15130,32,32
160,15131,34,34
161,15132,34,34
162,15133,29,29
163,15134,36,36
164,15135,34,34
165,15136,35,35
166,15137,40,40
167,15138,38,38
168,15139,41,41
