,strSubID,strHourAvg,strValueAvg
0,12118,北_0,北_0
1,12119,北_0,北_0
2,2,北_0,北_0
3,12495,北_0,北_0
4,15048,西南_0,西南_0
5,363,东南_1,东南_1
6,15059,东_0,东_0
7,7,东_0,东_0
8,12792,东_1,东_1
9,15073,西_0,西_0
10,15079,南_0,南_0
11,15099,东_0,东_0
12,3,东南_0,东南_0
13,12117,东北_0,东北_0
14,13275,东_0,东_0
15,13278,北_96,北_96
16,12115,东南_0,东南_0
17,15146,东南_1,东南_1
18,12579,东南_2,东南_2
19,15140,东南_2,东南_2
20,15154,东北_1,东北_1
21,15165,东_2,东_2
22,15133,南_1,南_1
23,15040,西南_0,西南_0
24,15043,东南_0,东南_0
25,15049,东南_0,东南_0
26,15060,南_0,南_0
27,15075,北_0,北_0
28,15081,东北_0,东北_0
29,15095,北_0,北_0
30,18821,西北_0,西北_0
31,15101,东_0,东_0
32,15105,南_1,南_1
33,15108,东南_2,东南_2
34,15111,东南_4,东南_4
35,15116,北_1,北_1
36,13272,西_0,西_0
37,15148,南_1,南_1
38,15142,南_1,南_1
39,12576,北_1,北_1
40,15134,西北_2,西北_2
41,15139,东北_0,东北_0
42,15047,东南_0,东南_0
43,15058,西_0,西_0
44,15062,东南_0,东南_0
45,15069,东_0,东_0
46,15072,南_0,南_0
47,15077,西_0,西_0
48,15084,西_0,西_0
49,15097,西北_0,西北_0
50,15143,南_1,南_1
51,12574,东_3,东_3
52,15057,东南_1,东南_1
53,15120,西南_1,西南_1
54,15138,东_2,东_2
55,15046,北_1,北_1
56,5,西北_0,西北_0
57,15067,西南_0,西南_0
58,15070,西南_1,西南_1
59,12492,东_0,东_0
60,15078,西南_0,西南_0
61,1,西_0,西_0
62,15088,西北_0,西北_0
63,15090,西_0,西_0
64,15102,东_0,东_0
65,16503,东北_0,东北_0
66,15109,东南_1,东南_1
67,15110,南_1,南_1
68,17700,西南_0,西南_0
69,12111,东北_31,东北_31
70,13277,西南_0,西南_0
71,13274,东_0,东_0
72,15147,东南_0,东南_0
73,16500,东南_2,东南_2
74,15153,东_0,东_0
75,15163,北_3,北_3
76,15055,北_0,北_0
77,15131,东_2,东_2
78,364,南_1,南_1
79,12572,西_0,西_0
80,15061,南_0,南_0
81,15064,南_0,南_0
82,15076,北_0,北_0
83,15080,西北_0,西北_0
84,15083,东南_2,东南_2
85,15087,西北_0,西北_0
86,15089,南_0,南_0
87,18966,西_0,西_0
88,366,东南_2,东南_2
89,15103,东_1,东_1
90,8,西_1,西_1
91,15167,东_2,东_2
92,12113,东_0,东_0
93,13271,北_94,北_94
94,12116,西南_0,西南_0
95,15152,东南_2,东南_2
96,15162,东_1,东_1
97,15056,东_1,东_1
98,15129,西南_2,西南_2
99,15132,南_1,南_1
100,12494,东南_1,东南_1
101,368,西南_1,西南_1
102,15063,南_0,南_0
103,15085,东_0,东_0
104,15086,西北_0,西北_0
105,15104,东北_2,东北_2
106,365,东南_1,东南_1
107,13276,北_0,北_0
108,12152,东_1,东_1
109,15098,西北_3,西北_3
110,15155,东_1,东_1
111,15164,东北_1,东北_1
112,15119,东南_1,东南_1
113,15135,东_1,东_1
114,15042,西_0,西_0
115,15044,西_0,西_0
116,15065,南_0,南_0
117,15066,南_0,南_0
118,15071,东_1,东_1
119,15074,东南_0,东南_0
120,15082,东南_0,东南_0
121,20300,北_0,北_0
122,15100,东南_0,东南_0
123,15107,东南_1,东南_1
124,15112,东南_1,东南_1
125,6,西南_1,西南_1
126,15169,东北_1,东北_1
127,12110,北_112,北_112
128,12153,东_0,东_0
129,13273,北_0,北_0
130,15141,东南_6,东南_6
131,15144,南_1,南_1
132,15150,东_1,东_1
133,15156,东北_2,东北_2
134,15157,东_2,东_2
135,15160,东_2,东_2
136,15161,东_2,东_2
137,9930,南_0,南_0
138,15117,东南_2,东南_2
139,15118,东南_3,东南_3
140,15121,东_2,东_2
141,15122,东南_3,东南_3
142,15130,东南_2,东南_2
143,15137,东南_1,东南_1
144,371,西南_4,西南_4
145,12120,北_0,北_0
146,18020,西北_0,西北_0
147,15041,南_0,南_0
148,15045,西北_0,西北_0
149,15050,东南_1,东南_1
150,15068,东南_1,东南_1
151,15106,东_1,东_1
152,16504,东南_0,东南_0
153,12672,西南_1,西南_1
154,15113,南_2,南_2
155,15114,西南_2,西南_2
156,15115,东_1,东_1
157,15166,东南_1,东南_1
158,12114,东_0,东_0
159,12154,东北_0,东北_0
160,12578,东_1,东_1
161,15145,西南_1,西南_1
162,15149,东_2,东_2
163,15151,东北_1,东北_1
164,15136,南_0,南_0
