,strSubID,strHourAvg,strValueAvg
0,12118,--,--
1,12119,--,--
2,12120,--,--
3,12494,71,71
4,18020,69,69
5,2,56,56
6,368,68,68
7,12493,--,0
8,12495,73,73
9,12572,66,66
10,15040,66,66
11,15041,68,68
12,15042,68,68
13,15043,65,65
14,15044,69,69
15,15045,67,67
16,15046,67,67
17,15047,67,67
18,15048,66,66
19,5,61,61
20,363,70,70
21,15049,71,71
22,15050,69,69
23,15058,69,69
24,15059,69,69
25,15060,65,65
26,15061,69,69
27,15062,68,68
28,15063,65,65
29,15064,68,68
30,15065,71,71
31,15066,69,69
32,15067,68,68
33,15068,68,68
34,15069,71,71
35,15070,69,69
36,15071,69,69
37,4,70,70
38,7,61,61
39,12492,71,71
40,12792,71,71
41,15072,69,69
42,15073,68,68
43,15074,67,67
44,15075,69,69
45,15076,69,69
46,15077,71,71
47,15078,69,69
48,15079,68,68
49,15080,72,72
50,15081,70,70
51,15082,67,67
52,15083,69,69
53,1,56,56
54,15084,65,65
55,15085,66,66
56,15086,65,65
57,15087,66,66
58,15088,67,67
59,15089,65,65
60,15090,68,68
61,15095,66,66
62,15097,69,69
63,15099,73,73
64,18821,68,68
65,18966,65,65
66,3,57,57
67,366,67,67
68,12573,71,71
69,15100,65,65
70,15101,65,65
71,15102,66,66
72,15103,66,66
73,15104,67,67
74,15105,70,70
75,15106,70,70
76,15107,67,67
77,15108,84,84
78,16503,66,66
79,16504,68,68
80,8,60,60
81,12672,71,71
82,15109,70,70
83,15110,74,74
84,15111,70,70
85,15112,73,73
86,15113,79,79
87,15114,78,78
88,15115,77,77
89,15116,79,79
90,6,59,59
91,15166,70,70
92,15167,75,75
93,15169,71,71
94,17700,68,68
95,12110,66,66
96,12111,49,49
97,12113,61,61
98,12117,62,62
99,12153,68,68
100,12155,--,--
101,13271,58,58
102,13272,44,44
103,13275,54,54
104,13276,58,58
105,13277,59,59
106,13278,63,63
107,12115,48,48
108,12116,56,56
109,12152,--,--
110,13273,49,49
111,13274,55,55
112,15098,68,68
113,15146,74,74
114,15147,74,74
115,15148,75,75
116,12154,67,67
117,12579,79,79
118,15140,77,77
119,15141,69,69
120,15142,70,70
121,15143,75,75
122,15145,83,83
123,12575,73,73
124,15149,80,80
125,15150,76,76
126,15151,84,84
127,15152,89,89
128,16500,73,73
129,12576,81,81
130,12577,81,81
131,15153,82,82
132,15154,85,85
133,15155,80,80
134,15156,78,78
135,15157,81,81
136,15160,89,89
137,15161,83,83
138,15162,89,89
139,15163,85,85
140,15164,88,88
141,15165,80,80
142,15055,81,81
143,15056,74,74
144,15057,67,67
145,9930,74,74
146,15117,68,68
147,15118,70,70
148,15119,79,79
149,15120,71,71
150,15121,71,71
151,15122,69,69
152,15129,67,67
153,15130,69,69
154,15131,71,71
155,15132,73,73
156,15133,70,70
157,15134,76,76
158,15135,73,73
159,15136,71,71
160,15137,82,82
161,15138,87,87
162,15139,80,80
