,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-27 18:00:00,55,55,60,46,32,6,581,29,58,4,11,5,16,21,42
1,2,2020-11-27 18:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-27 18:00:00,58,58,66,46,32,9,825,30,60,4,12,3,9,18,36
3,4,2020-11-27 18:00:00,53,53,56,46,32,8,775,,,4,12,7,21,22,43
4,5,2020-11-27 18:00:00,46,46,46,45,31,9,810,28,56,4,12,8,24,21,42
5,6,2020-11-27 18:00:00,55,55,60,45,31,8,717,37,74,4,11,5,15,20,40
6,7,2020-11-27 18:00:00,56,56,62,32,22,4,391,27,53,5,14,7,20,22,43
7,8,2020-11-27 18:00:00,0,,,,,,,,,,,,,,
8,362,2020-11-27 18:00:00,62,62,74,54,38,4,387,30,60,5,14,5,14,18,35
9,363,2020-11-27 18:00:00,56,56,61,43,30,5,462,26,52,3,9,7,22,21,41
10,364,2020-11-27 18:00:00,46,45,45,46,32,7,682,26,51,3,9,11,34,24,48
11,365,2020-11-27 18:00:00,52,52,53,33,23,5,484,30,59,4,10,9,26,21,42
12,366,2020-11-27 18:00:00,58,58,66,35,24,7,611,32,64,4,10,6,17,21,42
13,368,2020-11-27 18:00:00,63,63,76,48,33,7,629,29,58,4,10,5,14,18,36
14,371,2020-11-27 18:00:00,52,52,54,30,21,5,445,16,31,3,7,15,48,25,50
15,9929,2020-11-27 18:00:00,61,61,72,57,40,11,1008,28,56,4,10,9,26,25,49
16,9930,2020-11-27 18:00:00,63,63,76,57,40,6,558,22,44,11,31,9,26,24,47
17,12110,2020-11-27 18:00:00,62,60,69,62,44,6,565,20,39,5,14,11,33,27,53
18,12111,2020-11-27 18:00:00,80,74,98,80,59,9,851,23,46,6,18,7,22,21,42
19,12112,2020-11-27 18:00:00,79,79,108,69,50,8,784,33,66,19,56,4,11,22,43
20,12113,2020-11-27 18:00:00,75,75,99,55,39,12,1169,26,52,6,17,6,17,22,43
21,12114,2020-11-27 18:00:00,65,65,80,62,44,11,1018,35,69,6,16,7,22,25,50
22,12115,2020-11-27 18:00:00,99,97,143,99,74,14,1384,35,69,16,47,5,15,24,47
23,12116,2020-11-27 18:00:00,96,96,141,93,69,14,1360,39,78,10,30,3,7,20,40
