,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
90,15079,2020-11-17 23:00:00,48,38,38,48,33,17,1691,29,58,3,8,1,3,3,6
91,15080,2020-11-17 23:00:00,45,38,38,45,31,14,1324,29,58,3,8,1,2,3,5
92,15081,2020-11-17 23:00:00,43,38,38,43,30,15,1436,25,50,3,8,4,11,5,10
93,15082,2020-11-17 23:00:00,46,35,35,46,32,14,1374,27,54,3,7,5,14,9,18
94,15083,2020-11-17 23:00:00,46,40,40,46,32,18,1708,29,58,3,7,2,5,3,6
95,15084,2020-11-17 23:00:00,50,50,50,45,31,9,808,32,64,3,8,2,5,6,11
96,15085,2020-11-17 23:00:00,59,56,62,59,42,13,1257,27,53,3,8,1,1,2,4
97,15086,2020-11-17 23:00:00,55,53,56,55,39,14,1343,30,59,2,6,2,4,4,7
98,15087,2020-11-17 23:00:00,67,44,44,67,48,10,918,26,51,4,10,2,4,4,8
99,15088,2020-11-17 23:00:00,54,48,48,54,38,18,1739,24,47,3,9,1,3,4,7
100,15089,2020-11-17 23:00:00,63,51,51,63,45,14,1332,27,53,2,6,1,2,3,6
101,15090,2020-11-17 23:00:00,500,500,1151,29,20,10,951,28,56,1,1,2,4,4,7
102,15091,2020-11-17 23:00:00,77,58,66,77,56,13,1237,27,53,3,8,2,5,4,7
103,15095,2020-11-17 23:00:00,62,51,51,62,44,13,1238,27,53,3,9,2,6,5,10
104,15096,2020-11-17 23:00:00,55,45,45,55,39,11,1073,28,56,2,6,1,1,3,5
105,15097,2020-11-17 23:00:00,29,28,28,29,20,12,1165,27,54,1,3,3,9,7,13
106,15098,2020-11-17 23:00:00,62,62,74,57,40,14,1326,25,50,3,8,2,4,3,6
107,15099,2020-11-17 23:00:00,38,27,27,38,26,11,1055,27,53,3,8,5,13,8,15
108,15100,2020-11-17 23:00:00,50,40,40,50,35,16,1553,25,49,3,9,3,7,5,10
109,15101,2020-11-17 23:00:00,53,44,44,53,37,17,1620,33,65,3,9,2,5,4,8
110,15102,2020-11-17 23:00:00,46,40,40,46,32,16,1501,26,52,3,8,2,6,5,10
111,15103,2020-11-17 23:00:00,50,38,38,50,35,17,1603,26,51,3,8,3,8,6,11
112,15104,2020-11-17 23:00:00,40,36,36,40,28,15,1498,25,50,2,6,4,12,4,8
113,15105,2020-11-17 23:00:00,46,37,37,46,32,14,1326,27,54,3,9,3,7,6,12
114,15106,2020-11-17 23:00:00,53,48,48,53,37,15,1478,26,52,3,8,3,9,5,10
115,15107,2020-11-17 23:00:00,45,37,37,45,31,14,1333,29,57,2,6,2,5,5,10
116,15108,2020-11-17 23:00:00,36,30,30,36,25,18,1714,22,44,3,8,5,16,6,11
117,15109,2020-11-17 23:00:00,54,54,58,38,26,12,1115,31,62,3,7,2,5,3,6
118,15110,2020-11-17 23:00:00,24,24,24,13,9,7,698,8,15,2,5,10,30,21,41
119,15111,2020-11-17 23:00:00,35,28,28,35,24,11,1097,35,69,2,5,2,4,9,18
120,15112,2020-11-17 23:00:00,21,14,14,15,10,11,1061,21,42,2,5,1,2,12,24
121,15113,2020-11-17 23:00:00,22,22,22,15,10,9,848,12,23,1,3,9,26,20,40
122,15114,2020-11-17 23:00:00,23,22,22,23,16,6,581,9,18,1,3,14,43,28,55
123,15115,2020-11-17 23:00:00,20,20,20,16,11,7,645,12,24,2,5,8,23,10,19
124,15116,2020-11-17 23:00:00,19,19,19,16,11,8,751,19,38,2,5,6,17,8,16
125,15117,2020-11-17 23:00:00,48,38,38,48,33,15,1500,28,56,3,9,3,8,8,15
126,15118,2020-11-17 23:00:00,46,33,33,46,32,13,1261,24,47,3,9,5,14,7,14
127,15119,2020-11-17 23:00:00,58,58,66,50,35,13,1280,19,37,2,5,5,15,9,18
128,15120,2020-11-17 23:00:00,30,29,29,30,21,11,1072,21,41,1,3,3,7,5,9
129,15121,2020-11-17 23:00:00,0,,,,,,,,,,,,,,
130,15122,2020-11-17 23:00:00,40,29,29,40,28,15,1412,24,47,3,8,3,8,11,22
131,15129,2020-11-17 23:00:00,30,27,27,30,21,8,785,18,35,2,5,4,12,9,18
132,15130,2020-11-17 23:00:00,50,45,45,50,35,15,1421,30,59,3,9,2,6,5,9
133,15131,2020-11-17 23:00:00,45,45,45,30,21,34,3331,24,47,2,4,4,12,6,12
134,15132,2020-11-17 23:00:00,23,17,17,22,15,13,1294,23,45,3,8,4,12,16,32
135,15133,2020-11-17 23:00:00,40,40,40,32,22,11,1061,23,45,3,7,2,5,5,10
136,15134,2020-11-17 23:00:00,18,16,16,18,12,7,605,7,14,2,6,16,50,24,48
137,15135,2020-11-17 23:00:00,43,43,43,32,22,14,1381,28,56,2,5,3,7,6,12
138,15136,2020-11-17 23:00:00,28,24,24,28,19,10,969,24,47,4,12,5,14,9,18
139,15137,2020-11-17 23:00:00,57,48,48,57,40,13,1256,16,31,2,6,8,23,14,27
140,15138,2020-11-17 23:00:00,48,45,45,48,33,9,855,14,27,3,8,12,36,20,39
141,15139,2020-11-17 23:00:00,46,38,38,46,32,18,1755,27,54,4,10,3,8,5,10
142,15140,2020-11-17 23:00:00,46,28,28,46,32,11,1056,34,68,4,11,1,1,15,29
143,15141,2020-11-17 23:00:00,40,40,40,38,26,11,1091,27,54,3,8,3,8,13,26
144,15142,2020-11-17 23:00:00,28,16,16,23,16,11,1065,28,55,4,10,3,7,17,34
145,15143,2020-11-17 23:00:00,13,,,13,9,7,632,11,21,2,6,10,32,24,47
146,15144,2020-11-17 23:00:00,25,23,23,25,17,10,963,16,31,7,20,7,20,15,30
147,15145,2020-11-17 23:00:00,46,38,38,46,32,16,1580,17,34,2,5,8,23,11,22
148,15146,2020-11-17 23:00:00,42,35,35,42,29,14,1382,18,36,3,9,7,20,15,30
149,15147,2020-11-17 23:00:00,46,37,37,46,32,16,1547,22,44,4,12,6,17,8,15
150,15148,2020-11-17 23:00:00,46,46,46,42,29,8,775,16,31,2,4,11,34,21,41
151,15149,2020-11-17 23:00:00,32,22,22,32,22,13,1211,13,25,4,11,13,40,19,37
152,15150,2020-11-17 23:00:00,34,34,34,32,22,11,1009,15,29,2,4,13,40,20,40
153,15151,2020-11-17 23:00:00,43,43,43,43,30,12,1146,11,21,2,4,15,46,18,36
154,15152,2020-11-17 23:00:00,44,44,44,40,28,8,730,15,29,2,4,18,57,22,44
155,15153,2020-11-17 23:00:00,18,,,18,12,4,398,11,21,1,2,16,50,21,42
156,15154,2020-11-17 23:00:00,66,66,81,50,35,8,701,15,29,2,6,16,51,23,46
157,15155,2020-11-17 23:00:00,0,,,,,,,,,,,,,24,47
158,15156,2020-11-17 23:00:00,60,54,58,60,43,11,1073,13,25,2,5,15,45,21,42
159,15157,2020-11-17 23:00:00,50,50,50,49,34,11,1093,20,39,2,5,11,34,21,42
160,15160,2020-11-17 23:00:00,52,52,54,39,27,10,989,7,13,2,4,17,53,23,45
161,15161,2020-11-17 23:00:00,46,43,43,46,32,10,989,8,16,2,5,18,57,22,44
162,15162,2020-11-17 23:00:00,62,58,65,62,44,13,1252,13,26,3,7,16,51,23,45
163,15163,2020-11-17 23:00:00,32,11,11,32,22,4,368,8,16,1,2,17,54,23,46
164,15164,2020-11-17 23:00:00,37,37,37,29,20,5,406,9,17,2,5,15,46,21,41
165,15165,2020-11-17 23:00:00,62,52,54,62,44,10,962,12,23,2,5,14,44,22,44
166,15166,2020-11-17 23:00:00,52,43,43,52,36,15,1485,26,51,3,9,2,5,4,7
167,15167,2020-11-17 23:00:00,44,44,44,33,23,13,1271,27,53,3,8,5,13,9,17
168,15169,2020-11-17 23:00:00,34,34,34,20,14,10,922,23,45,2,4,5,15,14,28
169,16500,2020-11-17 23:00:00,40,24,24,40,28,14,1350,16,31,4,12,9,28,17,34
170,16503,2020-11-17 23:00:00,49,35,35,49,34,14,1328,27,54,3,8,3,7,4,8
171,16504,2020-11-17 23:00:00,55,45,45,55,39,16,1562,27,53,3,9,1,2,3,5
172,17700,2020-11-17 23:00:00,63,57,63,63,45,15,1454,24,47,3,8,1,3,3,5
173,18020,2020-11-17 23:00:00,75,,,75,55,14,1320,26,52,3,8,2,4,5,10
174,18821,2020-11-17 23:00:00,63,44,44,63,45,9,821,28,55,3,9,1,2,3,6
175,18966,2020-11-17 23:00:00,95,56,61,95,71,13,1258,23,46,3,8,,,1,2
