,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-27 04:00:00,145,131,212,145,111,9,812,58,116,6,18,2,5,3,5
1,2,2020-10-27 04:00:00,95,92,134,95,71,13,1236,57,114,5,15,3,9,5,10
2,3,2020-10-27 04:00:00,132,121,192,132,100,12,1167,60,119,5,14,2,4,3,5
3,4,2020-10-27 04:00:00,125,116,182,125,95,12,1143,61,122,5,15,2,4,2,4
4,5,2020-10-27 04:00:00,99,92,134,99,74,13,1216,68,136,6,16,4,10,22,43
5,6,2020-10-27 04:00:00,94,91,132,94,70,10,946,59,118,5,13,6,17,19,37
6,7,2020-10-27 04:00:00,124,124,198,110,83,11,1023,54,108,5,14,2,4,2,4
7,8,2020-10-27 04:00:00,120,120,190,115,87,12,1126,68,136,6,16,2,6,29,58
8,362,2020-10-27 04:00:00,122,122,194,108,81,9,829,58,116,6,16,1,2,2,3
9,363,2020-10-27 04:00:00,111,111,171,105,79,8,787,50,100,5,13,15,45,18,35
10,364,2020-10-27 04:00:00,97,97,143,94,70,9,865,43,85,5,15,16,50,79,134
11,365,2020-10-27 04:00:00,111,111,171,108,81,8,789,48,96,5,14,12,36,27,54
12,366,2020-10-27 04:00:00,115,103,155,115,87,9,831,62,124,4,12,2,6,5,10
13,368,2020-10-27 04:00:00,105,105,159,105,79,12,1149,58,116,5,13,2,5,3,6
14,371,2020-10-27 04:00:00,103,103,156,80,59,9,878,14,27,9,25,45,142,97,156
15,9929,2020-10-27 04:00:00,123,122,194,123,93,16,1582,66,132,3,9,5,14,6,12
16,9930,2020-10-27 04:00:00,143,143,236,123,93,15,1457,64,127,6,17,2,4,3,6
17,12110,2020-10-27 04:00:00,128,113,176,128,97,5,492,39,77,4,11,4,11,11,22
18,12111,2020-10-27 04:00:00,228,228,369,219,169,31,3012,29,58,25,75,1,2,5,9
19,12112,2020-10-27 04:00:00,130,118,186,130,99,11,1068,43,86,4,10,13,40,26,52
20,12113,2020-10-27 04:00:00,160,157,264,160,122,15,1475,26,51,7,20,1,2,2,3
21,12114,2020-10-27 04:00:00,162,161,272,162,123,18,1725,46,92,5,15,,,8,16
22,12115,2020-10-27 04:00:00,142,114,177,142,108,13,1282,36,72,5,14,5,16,10,20
23,12116,2020-10-27 04:00:00,204,203,352,204,154,32,3129,35,70,3,9,1,2,3,5
24,12117,2020-10-27 04:00:00,107,95,140,107,80,11,1041,20,39,6,17,31,98,35,69
25,12118,2020-10-27 04:00:00,135,112,174,135,103,,,26,52,6,18,,,,
26,12119,2020-10-27 04:00:00,195,167,284,195,146,,,55,110,5,15,,,,
27,12120,2020-10-27 04:00:00,125,103,156,125,95,,,39,77,6,18,,,,
28,12151,2020-10-27 04:00:00,0,,,,,,,,,,,,,,
29,12152,2020-10-27 04:00:00,140,118,186,140,107,29,2880,26,52,13,37,23,73,41,81
30,12153,2020-10-27 04:00:00,133,108,166,133,101,12,1192,45,89,4,12,2,5,3,6
31,12154,2020-10-27 04:00:00,144,106,161,144,110,13,1206,37,74,2,5,2,5,3,5
32,12155,2020-10-27 04:00:00,166,125,200,166,126,15,1413,45,90,8,22,1,1,2,3
33,12492,2020-10-27 04:00:00,150,125,199,150,115,9,823,53,106,4,10,2,6,2,4
34,12493,2020-10-27 04:00:00,118,97,144,118,89,8,786,30,60,4,12,20,61,51,101
35,12494,2020-10-27 04:00:00,118,103,156,118,89,18,1723,23,46,2,6,13,39,24,48
36,12495,2020-10-27 04:00:00,99,96,142,99,74,10,984,48,96,3,8,8,24,48,95
37,12572,2020-10-27 04:00:00,85,76,101,85,63,9,804,45,90,4,10,9,28,37,74
38,12573,2020-10-27 04:00:00,104,100,149,104,78,8,780,32,64,8,24,25,80,80,136
39,12574,2020-10-27 04:00:00,138,124,198,138,105,6,564,47,93,7,21,9,28,59,110
40,12575,2020-10-27 04:00:00,112,112,173,109,82,7,678,49,98,4,12,4,10,23,45
41,12576,2020-10-27 04:00:00,94,94,138,74,54,7,616,21,41,4,12,15,47,22,43
42,12577,2020-10-27 04:00:00,92,92,133,79,58,7,664,17,33,3,9,15,45,20,40
43,12578,2020-10-27 04:00:00,123,112,173,123,93,7,649,50,99,7,20,15,46,57,108
44,12579,2020-10-27 04:00:00,94,88,125,94,70,13,1272,26,51,7,20,25,79,45,89
45,12672,2020-10-27 04:00:00,105,105,160,103,77,10,974,58,116,3,8,4,11,3,6
46,12792,2020-10-27 04:00:00,127,127,204,125,95,9,886,59,117,5,15,2,5,4,7
47,13271,2020-10-27 04:00:00,115,83,116,115,87,16,1552,10,19,4,10,23,71,36,71
48,13272,2020-10-27 04:00:00,169,134,217,169,128,14,1363,33,66,3,7,1,2,2,3
49,13273,2020-10-27 04:00:00,105,91,131,105,79,12,1154,29,57,1,3,1,3,2,3
50,13274,2020-10-27 04:00:00,139,108,165,139,106,18,1725,37,74,3,9,8,24,14,27
51,13275,2020-10-27 04:00:00,158,124,198,158,120,11,1041,31,61,1,2,1,3,3,5
52,13276,2020-10-27 04:00:00,89,89,127,89,66,10,918,19,38,6,16,24,74,35,70
53,13277,2020-10-27 04:00:00,122,114,177,122,92,14,1306,38,75,4,11,2,6,5,9
54,13278,2020-10-27 04:00:00,102,91,131,102,76,8,720,27,54,3,8,13,41,25,49
55,15040,2020-10-27 04:00:00,114,98,145,114,86,15,1402,59,118,4,12,2,5,3,5
56,15041,2020-10-27 04:00:00,100,95,139,100,75,10,969,57,113,5,15,8,25,50,99
57,15042,2020-10-27 04:00:00,115,106,161,115,87,14,1364,55,110,3,9,1,2,1,2
58,15043,2020-10-27 04:00:00,120,98,145,120,91,13,1248,57,114,5,13,4,12,6,11
59,15044,2020-10-27 04:00:00,0,,,,,,,,,,,,,,
60,15045,2020-10-27 04:00:00,114,99,147,114,86,12,1174,56,111,4,12,2,5,3,6
61,15046,2020-10-27 04:00:00,105,100,149,105,79,14,1321,55,110,5,13,2,6,4,7
62,15047,2020-10-27 04:00:00,97,89,128,97,72,10,914,54,108,5,13,5,15,14,28
63,15048,2020-10-27 04:00:00,119,84,118,119,90,7,619,52,103,4,12,4,12,13,26
64,15049,2020-10-27 04:00:00,97,89,127,97,72,11,1008,56,111,5,13,4,12,4,7
65,15050,2020-10-27 04:00:00,110,104,158,110,83,12,1128,69,137,6,16,3,7,6,12
66,15055,2020-10-27 04:00:00,85,73,95,85,63,12,1140,9,17,3,8,27,85,38,75
67,15056,2020-10-27 04:00:00,80,74,98,80,59,5,443,9,17,3,9,27,86,43,86
68,15057,2020-10-27 04:00:00,82,79,107,82,60,8,718,10,20,1,1,20,64,41,82
69,15058,2020-10-27 04:00:00,120,111,171,120,91,13,1210,79,157,5,15,2,5,32,63
70,15059,2020-10-27 04:00:00,104,91,132,104,78,11,1040,57,113,4,10,4,10,7,14
71,15060,2020-10-27 04:00:00,95,87,124,95,71,11,1012,58,116,3,9,4,10,10,20
72,15061,2020-10-27 04:00:00,104,88,126,104,78,12,1143,66,131,3,9,1,3,3,6
73,15062,2020-10-27 04:00:00,109,88,126,109,82,11,1007,64,128,5,13,2,4,5,9
74,15063,2020-10-27 04:00:00,120,117,184,120,91,13,1254,65,130,5,14,2,6,4,8
75,15064,2020-10-27 04:00:00,102,92,134,102,76,12,1186,59,118,5,13,2,6,3,6
76,15065,2020-10-27 04:00:00,112,95,140,112,84,14,1391,56,111,4,11,2,4,8,16
77,15066,2020-10-27 04:00:00,120,101,152,120,91,9,882,51,102,5,15,12,37,75,130
78,15067,2020-10-27 04:00:00,117,99,147,117,88,13,1272,65,130,6,16,3,8,23,46
79,15068,2020-10-27 04:00:00,150,129,208,150,115,15,1413,63,126,5,14,2,6,6,11
80,15069,2020-10-27 04:00:00,123,100,149,123,93,10,904,30,60,7,21,21,67,36,71
81,15070,2020-10-27 04:00:00,119,87,124,119,90,13,1218,21,41,4,10,14,43,36,72
82,15071,2020-10-27 04:00:00,134,107,164,134,102,13,1234,44,87,3,9,2,5,15,29
83,15072,2020-10-27 04:00:00,116,116,181,113,85,12,1179,63,125,5,14,1,2,1,2
84,15073,2020-10-27 04:00:00,95,95,140,95,71,12,1131,69,137,5,15,1,3,2,4
85,15074,2020-10-27 04:00:00,118,102,154,118,89,15,1414,66,132,4,10,,,4,8
86,15075,2020-10-27 04:00:00,130,111,171,130,99,11,1094,66,132,5,14,1,2,1,2
87,15076,2020-10-27 04:00:00,124,108,165,124,94,12,1129,60,119,5,14,1,3,2,3
88,15077,2020-10-27 04:00:00,129,103,156,129,98,13,1205,56,112,5,13,3,8,4,7
89,15078,2020-10-27 04:00:00,115,113,176,115,87,12,1132,70,140,6,16,3,7,4,7
90,15079,2020-10-27 04:00:00,137,102,153,137,104,13,1208,61,122,6,16,2,6,9,18
91,15080,2020-10-27 04:00:00,134,118,185,134,102,15,1403,67,134,6,17,1,2,1,2
92,15081,2020-10-27 04:00:00,125,106,162,125,95,11,1090,56,111,6,16,2,6,3,5
93,15082,2020-10-27 04:00:00,156,137,224,156,119,11,1088,60,119,6,17,5,14,9,18
94,15083,2020-10-27 04:00:00,144,128,205,144,110,12,1153,59,118,6,17,2,5,18,36
95,15084,2020-10-27 04:00:00,91,91,132,83,61,9,895,67,134,3,9,3,8,4,8
96,15085,2020-10-27 04:00:00,102,101,151,102,76,14,1364,69,137,6,16,2,4,3,6
97,15086,2020-10-27 04:00:00,118,116,181,118,89,16,1559,68,136,6,17,2,5,4,8
98,15087,2020-10-27 04:00:00,129,113,175,129,98,12,1165,62,123,5,15,2,5,5,9
99,15088,2020-10-27 04:00:00,128,112,174,128,97,14,1336,56,112,3,9,2,4,4,8
100,15089,2020-10-27 04:00:00,127,120,190,127,96,13,1272,72,143,7,19,1,2,3,5
101,15090,2020-10-27 04:00:00,129,127,203,129,98,8,726,67,134,3,7,2,6,5,9
102,15091,2020-10-27 04:00:00,145,131,212,145,111,9,812,58,116,6,18,2,5,3,5
103,15095,2020-10-27 04:00:00,172,172,294,149,114,13,1276,70,139,4,12,2,6,7,13
104,15096,2020-10-27 04:00:00,122,122,194,108,81,9,829,58,116,6,16,1,2,2,3
105,15097,2020-10-27 04:00:00,149,131,211,149,114,12,1150,68,135,5,14,3,7,4,8
106,15098,2020-10-27 04:00:00,120,120,190,118,89,11,1075,53,106,4,12,2,4,3,6
107,15099,2020-10-27 04:00:00,134,105,160,134,102,11,1093,55,109,5,13,4,12,7,14
108,15100,2020-10-27 04:00:00,123,104,158,123,93,15,1410,59,117,5,13,1,3,2,4
109,15101,2020-10-27 04:00:00,128,113,175,128,97,16,1537,64,127,5,14,2,6,3,6
110,15102,2020-10-27 04:00:00,148,148,246,140,107,12,1193,66,132,5,15,2,5,3,6
111,15103,2020-10-27 04:00:00,149,149,248,145,111,12,1152,60,120,5,15,2,4,3,5
112,15104,2020-10-27 04:00:00,127,127,204,83,61,15,1427,71,141,6,16,1,3,2,4
113,15105,2020-10-27 04:00:00,118,96,141,118,89,13,1282,50,100,4,12,5,15,4,8
114,15106,2020-10-27 04:00:00,127,126,201,127,96,14,1316,61,122,5,15,2,5,3,6
115,15107,2020-10-27 04:00:00,131,131,212,125,95,14,1303,69,138,6,18,2,6,5,10
116,15108,2020-10-27 04:00:00,139,139,228,125,95,16,1577,55,109,5,14,2,6,3,6
117,15109,2020-10-27 04:00:00,119,97,144,119,90,6,563,55,109,4,10,3,9,5,10
118,15110,2020-10-27 04:00:00,109,96,141,109,82,7,626,20,40,8,22,29,91,67,120
119,15111,2020-10-27 04:00:00,135,135,219,128,97,9,831,45,89,2,6,2,5,18,35
120,15112,2020-10-27 04:00:00,125,125,200,114,86,8,724,61,122,4,12,6,17,37,74
121,15113,2020-10-27 04:00:00,99,90,129,99,74,7,685,21,42,3,8,19,58,25,50
122,15114,2020-10-27 04:00:00,91,91,132,90,67,8,701,19,38,3,9,22,70,41,82
123,15115,2020-10-27 04:00:00,108,87,124,108,81,4,374,29,57,4,11,18,56,40,80
124,15116,2020-10-27 04:00:00,111,111,172,109,82,7,625,22,44,2,4,3,8,5,10
125,15117,2020-10-27 04:00:00,138,125,200,138,105,18,1787,57,114,5,13,4,12,5,9
126,15118,2020-10-27 04:00:00,137,116,182,137,104,12,1158,60,120,4,11,5,14,14,28
127,15119,2020-10-27 04:00:00,123,93,136,123,93,12,1174,63,126,8,22,1,3,2,4
128,15120,2020-10-27 04:00:00,117,102,153,117,88,10,987,29,58,5,15,27,84,34,68
129,15121,2020-10-27 04:00:00,134,121,191,134,102,12,1190,61,121,7,21,8,25,28,55
130,15122,2020-10-27 04:00:00,127,127,204,110,83,28,2752,31,61,4,10,4,12,7,14
131,15129,2020-10-27 04:00:00,129,108,166,129,98,15,1482,36,72,2,6,1,2,9,18
132,15130,2020-10-27 04:00:00,55,24,24,19,13,24,2347,55,109,6,17,11,33,33,66
133,15131,2020-10-27 04:00:00,124,119,188,124,94,13,1286,52,103,3,8,2,5,4,8
134,15132,2020-10-27 04:00:00,134,109,168,134,102,19,1856,44,88,6,17,20,61,96,155
135,15133,2020-10-27 04:00:00,135,132,213,135,103,13,1251,30,59,11,31,23,72,40,80
136,15134,2020-10-27 04:00:00,103,75,100,103,77,11,1017,14,28,2,6,17,54,36,71
137,15135,2020-10-27 04:00:00,126,126,201,110,83,13,1298,44,88,4,10,3,9,5,9
138,15136,2020-10-27 04:00:00,163,147,243,163,124,16,1572,57,113,8,23,3,7,4,7
139,15137,2020-10-27 04:00:00,163,144,237,163,124,12,1129,42,84,3,7,2,5,2,4
140,15138,2020-10-27 04:00:00,150,114,177,150,115,12,1190,38,76,4,12,5,16,8,16
141,15139,2020-10-27 04:00:00,162,138,226,162,123,16,1585,40,79,5,13,2,6,3,6
142,15140,2020-10-27 04:00:00,137,108,166,137,104,14,1317,33,66,5,13,,,1,1
143,15141,2020-10-27 04:00:00,138,98,146,138,105,14,1303,44,88,8,24,8,23,19,38
144,15142,2020-10-27 04:00:00,98,78,105,98,73,9,878,22,44,4,12,3,7,26,52
145,15143,2020-10-27 04:00:00,70,70,90,60,43,5,450,7,14,2,6,15,48,29,57
146,15144,2020-10-27 04:00:00,152,134,217,152,116,10,942,52,103,17,49,12,36,6,12
147,15145,2020-10-27 04:00:00,139,112,173,139,106,12,1108,34,68,12,34,40,126,24,47
148,15146,2020-10-27 04:00:00,160,126,201,160,122,12,1183,18,35,6,16,17,54,6,12
149,15147,2020-10-27 04:00:00,103,88,125,103,77,10,945,50,99,4,12,2,4,2,4
150,15148,2020-10-27 04:00:00,114,106,162,114,86,10,942,22,44,6,17,15,46,14,27
151,15149,2020-10-27 04:00:00,158,116,181,158,120,12,1124,23,46,5,15,13,39,12,23
152,15150,2020-10-27 04:00:00,119,110,170,119,90,9,875,16,32,7,19,15,46,17,33
153,15151,2020-10-27 04:00:00,139,113,176,139,106,10,975,26,51,3,9,11,34,8,15
154,15152,2020-10-27 04:00:00,139,116,181,139,106,9,858,20,40,4,12,12,37,22,43
155,15153,2020-10-27 04:00:00,134,117,183,134,102,7,633,33,65,4,12,8,24,12,24
156,15154,2020-10-27 04:00:00,135,115,179,135,103,8,722,18,35,3,8,13,41,35,69
157,15155,2020-10-27 04:00:00,137,107,164,137,104,7,677,22,43,5,13,12,37,10,19
158,15156,2020-10-27 04:00:00,129,106,162,129,98,8,758,23,46,2,5,11,33,42,83
159,15157,2020-10-27 04:00:00,143,108,166,143,109,9,878,28,55,3,7,10,31,9,17
160,15160,2020-10-27 04:00:00,139,111,172,139,106,9,866,16,31,3,9,13,41,39,77
161,15161,2020-10-27 04:00:00,117,113,175,117,88,9,896,22,44,4,10,14,43,35,69
162,15162,2020-10-27 04:00:00,133,115,180,133,101,9,821,20,39,3,7,13,39,22,43
163,15163,2020-10-27 04:00:00,108,108,165,92,68,3,259,16,31,3,9,13,41,27,53
164,15164,2020-10-27 04:00:00,128,128,205,120,91,9,857,16,32,1,2,11,34,17,34
165,15165,2020-10-27 04:00:00,119,111,172,119,90,10,944,26,51,3,7,9,28,43,86
166,15166,2020-10-27 04:00:00,124,103,156,124,94,12,1190,54,108,7,20,10,31,19,38
167,15167,2020-10-27 04:00:00,156,156,262,124,94,12,1172,74,147,3,9,1,3,2,3
168,15169,2020-10-27 04:00:00,131,131,211,124,94,7,651,50,100,3,8,6,18,8,15
169,16500,2020-10-27 04:00:00,175,132,214,175,132,12,1162,46,91,6,16,4,11,3,5
170,16503,2020-10-27 04:00:00,140,123,195,140,107,12,1139,62,123,5,14,2,4,2,4
171,16504,2020-10-27 04:00:00,127,110,170,127,96,13,1202,69,137,6,16,1,2,2,3
172,17700,2020-10-27 04:00:00,110,95,140,110,83,8,796,40,80,3,9,10,30,8,16
173,18020,2020-10-27 04:00:00,125,124,198,125,95,12,1169,61,122,4,10,3,7,4,7
174,18821,2020-10-27 04:00:00,140,135,220,140,107,10,954,69,138,6,17,1,3,4,7
175,18966,2020-10-27 04:00:00,152,143,235,152,116,10,986,66,132,5,13,,,3,6
