,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-26 15:00:00,80,77,103,80,59,7,683,20,39,7,20,29,90,29,57
1,2,2020-12-26 15:00:00,68,66,81,68,49,6,585,21,41,5,15,31,98,32,63
2,3,2020-12-26 15:00:00,74,70,89,74,54,11,1032,17,33,5,15,34,108,28,55
3,4,2020-12-26 15:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-26 15:00:00,77,68,85,77,56,11,1064,20,39,6,17,33,105,56,107
5,6,2020-12-26 15:00:00,65,65,79,62,44,9,883,15,29,5,13,34,106,39,77
6,7,2020-12-26 15:00:00,81,81,111,73,53,9,879,21,42,7,19,29,90,40,79
7,8,2020-12-26 15:00:00,110,91,131,110,83,10,924,20,40,7,20,29,90,46,91
8,362,2020-12-26 15:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-26 15:00:00,87,70,90,87,64,8,740,15,29,6,16,33,104,52,102
10,364,2020-12-26 15:00:00,64,59,68,64,46,5,470,15,30,5,13,39,124,70,124
11,365,2020-12-26 15:00:00,62,58,65,62,44,8,712,16,31,5,13,34,108,44,87
12,366,2020-12-26 15:00:00,58,58,66,54,38,8,764,29,58,6,16,32,102,44,88
13,368,2020-12-26 15:00:00,75,75,100,69,50,7,661,18,36,5,14,29,92,28,56
14,371,2020-12-26 15:00:00,60,60,70,54,38,8,759,14,28,5,14,26,83,44,87
15,9929,2020-12-26 15:00:00,109,92,134,109,82,14,1392,23,45,6,16,32,102,60,111
16,9930,2020-12-26 15:00:00,123,101,151,123,93,13,1263,24,48,9,27,25,80,44,87
17,12110,2020-12-26 15:00:00,214,139,228,214,164,11,1052,31,61,12,35,17,52,23,45
18,12111,2020-12-26 15:00:00,107,88,125,107,80,7,696,22,43,,,25,78,22,43
19,12112,2020-12-26 15:00:00,113,103,155,113,85,12,1186,44,88,9,27,25,79,27,54
20,12113,2020-12-26 15:00:00,99,99,148,98,73,18,1749,29,57,8,24,25,77,36,71
21,12114,2020-12-26 15:00:00,140,109,168,140,107,12,1157,38,76,16,47,20,64,20,39
22,12115,2020-12-26 15:00:00,108,103,156,108,81,22,2199,33,66,12,35,20,63,28,55
23,12116,2020-12-26 15:00:00,128,104,157,128,97,,,34,68,,,21,67,27,54
24,12117,2020-12-26 15:00:00,150,111,171,150,115,16,1598,25,50,10,30,23,72,27,53
25,12118,2020-12-26 15:00:00,90,79,108,90,67,,,24,48,6,17,,,,
26,12119,2020-12-26 15:00:00,115,110,169,115,87,,,39,77,7,20,,,,
27,12120,2020-12-26 15:00:00,175,126,202,175,132,,,28,56,10,29,,,,
28,12151,2020-12-26 15:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-26 15:00:00,83,83,116,80,59,10,936,25,50,6,16,23,71,29,58
30,12153,2020-12-26 15:00:00,130,100,149,130,99,12,1156,30,59,10,29,19,58,22,44
31,12154,2020-12-26 15:00:00,128,104,157,128,97,10,984,28,55,7,19,21,67,24,47
32,12155,2020-12-26 15:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-26 15:00:00,94,87,123,94,70,8,739,22,43,8,24,24,76,26,52
34,12493,2020-12-26 15:00:00,79,63,76,79,58,6,574,15,29,5,14,38,119,53,103
35,12494,2020-12-26 15:00:00,104,88,125,104,78,11,1020,9,17,6,17,30,96,33,65
36,12495,2020-12-26 15:00:00,70,67,83,70,51,8,745,14,27,5,14,28,88,40,80
37,12572,2020-12-26 15:00:00,70,69,87,70,51,7,687,15,29,4,12,33,104,37,74
38,12573,2020-12-26 15:00:00,63,62,73,63,45,8,724,20,39,5,14,33,103,53,103
39,12574,2020-12-26 15:00:00,182,124,198,182,137,16,1514,39,77,11,33,16,49,27,53
40,12575,2020-12-26 15:00:00,152,125,199,152,116,11,1031,37,73,9,25,15,45,21,42
41,12576,2020-12-26 15:00:00,145,113,175,145,111,10,925,24,47,8,22,14,43,18,35
42,12577,2020-12-26 15:00:00,0,,,,,,,,,,,,,,
43,12578,2020-12-26 15:00:00,130,99,147,130,99,8,755,27,54,9,25,23,73,27,53
44,12579,2020-12-26 15:00:00,99,97,144,99,74,12,1117,25,50,9,26,26,82,31,61
45,12672,2020-12-26 15:00:00,103,87,123,103,77,9,871,20,39,6,17,30,93,47,93
46,12792,2020-12-26 15:00:00,87,87,123,84,62,9,831,24,48,7,20,29,92,38,76
47,13271,2020-12-26 15:00:00,149,108,166,149,114,12,1159,34,68,10,28,23,73,31,62
48,13272,2020-12-26 15:00:00,160,117,183,160,122,8,714,25,50,6,16,26,81,23,45
49,13273,2020-12-26 15:00:00,128,97,143,128,97,13,1234,31,61,,,20,61,25,50
50,13274,2020-12-26 15:00:00,112,90,130,112,84,8,732,33,65,4,12,20,64,32,63
51,13275,2020-12-26 15:00:00,185,118,186,185,139,9,802,27,53,7,21,20,64,20,40
52,13276,2020-12-26 15:00:00,172,117,184,172,130,13,1276,35,70,12,36,21,67,28,55
53,13277,2020-12-26 15:00:00,138,93,135,138,105,11,1091,28,55,8,24,25,79,41,82
54,13278,2020-12-26 15:00:00,179,110,170,179,135,12,1117,30,60,10,29,21,66,25,50
55,15040,2020-12-26 15:00:00,108,83,115,108,81,10,949,20,40,6,16,27,85,26,51
56,15041,2020-12-26 15:00:00,65,65,79,58,41,8,759,19,37,5,14,33,105,46,92
57,15042,2020-12-26 15:00:00,87,70,89,87,64,7,693,20,39,6,17,28,88,26,52
58,15043,2020-12-26 15:00:00,95,75,100,95,71,9,815,17,33,5,14,33,104,35,70
59,15044,2020-12-26 15:00:00,67,67,84,67,48,7,687,14,28,4,11,33,103,41,81
60,15045,2020-12-26 15:00:00,83,67,83,83,61,8,732,17,34,6,17,29,91,26,51
61,15046,2020-12-26 15:00:00,66,66,81,65,47,7,662,15,30,7,20,31,98,29,57
62,15047,2020-12-26 15:00:00,77,77,103,69,50,9,849,19,37,5,15,30,96,34,67
63,15048,2020-12-26 15:00:00,69,69,88,65,47,8,722,19,38,6,16,33,104,36,72
64,15049,2020-12-26 15:00:00,69,69,88,63,45,8,797,28,56,6,17,30,95,49,97
65,15050,2020-12-26 15:00:00,78,69,88,78,57,8,780,25,49,6,18,30,96,47,94
66,15055,2020-12-26 15:00:00,88,73,95,88,65,11,1030,27,54,8,24,28,89,45,90
67,15056,2020-12-26 15:00:00,79,74,98,79,58,12,1117,20,40,9,26,30,94,45,90
68,15057,2020-12-26 15:00:00,78,67,84,78,57,6,574,23,45,7,19,29,92,43,86
69,15058,2020-12-26 15:00:00,75,75,99,75,55,7,661,22,44,6,17,31,98,48,95
