,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2021-01-02 03:00:00,119,105,159,119,90,27,2612,29,58,16,46,3,9,5,9
1,2,2021-01-02 03:00:00,56,56,61,48,33,6,567,29,58,4,12,2,6,3,5
2,3,2021-01-02 03:00:00,86,86,122,83,61,20,1971,26,52,8,24,2,4,2,4
3,4,2021-01-02 03:00:00,0,,,,,,,,,,,,,,
4,5,2021-01-02 03:00:00,46,46,46,46,32,7,676,25,50,7,21,6,19,8,16
5,6,2021-01-02 03:00:00,53,53,55,40,28,9,872,28,56,5,13,4,10,3,6
6,7,2021-01-02 03:00:00,79,79,107,78,57,17,1625,30,59,15,44,2,5,3,6
7,8,2021-01-02 03:00:00,65,62,74,65,47,8,760,22,43,6,16,8,23,11,21
8,362,2021-01-02 03:00:00,0,,,,,,,,,,,,,,
9,363,2021-01-02 03:00:00,57,57,63,33,23,4,385,27,53,3,9,5,15,10,19
10,364,2021-01-02 03:00:00,29,29,29,19,13,5,425,6,11,3,9,21,67,29,57
11,365,2021-01-02 03:00:00,51,51,51,48,33,7,643,28,56,4,12,3,8,4,8
12,366,2021-01-02 03:00:00,71,71,91,49,34,9,804,31,62,5,14,2,4,2,4
13,368,2021-01-02 03:00:00,62,62,73,53,37,8,723,26,52,5,13,2,6,3,6
14,371,2021-01-02 03:00:00,43,43,43,16,11,6,512,4,8,4,11,21,66,33,66
15,9929,2021-01-02 03:00:00,58,58,66,57,40,13,1215,29,58,4,11,5,13,5,9
16,9930,2021-01-02 03:00:00,63,63,76,60,43,10,924,28,56,4,10,3,8,3,6
17,12110,2021-01-02 03:00:00,109,75,100,109,82,10,978,24,47,5,15,1,3,2,4
18,12111,2021-01-02 03:00:00,205,148,246,205,155,30,2989,28,55,15,45,2,5,3,6
19,12112,2021-01-02 03:00:00,117,98,146,117,88,18,1720,40,80,4,12,3,7,4,8
20,12113,2021-01-02 03:00:00,105,85,120,105,79,24,2317,23,45,6,17,5,13,7,14
21,12114,2021-01-02 03:00:00,189,139,227,189,142,33,3214,32,63,14,42,2,4,3,5
22,12115,2021-01-02 03:00:00,188,115,179,188,141,20,1998,23,46,13,39,3,9,5,9
23,12116,2021-01-02 03:00:00,182,111,172,182,137,24,2394,33,66,15,45,,,2,4
24,12117,2021-01-02 03:00:00,0,,,,,,,,,,,,,3,5
25,12118,2021-01-02 03:00:00,95,72,93,95,71,,,20,40,8,23,,,,
26,12119,2021-01-02 03:00:00,149,141,231,149,114,,,30,60,10,28,,,,
27,12120,2021-01-02 03:00:00,97,73,96,97,72,,,22,44,4,12,,,,
28,12151,2021-01-02 03:00:00,0,,,,,,,,,,,,,,
