,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-18 11:00:00,13,9,9,13,9,7,625,12,24,3,8,11,33,5,10
1,2,2020-11-18 11:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-18 11:00:00,16,14,14,16,11,8,752,10,20,2,6,11,33,4,7
3,4,2020-11-18 11:00:00,23,13,13,23,16,8,798,12,23,2,4,10,29,5,10
4,5,2020-11-18 11:00:00,16,12,12,9,6,10,938,16,31,3,8,,,4,7
5,6,2020-11-18 11:00:00,18,18,18,12,8,8,788,17,33,2,5,8,25,3,5
6,7,2020-11-18 11:00:00,17,4,4,9,6,5,419,17,33,2,6,9,26,5,10
7,8,2020-11-18 11:00:00,17,15,15,6,4,10,988,17,33,1,3,6,18,6,12
8,362,2020-11-18 11:00:00,16,15,15,13,9,6,598,16,31,2,5,9,28,4,7
9,363,2020-11-18 11:00:00,15,12,12,15,10,7,686,13,25,3,7,11,33,4,8
10,364,2020-11-18 11:00:00,14,10,10,9,6,9,861,14,28,2,6,10,30,4,7
11,365,2020-11-18 11:00:00,19,5,5,3,2,8,758,19,37,2,5,8,23,4,7
12,366,2020-11-18 11:00:00,21,13,13,10,7,10,965,21,42,3,8,5,13,2,4
13,368,2020-11-18 11:00:00,23,10,10,23,16,8,718,13,26,2,5,10,30,4,8
14,371,2020-11-18 11:00:00,10,9,9,,,5,463,10,20,2,4,9,27,15,29
15,9929,2020-11-18 11:00:00,43,34,34,43,30,15,1453,23,45,2,6,3,8,5,9
16,9930,2020-11-18 11:00:00,48,44,44,48,33,16,1593,22,44,5,13,1,2,4,8
17,12110,2020-11-18 11:00:00,20,17,17,20,14,6,507,12,23,3,9,5,13,10,19
18,12111,2020-11-18 11:00:00,46,27,27,46,32,4,307,14,28,3,8,5,13,9,18
