,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-25 22:00:00,178,114,177,178,134,15,1484,42,84,14,40,10,29,23,46
1,2,2020-12-25 22:00:00,144,108,166,144,110,16,1501,53,106,8,22,2,6,20,40
2,3,2020-12-25 22:00:00,165,115,180,165,125,24,2338,47,94,7,21,2,5,16,32
3,4,2020-12-25 22:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-25 22:00:00,173,111,171,173,131,20,1980,21,42,11,31,23,72,36,71
5,6,2020-12-25 22:00:00,132,99,147,132,100,15,1414,47,94,6,17,6,18,19,38
6,7,2020-12-25 22:00:00,159,114,178,159,121,17,1654,48,96,12,36,4,12,14,28
7,8,2020-12-25 22:00:00,126,126,201,,,11,1041,,,7,20,23,71,37,74
8,362,2020-12-25 22:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-25 22:00:00,138,100,150,138,105,9,900,14,28,6,17,25,77,40,80
10,364,2020-12-25 22:00:00,118,86,122,118,89,8,723,14,27,6,17,30,96,41,82
11,365,2020-12-25 22:00:00,125,93,136,125,95,11,1051,24,47,7,19,17,54,30,59
12,366,2020-12-25 22:00:00,125,97,144,125,95,10,996,29,58,7,21,18,55,22,44
13,368,2020-12-25 22:00:00,162,117,183,162,123,17,1610,43,85,8,24,6,17,18,36
14,371,2020-12-25 22:00:00,54,54,57,43,30,7,618,9,17,5,13,26,83,39,77
15,9929,2020-12-25 22:00:00,132,106,162,132,100,16,1523,45,90,5,13,4,10,29,58
16,9930,2020-12-25 22:00:00,156,119,187,156,119,12,1173,19,37,8,23,20,63,32,64
17,12110,2020-12-25 22:00:00,236,151,252,236,186,14,1377,40,79,17,49,1,3,15,29
18,12111,2020-12-25 22:00:00,272,198,346,272,222,28,2799,47,93,27,80,2,5,17,33
19,12112,2020-12-25 22:00:00,207,149,248,207,157,16,1504,52,103,9,25,2,6,14,28
20,12113,2020-12-25 22:00:00,224,141,232,224,174,21,2085,31,61,10,28,5,14,15,29
21,12114,2020-12-25 22:00:00,231,167,283,231,181,22,2102,48,96,28,83,2,4,13,26
22,12115,2020-12-25 22:00:00,203,143,235,203,153,21,2031,39,77,12,36,3,9,15,29
23,12116,2020-12-25 22:00:00,257,179,307,257,207,24,2328,42,83,30,88,2,5,12,23
24,12117,2020-12-25 22:00:00,175,116,181,175,132,17,1686,34,68,8,22,2,4,20,39
25,12118,2020-12-25 22:00:00,163,120,190,163,124,,,36,72,10,29,,,,
26,12119,2020-12-25 22:00:00,228,180,309,228,178,,,49,98,11,32,,,,
27,12120,2020-12-25 22:00:00,196,128,206,196,147,,,39,78,15,43,,,,
28,12151,2020-12-25 22:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-25 22:00:00,162,123,196,162,123,15,1487,36,72,10,28,8,24,27,53
30,12153,2020-12-25 22:00:00,195,134,217,195,146,16,1548,43,86,10,30,2,4,10,19
31,12154,2020-12-25 22:00:00,0,,,,,,,,,,,,,12,24
32,12155,2020-12-25 22:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-25 22:00:00,150,111,172,150,115,12,1172,53,106,17,50,2,5,10,19
34,12493,2020-12-25 22:00:00,132,92,134,132,100,8,727,15,29,5,14,25,80,37,73
35,12494,2020-12-25 22:00:00,215,177,303,215,165,25,2491,32,64,31,92,12,37,23,45
36,12495,2020-12-25 22:00:00,138,99,148,138,105,11,1031,17,34,3,9,18,55,30,60
37,12572,2020-12-25 22:00:00,140,100,150,140,107,11,1068,34,68,5,13,12,38,16,32
38,12573,2020-12-25 22:00:00,108,85,120,108,81,10,958,31,62,9,25,16,50,35,70
39,12574,2020-12-25 22:00:00,199,123,196,199,149,26,2577,41,81,14,42,6,18,17,34
40,12575,2020-12-25 22:00:00,172,129,207,172,130,22,2147,36,71,14,41,5,15,18,36
41,12576,2020-12-25 22:00:00,201,137,224,201,151,16,1566,47,93,32,94,2,5,15,30
