,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-27 05:00:00,62,62,74,52,36,9,813,25,49,9,25,2,6,3,6
1,2,2020-11-27 05:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-27 05:00:00,65,65,80,58,41,11,1089,24,48,6,17,1,2,1,2
3,4,2020-11-27 05:00:00,62,62,73,46,32,10,979,27,53,7,19,2,4,2,4
4,5,2020-11-27 05:00:00,57,57,63,39,27,12,1120,27,54,6,16,2,5,3,5
5,6,2020-11-27 05:00:00,59,59,67,38,26,10,992,32,63,4,12,2,4,2,4
6,7,2020-11-27 05:00:00,67,67,84,46,32,6,539,23,46,8,24,2,5,3,5
7,8,2020-11-27 05:00:00,62,62,74,48,33,9,892,27,54,9,27,1,2,2,3
8,362,2020-11-27 05:00:00,67,67,84,45,31,7,637,26,51,10,29,1,3,2,3
9,363,2020-11-27 05:00:00,55,55,60,38,26,6,575,25,49,4,11,2,6,3,5
10,364,2020-11-27 05:00:00,58,58,65,42,29,8,784,29,58,5,15,2,5,3,6
11,365,2020-11-27 05:00:00,59,59,68,35,24,8,798,29,57,6,16,2,5,3,5
12,366,2020-11-27 05:00:00,64,64,77,35,24,10,945,31,61,4,11,1,2,1,2
13,368,2020-11-27 05:00:00,68,68,85,49,34,9,892,26,52,4,10,2,5,3,5
14,371,2020-11-27 05:00:00,55,55,59,50,35,5,481,11,22,2,5,13,39,13,25
15,9929,2020-11-27 05:00:00,62,62,74,40,28,12,1197,32,64,6,16,2,6,3,6
16,9930,2020-11-27 05:00:00,58,58,65,35,24,7,634,5,10,6,17,4,10,6,12
17,12110,2020-11-27 05:00:00,65,56,62,65,47,6,536,17,34,4,12,4,12,8,16
18,12111,2020-11-27 05:00:00,74,71,91,74,54,11,1062,22,44,,,2,4,2,3
19,12112,2020-11-27 05:00:00,63,63,76,58,41,8,708,22,44,6,18,5,14,4,7
20,12113,2020-11-27 05:00:00,59,59,67,43,30,12,1193,15,30,6,17,2,6,5,10
21,12114,2020-11-27 05:00:00,62,62,73,59,42,11,1091,29,58,5,14,3,7,6,12
22,12115,2020-11-27 05:00:00,69,69,87,63,45,11,1094,22,44,3,8,3,7,11,21
23,12116,2020-11-27 05:00:00,97,81,111,97,72,17,1666,28,56,10,28,1,3,4,7
24,12117,2020-11-27 05:00:00,56,56,61,43,30,7,611,22,44,3,7,2,4,12,24
25,12118,2020-11-27 05:00:00,54,54,58,49,34,,,11,21,3,8,,,,
26,12119,2020-11-27 05:00:00,58,58,66,54,38,,,20,40,3,9,,,,
27,12120,2020-11-27 05:00:00,54,54,58,46,32,,,17,34,6,16,,,,
28,12151,2020-11-27 05:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-27 05:00:00,60,60,70,49,34,14,1350,21,42,6,16,6,17,16,31
30,12153,2020-11-27 05:00:00,59,59,67,59,42,8,790,23,46,5,14,3,8,4,8
31,12154,2020-11-27 05:00:00,62,62,74,50,35,9,831,24,48,3,8,2,6,5,10
32,12155,2020-11-27 05:00:00,56,56,61,46,32,10,972,21,42,4,10,2,6,3,5
33,12492,2020-11-27 05:00:00,52,52,53,39,27,5,452,25,49,4,12,2,4,2,4
34,12493,2020-11-27 05:00:00,0,,,,,,,,,,,,,,
35,12494,2020-11-27 05:00:00,65,65,79,45,31,5,475,21,41,6,17,3,8,9,18
36,12495,2020-11-27 05:00:00,59,59,67,43,30,9,816,9,17,3,8,1,2,2,3
37,12572,2020-11-27 05:00:00,61,61,72,46,32,7,675,28,55,5,14,4,11,5,10
38,12573,2020-11-27 05:00:00,61,61,72,35,24,10,947,31,62,5,15,2,5,3,5
39,12574,2020-11-27 05:00:00,51,51,51,32,22,6,587,16,32,7,19,4,10,8,15
40,12575,2020-11-27 05:00:00,48,48,48,25,17,7,621,22,44,8,22,2,6,8,16
41,12576,2020-11-27 05:00:00,46,46,46,42,29,8,763,21,42,5,13,2,4,4,8
42,12577,2020-11-27 05:00:00,39,39,39,33,23,7,612,20,40,2,6,2,6,6,11
43,12578,2020-11-27 05:00:00,61,61,71,39,27,8,734,23,46,6,16,1,2,1,2
44,12579,2020-11-27 05:00:00,55,55,59,29,20,10,920,24,47,6,16,3,9,5,9
45,12672,2020-11-27 05:00:00,59,59,68,36,25,8,773,25,49,3,9,1,2,1,2
46,12792,2020-11-27 05:00:00,62,62,74,48,33,6,560,25,49,8,24,2,5,3,5
47,13271,2020-11-27 05:00:00,55,55,59,39,27,5,448,21,41,5,13,4,12,7,13
48,13272,2020-11-27 05:00:00,60,60,70,45,31,8,759,19,37,3,7,3,7,2,4
49,13273,2020-11-27 05:00:00,55,55,60,54,38,11,1013,24,47,2,4,1,3,5,10
50,13274,2020-11-27 05:00:00,52,52,53,36,25,4,362,19,38,1,2,6,19,12,24
51,13275,2020-11-27 05:00:00,65,61,72,65,47,5,455,19,37,4,11,3,8,5,10
52,13276,2020-11-27 05:00:00,47,47,47,40,28,4,337,13,26,2,4,6,17,10,19
53,13277,2020-11-27 05:00:00,51,51,51,38,26,9,812,30,60,11,32,1,2,3,6
54,13278,2020-11-27 05:00:00,57,57,64,40,28,5,447,17,33,2,6,4,11,5,9
55,15040,2020-11-27 05:00:00,64,64,78,52,36,13,1225,27,53,6,16,2,5,3,5
56,15041,2020-11-27 05:00:00,63,63,76,46,32,10,959,31,62,6,17,1,3,2,4
57,15042,2020-11-27 05:00:00,63,63,76,48,33,9,803,28,56,4,10,1,3,1,2
58,15043,2020-11-27 05:00:00,64,64,77,53,37,13,1203,29,58,6,16,3,8,4,8
59,15044,2020-11-27 05:00:00,64,64,77,42,29,9,870,27,53,4,11,2,5,3,5
60,15045,2020-11-27 05:00:00,58,58,65,53,37,9,857,27,53,5,15,1,2,1,2
61,15046,2020-11-27 05:00:00,60,60,70,43,30,9,804,25,50,4,11,3,8,4,8
62,15047,2020-11-27 05:00:00,66,66,81,42,29,8,736,26,52,6,16,2,6,3,6
63,15048,2020-11-27 05:00:00,62,62,73,39,27,8,778,30,59,5,15,2,6,3,6
64,15049,2020-11-27 05:00:00,62,62,74,30,21,10,993,34,67,6,17,1,3,2,3
65,15050,2020-11-27 05:00:00,59,59,67,42,29,11,1075,33,66,6,16,3,7,4,7
66,15055,2020-11-27 05:00:00,64,59,68,64,46,6,586,32,64,5,14,3,9,6,12
67,15056,2020-11-27 05:00:00,82,65,80,82,60,4,391,18,36,4,10,9,28,4,7
68,15057,2020-11-27 05:00:00,67,61,71,67,48,9,851,22,43,1,3,2,5,3,6
69,15058,2020-11-27 05:00:00,64,64,77,48,33,8,744,33,66,5,14,3,8,4,7
70,15059,2020-11-27 05:00:00,65,65,79,57,40,10,952,30,60,6,17,4,10,5,10
71,15060,2020-11-27 05:00:00,58,58,65,43,30,8,777,26,51,4,10,2,6,3,6
72,15061,2020-11-27 05:00:00,69,69,87,50,35,8,795,32,64,4,11,1,2,2,3
73,15062,2020-11-27 05:00:00,63,63,76,52,36,10,917,29,58,6,16,2,4,3,5
74,15063,2020-11-27 05:00:00,64,64,78,45,31,8,781,25,50,5,15,3,7,4,8
75,15064,2020-11-27 05:00:00,64,64,78,45,31,12,1110,29,58,6,16,2,5,3,5
76,15065,2020-11-27 05:00:00,65,65,79,52,36,14,1306,25,50,5,13,1,3,2,3
77,15066,2020-11-27 05:00:00,59,59,67,46,32,3,286,25,50,2,6,2,6,3,6
78,15067,2020-11-27 05:00:00,61,61,72,50,35,12,1171,27,54,7,19,2,4,2,4
79,15068,2020-11-27 05:00:00,64,64,78,58,41,13,1240,30,60,8,22,2,6,3,5
80,15069,2020-11-27 05:00:00,60,60,70,52,36,11,1070,27,54,6,16,2,5,3,5
81,15070,2020-11-27 05:00:00,81,81,112,54,38,14,1394,28,56,7,20,2,5,3,5
82,15071,2020-11-27 05:00:00,63,63,76,54,38,13,1282,28,55,6,18,2,5,3,5
83,15072,2020-11-27 05:00:00,66,66,81,45,31,9,849,28,56,6,16,1,2,1,2
84,15073,2020-11-27 05:00:00,66,66,81,42,29,9,805,31,61,8,24,1,3,2,4
85,15074,2020-11-27 05:00:00,68,68,85,53,37,12,1181,27,54,6,17,2,6,3,6
86,15075,2020-11-27 05:00:00,62,62,74,49,34,9,847,30,60,6,18,1,2,1,2
87,15076,2020-11-27 05:00:00,63,63,76,46,32,9,814,25,50,8,22,1,3,2,3
88,15077,2020-11-27 05:00:00,57,57,63,54,38,10,994,25,50,6,18,3,8,4,8
89,15078,2020-11-27 05:00:00,63,63,76,53,37,9,822,31,61,7,19,3,7,4,7
90,15079,2020-11-27 05:00:00,65,65,79,62,44,11,1009,24,47,7,20,2,4,2,4
91,15080,2020-11-27 05:00:00,62,62,73,49,34,11,1027,27,53,9,26,1,2,1,2
92,15081,2020-11-27 05:00:00,58,58,66,43,30,11,1087,24,48,7,20,1,3,2,4
93,15082,2020-11-27 05:00:00,61,61,72,53,37,10,939,25,50,6,18,4,10,5,10
94,15083,2020-11-27 05:00:00,77,77,103,57,40,13,1270,24,48,12,34,2,5,3,5
95,15084,2020-11-27 05:00:00,64,64,78,50,35,4,389,33,65,7,20,2,6,3,6
96,15085,2020-11-27 05:00:00,65,65,79,48,33,11,1016,24,48,9,26,1,3,2,3
97,15086,2020-11-27 05:00:00,59,59,68,45,31,13,1254,27,53,8,22,2,5,3,5
98,15087,2020-11-27 05:00:00,61,61,72,48,33,12,1103,23,46,10,28,2,5,3,5
99,15088,2020-11-27 05:00:00,58,58,66,55,39,9,815,22,43,7,21,1,2,1,2
100,15089,2020-11-27 05:00:00,69,61,71,69,50,14,1389,27,53,10,29,2,6,3,6
101,15090,2020-11-27 05:00:00,62,62,74,39,27,9,878,28,56,6,17,2,5,3,5
102,15091,2020-11-27 05:00:00,62,62,74,52,36,9,813,25,49,9,25,2,6,3,6
103,15095,2020-11-27 05:00:00,58,58,66,45,31,11,1084,30,60,8,24,3,7,4,7
104,15096,2020-11-27 05:00:00,67,67,84,45,31,7,637,26,51,10,29,1,3,2,3
105,15097,2020-11-27 05:00:00,66,66,82,39,27,10,932,25,49,8,22,4,10,5,9
106,15098,2020-11-27 05:00:00,58,58,65,26,18,9,892,20,39,6,17,2,4,2,4
107,15099,2020-11-27 05:00:00,51,51,52,26,18,5,442,20,40,3,9,4,11,6,11
108,15100,2020-11-27 05:00:00,65,65,80,55,39,12,1187,26,51,7,19,2,6,3,6
109,15101,2020-11-27 05:00:00,69,69,87,58,41,12,1149,31,61,8,22,2,5,3,5
110,15102,2020-11-27 05:00:00,72,72,93,59,42,12,1104,26,52,6,18,2,6,3,6
111,15103,2020-11-27 05:00:00,19,,,,,16,1577,19,38,12,36,2,5,3,5
112,15104,2020-11-27 05:00:00,62,62,74,49,34,11,1043,26,52,11,33,2,5,3,5
113,15105,2020-11-27 05:00:00,63,63,76,46,32,11,1087,24,48,5,14,3,7,4,7
114,15106,2020-11-27 05:00:00,79,79,108,72,52,12,1143,26,52,6,16,2,5,3,6
115,15107,2020-11-27 05:00:00,75,74,97,75,55,12,1197,27,54,9,27,2,5,3,5
116,15108,2020-11-27 05:00:00,64,64,78,59,42,12,1130,25,49,9,26,2,6,3,6
117,15109,2020-11-27 05:00:00,76,76,101,50,35,5,439,27,53,6,17,2,5,3,5
118,15110,2020-11-27 05:00:00,79,79,108,64,46,1,97,23,46,3,9,2,4,3,5
119,15111,2020-11-27 05:00:00,63,63,75,42,29,3,246,23,45,6,16,2,4,2,4
120,15112,2020-11-27 05:00:00,0,,,,,,,,,,,,,2,4
121,15113,2020-11-27 05:00:00,136,136,221,128,97,7,690,17,34,4,12,2,5,3,6
122,15114,2020-11-27 05:00:00,114,114,177,113,85,6,593,26,51,4,11,2,6,4,7
123,15115,2020-11-27 05:00:00,73,73,95,68,49,4,335,24,48,3,8,2,6,3,5
124,15116,2020-11-27 05:00:00,97,97,143,93,69,9,870,23,46,3,9,14,44,21,42
125,15117,2020-11-27 05:00:00,67,67,83,50,35,13,1260,28,56,7,20,4,12,7,14
126,15118,2020-11-27 05:00:00,62,62,73,49,34,13,1295,26,52,6,16,2,5,3,6
127,15119,2020-11-27 05:00:00,66,66,81,43,30,12,1137,22,44,8,22,2,4,2,4
128,15120,2020-11-27 05:00:00,57,57,63,45,31,9,853,21,42,5,15,2,4,2,4
129,15121,2020-11-27 05:00:00,55,55,60,43,30,13,1222,31,61,8,23,2,4,2,4
130,15122,2020-11-27 05:00:00,54,54,57,43,30,13,1264,20,39,7,20,5,16,9,17
131,15129,2020-11-27 05:00:00,60,60,70,49,34,13,1260,21,41,5,15,1,3,5,10
132,15130,2020-11-27 05:00:00,74,74,98,49,34,19,1832,30,59,8,24,3,7,4,7
133,15131,2020-11-27 05:00:00,67,67,83,49,34,13,1278,27,53,17,49,1,3,2,3
134,15132,2020-11-27 05:00:00,56,56,62,40,28,9,900,24,48,5,14,2,4,7,14
135,15133,2020-11-27 05:00:00,58,58,65,43,30,8,779,23,46,6,18,1,2,2,3
136,15134,2020-11-27 05:00:00,53,53,56,49,34,12,1172,23,46,3,9,3,7,3,6
137,15135,2020-11-27 05:00:00,63,63,76,57,40,11,1005,26,52,13,37,2,5,2,4
138,15136,2020-11-27 05:00:00,60,60,70,53,37,7,648,21,42,13,39,4,11,5,10
139,15137,2020-11-27 05:00:00,52,52,54,46,32,7,684,18,36,10,29,3,9,4,7
140,15138,2020-11-27 05:00:00,37,37,37,29,20,12,1126,22,43,5,15,2,5,6,11
141,15139,2020-11-27 05:00:00,68,68,85,63,45,11,1050,22,43,10,28,3,8,3,6
142,15140,2020-11-27 05:00:00,54,54,57,38,26,6,528,21,42,6,17,1,2,1,2
143,15141,2020-11-27 05:00:00,53,53,56,35,24,7,609,21,42,4,12,1,1,1,1
