,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-16 17:00:00,71,71,92,,,11,1057,37,73,9,26,3,9,13,25
1,2,2020-12-16 17:00:00,78,78,105,69,50,9,847,42,83,8,24,2,5,12,24
2,3,2020-12-16 17:00:00,81,81,111,74,54,15,1404,40,80,8,22,2,4,10,20
3,4,2020-12-16 17:00:00,67,67,83,65,47,11,1081,39,78,7,20,6,19,18,35
4,5,2020-12-16 17:00:00,57,57,63,53,37,10,965,27,53,7,20,11,33,18,36
5,6,2020-12-16 17:00:00,69,69,88,53,37,12,1192,44,87,9,25,2,5,12,24
6,7,2020-12-16 17:00:00,0,,,,,,,,,,,,,,
7,8,2020-12-16 17:00:00,73,73,96,55,39,11,1017,26,51,8,23,7,20,22,44
8,362,2020-12-16 17:00:00,83,83,116,75,55,10,988,39,78,13,38,2,5,10,20
9,363,2020-12-16 17:00:00,62,62,74,57,40,7,606,30,60,7,20,7,21,19,38
10,364,2020-12-16 17:00:00,67,67,84,62,44,12,1144,37,74,5,15,4,10,16,32
11,365,2020-12-16 17:00:00,78,78,105,77,56,11,1027,39,77,7,20,3,7,14,28
12,366,2020-12-16 17:00:00,81,81,111,79,58,9,875,41,81,6,18,2,4,13,25
13,368,2020-12-16 17:00:00,85,83,116,85,63,10,977,36,72,9,26,3,7,12,23
14,371,2020-12-16 17:00:00,62,62,74,40,28,7,616,20,40,7,19,13,40,26,52
15,9929,2020-12-16 17:00:00,87,86,121,87,64,15,1477,37,73,7,20,5,14,21,41
16,9930,2020-12-16 17:00:00,87,86,121,87,64,12,1152,35,70,9,27,3,9,14,27
17,12110,2020-12-16 17:00:00,160,112,173,160,122,15,1450,,,,,6,17,23,45
18,12111,2020-12-16 17:00:00,139,106,161,139,106,11,1098,30,60,17,49,5,15,17,33
19,12112,2020-12-16 17:00:00,107,94,137,107,80,14,1331,51,101,14,40,4,12,20,39
20,12113,2020-12-16 17:00:00,102,102,154,102,76,16,1547,36,72,11,32,4,11,24,48
21,12114,2020-12-16 17:00:00,80,70,90,80,59,9,873,19,38,9,25,12,38,21,41
22,12115,2020-12-16 17:00:00,179,179,307,132,100,19,1848,40,80,14,41,4,10,21,42
23,12116,2020-12-16 17:00:00,206,206,354,156,119,24,2343,39,78,19,55,2,6,20,40
24,12117,2020-12-16 17:00:00,79,79,107,78,57,12,1189,29,58,7,19,5,15,24,48
25,12118,2020-12-16 17:00:00,85,85,120,77,56,,,39,78,10,30,,,,
26,12119,2020-12-16 17:00:00,100,90,129,100,75,,,32,63,6,16,,,,
27,12120,2020-12-16 17:00:00,95,70,90,95,71,,,35,69,10,30,,,,
28,12151,2020-12-16 17:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-16 17:00:00,79,79,108,75,55,15,1494,38,76,9,27,9,26,22,44
30,12153,2020-12-16 17:00:00,87,71,92,87,64,10,996,25,50,10,29,10,30,22,44
31,12154,2020-12-16 17:00:00,78,76,102,78,57,15,1486,34,67,6,18,3,7,18,36
32,12155,2020-12-16 17:00:00,83,69,88,83,61,16,1577,28,56,8,24,7,22,23,46
33,12492,2020-12-16 17:00:00,73,73,95,73,53,12,1153,41,82,21,61,2,6,15,29
34,12493,2020-12-16 17:00:00,78,76,101,78,57,9,871,40,79,5,15,2,5,17,34
35,12494,2020-12-16 17:00:00,82,82,113,74,54,12,1180,26,51,27,80,6,19,14,28
36,12495,2020-12-16 17:00:00,62,59,67,62,44,8,754,35,69,4,12,2,5,11,22
37,12572,2020-12-16 17:00:00,72,72,93,60,43,11,1019,41,81,7,19,4,12,15,29
38,12573,2020-12-16 17:00:00,80,80,110,75,55,11,1080,45,89,8,24,3,8,18,36
39,12574,2020-12-16 17:00:00,82,82,113,75,55,12,1122,29,58,11,33,12,36,20,40
40,12575,2020-12-16 17:00:00,92,92,133,83,61,12,1124,36,72,8,22,4,11,18,35
41,12576,2020-12-16 17:00:00,99,99,147,57,40,7,633,24,48,6,18,11,33,20,40
42,12577,2020-12-16 17:00:00,70,70,89,57,40,10,970,24,48,7,19,7,21,16,32
43,12578,2020-12-16 17:00:00,75,75,99,73,53,9,854,26,52,7,19,9,28,22,44
44,12579,2020-12-16 17:00:00,65,65,79,59,42,10,952,25,49,7,20,15,45,28,55
45,12672,2020-12-16 17:00:00,69,69,88,60,43,7,679,35,69,5,15,3,8,20,40
46,12792,2020-12-16 17:00:00,63,63,75,49,34,8,746,26,52,6,16,10,32,19,38
47,13271,2020-12-16 17:00:00,53,53,56,39,27,9,804,19,37,3,7,10,30,26,52
48,13272,2020-12-16 17:00:00,69,69,88,52,36,11,1051,37,74,9,26,5,13,20,40
49,13273,2020-12-16 17:00:00,65,64,78,65,47,24,2315,38,75,13,38,3,8,18,35
50,13274,2020-12-16 17:00:00,65,65,80,57,40,24,2337,44,87,9,27,5,13,18,36
51,13275,2020-12-16 17:00:00,92,92,134,67,48,17,1678,46,92,26,77,7,20,19,38
52,13276,2020-12-16 17:00:00,88,78,106,88,65,10,989,33,65,3,9,7,20,21,42
53,13277,2020-12-16 17:00:00,90,66,81,90,67,17,1661,48,96,16,48,2,5,21,41
54,13278,2020-12-16 17:00:00,77,71,92,77,56,14,1386,37,74,17,51,6,17,23,45
55,15040,2020-12-16 17:00:00,85,79,108,85,63,14,1335,40,80,10,30,3,7,10,20
56,15041,2020-12-16 17:00:00,69,69,87,65,47,13,1211,43,85,6,18,2,5,13,26
57,15042,2020-12-16 17:00:00,76,76,102,70,51,12,1104,41,81,9,25,2,4,11,21
58,15043,2020-12-16 17:00:00,82,76,102,82,60,11,1052,43,85,8,22,4,11,14,28
59,15044,2020-12-16 17:00:00,87,87,123,74,54,9,868,39,78,6,18,3,7,14,27
60,15045,2020-12-16 17:00:00,72,72,93,68,49,11,1087,42,83,12,34,1,2,9,18
61,15046,2020-12-16 17:00:00,72,72,93,60,43,11,1042,39,77,16,48,3,9,13,26
62,15047,2020-12-16 17:00:00,76,76,101,67,48,8,746,41,82,7,20,3,9,14,28
63,15048,2020-12-16 17:00:00,74,73,95,74,54,9,896,44,87,8,23,3,8,13,26
64,15049,2020-12-16 17:00:00,62,62,73,48,33,13,1221,39,78,6,18,5,14,15,30
65,15050,2020-12-16 17:00:00,56,56,62,53,37,8,786,40,80,7,19,5,15,16,32
66,15055,2020-12-16 17:00:00,57,,,43,30,12,1197,57,113,26,78,3,7,22,43
67,15056,2020-12-16 17:00:00,62,62,74,28,19,6,541,28,56,20,58,7,22,25,50
68,15057,2020-12-16 17:00:00,65,57,63,65,47,,,38,76,24,72,5,15,20,40
69,15058,2020-12-16 17:00:00,66,66,81,49,34,6,529,33,66,7,20,9,26,17,34
70,15059,2020-12-16 17:00:00,64,64,77,55,39,12,1166,37,74,8,22,7,20,17,33
71,15060,2020-12-16 17:00:00,60,59,67,60,43,8,762,39,78,5,15,4,11,13,26
72,15061,2020-12-16 17:00:00,57,57,63,46,32,9,857,39,77,7,20,5,14,13,25
73,15062,2020-12-16 17:00:00,62,62,74,55,39,11,1019,38,76,8,22,5,14,13,26
74,15063,2020-12-16 17:00:00,75,73,95,75,55,10,980,40,79,8,24,4,11,12,24
75,15064,2020-12-16 17:00:00,75,75,99,65,47,12,1101,43,86,7,20,3,7,12,24
76,15065,2020-12-16 17:00:00,72,72,93,64,46,10,974,30,60,6,16,4,12,12,23
77,15066,2020-12-16 17:00:00,77,60,69,77,56,7,678,36,72,6,16,4,12,15,29
78,15067,2020-12-16 17:00:00,66,66,82,58,41,11,1018,31,61,12,36,8,23,16,32
79,15068,2020-12-16 17:00:00,70,70,90,53,37,12,1164,36,72,8,23,5,15,14,27
80,15069,2020-12-16 17:00:00,78,75,99,78,57,12,1188,29,57,8,23,6,18,21,41
81,15070,2020-12-16 17:00:00,73,73,96,68,49,14,1398,35,70,13,37,5,15,13,26
82,15071,2020-12-16 17:00:00,68,68,86,65,47,12,1134,41,81,12,36,3,7,14,27
83,15072,2020-12-16 17:00:00,61,61,72,43,30,8,786,37,74,8,22,5,15,11,22
84,15073,2020-12-16 17:00:00,64,64,77,40,28,10,991,40,80,8,22,5,13,11,22
85,15074,2020-12-16 17:00:00,62,62,74,55,39,10,929,37,74,8,22,4,10,12,24
86,15075,2020-12-16 17:00:00,61,61,72,59,42,11,1097,42,83,10,28,3,9,11,22
87,15076,2020-12-16 17:00:00,64,64,77,49,34,8,749,34,68,8,22,5,15,11,22
88,15077,2020-12-16 17:00:00,55,55,60,54,38,9,871,32,63,7,20,6,19,15,30
89,15078,2020-12-16 17:00:00,60,60,70,45,31,9,875,44,87,9,27,4,12,14,28
90,15079,2020-12-16 17:00:00,69,69,88,69,50,14,1350,40,79,13,38,4,10,16,31
91,15080,2020-12-16 17:00:00,70,68,86,70,51,13,1225,41,81,11,32,2,6,12,23
92,15081,2020-12-16 17:00:00,92,73,96,92,68,14,1352,44,88,19,56,2,4,15,30
93,15082,2020-12-16 17:00:00,67,67,83,67,48,13,1235,39,78,10,28,2,6,15,30
94,15083,2020-12-16 17:00:00,85,75,99,85,63,13,1289,39,78,22,65,3,9,15,29
95,15084,2020-12-16 17:00:00,72,72,93,68,49,13,1214,47,93,8,23,2,6,11,22
96,15085,2020-12-16 17:00:00,73,73,96,63,45,12,1157,43,85,11,33,2,5,11,21
97,15086,2020-12-16 17:00:00,76,76,102,62,44,13,1285,41,82,9,25,3,7,10,20
98,15087,2020-12-16 17:00:00,78,78,106,70,51,13,1211,34,68,18,54,2,6,11,22
99,15088,2020-12-16 17:00:00,77,72,94,77,56,22,2118,35,70,7,20,1,3,9,17
100,15089,2020-12-16 17:00:00,73,73,95,64,46,21,2072,39,78,9,26,3,8,11,22
101,15090,2020-12-16 17:00:00,84,84,118,74,54,,,41,82,12,35,,,14,27
102,15091,2020-12-16 17:00:00,71,71,92,,,11,1057,37,73,9,26,3,9,13,25
103,15095,2020-12-16 17:00:00,71,71,91,62,44,14,1328,48,95,9,27,4,10,13,26
104,15096,2020-12-16 17:00:00,83,83,116,75,55,10,988,39,78,13,38,2,5,10,20
105,15097,2020-12-16 17:00:00,90,86,122,90,67,15,1421,41,81,14,42,4,11,13,25
106,15098,2020-12-16 17:00:00,77,77,104,75,55,12,1159,39,78,15,43,2,5,9,17
107,15099,2020-12-16 17:00:00,95,83,116,95,71,5,487,40,79,21,62,5,15,13,25
108,15100,2020-12-16 17:00:00,73,73,95,68,49,13,1245,41,82,8,22,2,6,12,23
109,15101,2020-12-16 17:00:00,84,78,106,84,62,12,1200,49,97,7,21,3,7,12,24
110,15102,2020-12-16 17:00:00,77,74,97,77,56,10,963,41,81,8,23,3,8,11,22
111,15103,2020-12-16 17:00:00,78,75,99,78,57,13,1226,40,79,7,21,2,5,11,21
112,15104,2020-12-16 17:00:00,84,80,109,84,62,13,1242,45,89,22,66,2,6,11,21
113,15105,2020-12-16 17:00:00,75,71,91,75,55,11,1045,37,73,7,20,4,11,15,30
114,15106,2020-12-16 17:00:00,83,80,109,83,61,12,1159,42,83,12,34,2,6,12,23
115,15107,2020-12-16 17:00:00,88,88,126,85,63,11,1002,41,82,13,38,3,8,14,28
116,15108,2020-12-16 17:00:00,94,87,124,94,70,14,1392,37,74,22,66,5,16,16,32
117,15109,2020-12-16 17:00:00,83,72,93,83,61,8,738,44,88,19,57,5,14,17,34
118,15110,2020-12-16 17:00:00,72,72,94,65,47,7,653,19,38,6,16,11,33,24,48
119,15111,2020-12-16 17:00:00,104,86,122,104,78,10,989,36,72,18,53,5,14,18,35
120,15112,2020-12-16 17:00:00,86,86,122,72,52,8,723,28,56,6,16,6,18,22,44
121,15113,2020-12-16 17:00:00,83,83,116,83,61,12,1151,30,60,11,32,6,18,19,38
122,15114,2020-12-16 17:00:00,69,66,82,69,50,6,512,23,45,11,31,13,40,28,56
123,15115,2020-12-16 17:00:00,72,65,80,72,52,5,470,18,35,5,15,13,41,24,48
124,15116,2020-12-16 17:00:00,67,67,83,63,45,4,393,16,31,7,21,7,21,21,42
125,15117,2020-12-16 17:00:00,103,78,105,103,77,13,1209,36,72,10,28,5,16,20,39
126,15118,2020-12-16 17:00:00,95,79,108,95,71,15,1412,43,86,12,34,5,15,21,41
127,15119,2020-12-16 17:00:00,77,76,102,77,56,12,1191,30,60,19,56,5,15,16,32
128,15120,2020-12-16 17:00:00,77,77,104,72,52,13,1299,34,67,8,24,2,6,19,38
129,15121,2020-12-16 17:00:00,104,80,110,104,78,13,1223,40,79,10,30,2,6,16,31
130,15122,2020-12-16 17:00:00,87,71,91,87,64,16,1556,37,74,19,55,7,22,21,41
131,15129,2020-12-16 17:00:00,77,77,104,69,50,14,1341,35,69,14,40,4,10,16,32
132,15130,2020-12-16 17:00:00,79,78,105,79,58,15,1423,38,76,11,31,4,11,19,37
133,15131,2020-12-16 17:00:00,76,76,102,72,52,11,1083,38,75,15,43,3,9,16,32
134,15132,2020-12-16 17:00:00,79,66,81,79,58,13,1288,32,63,10,28,8,23,22,44
135,15133,2020-12-16 17:00:00,87,80,109,87,64,16,1516,35,70,41,123,4,10,18,36
136,15134,2020-12-16 17:00:00,72,72,94,67,48,10,928,49,98,11,32,5,16,21,42
137,15135,2020-12-16 17:00:00,87,87,124,80,59,14,1347,36,72,39,116,5,13,15,30
138,15136,2020-12-16 17:00:00,74,74,97,73,53,9,854,19,37,11,31,14,42,20,39
139,15137,2020-12-16 17:00:00,73,73,95,67,48,10,992,23,46,8,22,9,26,18,36
140,15138,2020-12-16 17:00:00,68,68,86,59,42,8,784,22,43,8,24,13,40,21,41
141,15139,2020-12-16 17:00:00,73,73,95,73,53,12,1152,36,72,18,52,5,16,20,40
142,15140,2020-12-16 17:00:00,73,72,94,73,53,9,878,34,68,7,19,4,11,22,44
143,15141,2020-12-16 17:00:00,65,65,79,58,41,10,904,27,54,7,21,10,32,23,45
144,15142,2020-12-16 17:00:00,75,75,100,68,49,15,1409,34,68,9,25,6,18,24,48
145,15143,2020-12-16 17:00:00,23,,,,,10,967,23,46,4,11,,,24,48
146,15144,2020-12-16 17:00:00,72,66,82,72,52,9,821,38,75,6,18,4,12,19,38
147,15145,2020-12-16 17:00:00,112,100,149,112,84,10,951,35,69,7,19,7,20,15,30
148,15146,2020-12-16 17:00:00,110,81,111,110,83,17,1636,36,71,18,53,5,16,13,26
149,15147,2020-12-16 17:00:00,89,79,108,89,66,12,1142,41,81,8,22,2,4,12,24
150,15148,2020-12-16 17:00:00,72,72,94,68,49,10,921,34,67,12,34,8,23,20,40
151,15149,2020-12-16 17:00:00,84,74,97,84,62,11,1050,28,55,14,41,10,30,22,43
152,15150,2020-12-16 17:00:00,73,73,96,49,34,13,1295,39,78,21,63,4,12,18,35
153,15151,2020-12-16 17:00:00,65,65,80,59,42,14,1342,40,79,8,24,3,7,20,39
154,15152,2020-12-16 17:00:00,59,59,67,54,38,13,1295,32,63,10,28,8,23,24,47
155,15153,2020-12-16 17:00:00,80,80,110,74,54,7,698,32,63,13,39,7,21,22,44
156,15154,2020-12-16 17:00:00,57,57,64,45,31,8,732,25,50,15,43,14,43,26,51
157,15155,2020-12-16 17:00:00,65,60,69,59,42,13,1260,31,62,65,252,8,24,24,47
158,15156,2020-12-16 17:00:00,68,68,86,58,41,13,1230,46,92,38,112,3,8,18,36
159,15157,2020-12-16 17:00:00,60,60,70,43,30,10,991,37,74,21,62,3,8,21,42
160,15160,2020-12-16 17:00:00,58,58,66,38,26,12,1184,27,54,23,68,11,33,23,46
161,15161,2020-12-16 17:00:00,64,62,74,64,46,13,1256,34,68,18,54,13,40,24,47
162,15162,2020-12-16 17:00:00,59,59,67,52,36,14,1370,29,57,22,64,8,23,24,48
163,15163,2020-12-16 17:00:00,51,51,52,48,33,10,997,18,36,5,15,15,48,27,54
164,15164,2020-12-16 17:00:00,79,60,70,79,58,12,1127,27,54,77,337,10,31,25,49
165,15165,2020-12-16 17:00:00,61,61,72,46,32,13,1280,33,66,33,98,6,18,23,45
166,15166,2020-12-16 17:00:00,83,82,113,83,61,15,1463,41,82,31,91,3,8,15,30
167,15167,2020-12-16 17:00:00,76,76,102,63,45,13,1260,43,85,24,72,3,8,13,26
168,15169,2020-12-16 17:00:00,70,61,71,70,51,5,401,24,48,,,9,26,21,42
169,16500,2020-12-16 17:00:00,102,80,110,102,76,18,1783,36,72,18,52,9,27,19,37
170,16503,2020-12-16 17:00:00,82,75,99,82,60,12,1134,41,82,10,30,2,5,10,20
171,16504,2020-12-16 17:00:00,93,72,94,93,69,13,1280,41,82,9,26,1,3,9,18
172,17700,2020-12-16 17:00:00,73,73,96,73,53,6,566,49,97,7,20,2,4,18,35
173,18020,2020-12-16 17:00:00,79,77,103,79,58,14,1308,35,69,7,21,2,5,10,20
174,18821,2020-12-16 17:00:00,69,69,87,58,41,9,804,43,86,34,100,3,7,11,21
175,18966,2020-12-16 17:00:00,76,76,102,75,55,14,1302,33,66,26,77,2,4,9,17
