,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
38,12573,2020-10-29 17:00:00,112,112,173,99,74,18,1767,53,105,10,30,2,5,10,20
39,12574,2020-10-29 17:00:00,129,98,145,129,98,16,1596,45,89,9,25,4,10,5,10
40,12575,2020-10-29 17:00:00,100,93,136,100,75,18,1719,48,96,8,24,4,12,5,10
41,12576,2020-10-29 17:00:00,90,83,115,90,67,13,1247,35,70,7,21,8,25,9,18
42,12577,2020-10-29 17:00:00,83,79,107,83,61,13,1285,29,58,3,8,7,22,7,13
43,12578,2020-10-29 17:00:00,92,92,133,77,56,10,920,40,79,7,19,2,6,16,32
44,12579,2020-10-29 17:00:00,89,89,127,54,38,12,1107,40,80,6,18,3,9,18,35
45,12672,2020-10-29 17:00:00,92,92,134,68,49,17,1662,42,84,6,17,1,2,9,17
46,12792,2020-10-29 17:00:00,84,84,117,80,59,15,1446,46,92,12,34,2,6,6,11
47,13271,2020-10-29 17:00:00,63,63,76,58,41,12,1137,28,56,4,12,10,31,29,57
48,13272,2020-10-29 17:00:00,97,97,144,52,36,14,1377,38,76,5,13,5,14,18,36
49,13273,2020-10-29 17:00:00,68,68,86,46,32,14,1336,29,58,3,8,9,27,22,43
50,13274,2020-10-29 17:00:00,66,66,81,36,25,8,786,43,86,4,10,7,20,30,60
51,13275,2020-10-29 17:00:00,77,73,95,77,56,9,891,26,52,6,18,11,33,30,60
52,13276,2020-10-29 17:00:00,66,66,81,29,20,12,1146,51,101,7,21,1,1,28,55
53,13277,2020-10-29 17:00:00,79,68,86,79,58,22,2193,50,99,8,24,1,2,30,59
54,13278,2020-10-29 17:00:00,70,70,89,49,34,15,1408,41,82,5,15,4,11,26,51
55,15040,2020-10-29 17:00:00,102,95,140,102,76,21,2081,51,101,14,40,2,6,6,11
56,15041,2020-10-29 17:00:00,90,87,123,90,67,17,1692,51,101,9,27,2,5,7,14
57,15042,2020-10-29 17:00:00,109,109,167,103,77,16,1596,52,104,11,31,2,5,5,10
58,15043,2020-10-29 17:00:00,93,93,136,88,65,23,2294,49,98,13,38,4,10,7,14
59,15044,2020-10-29 17:00:00,99,99,147,90,67,20,1981,52,104,8,24,2,5,5,9
60,15045,2020-10-29 17:00:00,113,98,145,113,85,17,1682,52,103,13,39,2,6,6,12
61,15046,2020-10-29 17:00:00,96,96,142,93,69,17,1621,49,97,11,31,3,9,6,12
62,15047,2020-10-29 17:00:00,105,105,159,87,64,19,1864,49,97,12,36,3,8,7,13
63,15048,2020-10-29 17:00:00,97,97,143,92,68,15,1494,50,100,11,32,2,4,5,9
64,15049,2020-10-29 17:00:00,91,91,132,67,48,19,1819,50,99,8,24,2,4,9,17
65,15050,2020-10-29 17:00:00,52,5,5,2,1,19,1829,52,104,9,25,2,4,9,18
66,15055,2020-10-29 17:00:00,83,70,90,59,42,17,1656,83,165,6,16,2,4,25,50
67,15056,2020-10-29 17:00:00,64,64,78,35,24,10,932,40,80,3,9,2,5,35,70
68,15057,2020-10-29 17:00:00,93,93,135,87,64,9,861,42,83,2,6,3,8,21,42
69,15058,2020-10-29 17:00:00,94,94,138,85,63,18,1758,55,110,10,30,2,6,10,20
70,15059,2020-10-29 17:00:00,96,96,142,95,71,18,1763,53,106,13,38,4,11,10,19
71,15060,2020-10-29 17:00:00,92,92,133,92,68,19,1820,54,107,13,38,4,10,8,16
72,15061,2020-10-29 17:00:00,89,89,128,83,61,19,1817,53,106,11,31,2,4,5,10
73,15062,2020-10-29 17:00:00,97,91,131,97,72,19,1850,51,102,13,39,2,5,5,10
74,15063,2020-10-29 17:00:00,104,97,143,104,78,16,1546,50,100,14,40,4,11,7,14
75,15064,2020-10-29 17:00:00,98,98,145,90,67,18,1707,52,104,15,43,3,8,7,13
76,15065,2020-10-29 17:00:00,95,95,140,85,63,26,2562,51,101,10,28,2,4,6,12
77,15066,2020-10-29 17:00:00,97,97,143,88,65,16,1554,48,96,8,22,3,9,13,25
78,15067,2020-10-29 17:00:00,88,86,122,88,65,21,2018,49,98,9,27,2,5,9,18
79,15068,2020-10-29 17:00:00,90,89,128,90,67,22,2170,54,108,13,38,2,6,7,14
80,15069,2020-10-29 17:00:00,87,87,124,83,61,20,1958,47,93,7,20,2,5,13,26
81,15070,2020-10-29 17:00:00,93,93,135,80,59,23,2253,48,96,10,28,2,5,6,12
82,15071,2020-10-29 17:00:00,94,94,138,82,60,21,2017,48,96,10,29,2,6,6,12
83,15072,2020-10-29 17:00:00,97,97,144,92,68,18,1768,50,99,13,38,2,4,5,10
84,15073,2020-10-29 17:00:00,91,91,131,85,63,17,1683,54,107,14,41,2,4,4,8
85,15074,2020-10-29 17:00:00,98,98,145,95,71,20,1973,50,99,12,34,2,4,5,10
86,15075,2020-10-29 17:00:00,100,92,133,100,75,18,1721,53,106,12,36,2,4,5,9
87,15076,2020-10-29 17:00:00,95,95,140,90,67,17,1700,49,98,14,40,2,4,4,8
88,15077,2020-10-29 17:00:00,87,84,118,87,64,18,1765,47,93,12,36,3,9,8,16
89,15078,2020-10-29 17:00:00,97,97,144,90,67,18,1739,56,111,15,43,3,9,7,14
90,15079,2020-10-29 17:00:00,95,91,131,95,71,20,1955,50,99,12,36,3,7,6,12
91,15080,2020-10-29 17:00:00,87,86,122,87,64,20,1931,51,102,14,41,1,2,4,8
92,15081,2020-10-29 17:00:00,92,80,110,92,68,15,1480,39,78,10,28,8,24,7,14
93,15082,2020-10-29 17:00:00,91,91,132,90,67,18,1765,44,88,10,29,7,21,10,19
94,15083,2020-10-29 17:00:00,98,98,145,85,63,21,2008,50,99,11,32,2,5,5,10
95,15084,2020-10-29 17:00:00,85,85,120,79,58,27,2671,56,112,13,39,4,10,8,15
96,15085,2020-10-29 17:00:00,87,87,124,75,55,17,1679,49,97,14,40,2,6,5,10
97,15086,2020-10-29 17:00:00,83,83,116,73,53,17,1625,50,99,16,46,2,6,5,10
98,15087,2020-10-29 17:00:00,88,88,125,84,62,16,1577,43,86,18,52,4,10,6,11
99,15088,2020-10-29 17:00:00,83,83,115,79,58,14,1395,37,73,12,35,4,10,5,10
100,15089,2020-10-29 17:00:00,89,89,127,77,56,20,1965,52,104,17,50,2,5,4,8
101,15090,2020-10-29 17:00:00,94,94,137,84,62,15,1436,50,100,10,28,5,13,7,14
102,15091,2020-10-29 17:00:00,87,87,123,78,57,14,1369,43,85,,,4,12,6,12
103,15095,2020-10-29 17:00:00,86,86,122,79,58,17,1646,44,88,11,32,7,20,7,14
104,15096,2020-10-29 17:00:00,86,86,122,83,61,16,1591,42,83,11,33,5,15,4,8
105,15097,2020-10-29 17:00:00,98,98,145,83,61,15,1489,42,84,11,31,8,23,7,14
106,15098,2020-10-29 17:00:00,75,75,100,68,49,13,1209,43,85,13,37,3,7,4,8
107,15099,2020-10-29 17:00:00,79,79,108,74,54,11,1077,44,87,11,31,5,13,7,14
108,15100,2020-10-29 17:00:00,99,95,140,99,74,23,2204,47,94,14,42,2,5,5,9
109,15101,2020-10-29 17:00:00,105,101,152,105,79,23,2224,57,113,13,38,3,9,5,9
110,15102,2020-10-29 17:00:00,92,92,134,87,64,17,1671,46,91,9,26,6,17,5,10
111,15103,2020-10-29 17:00:00,93,93,135,90,67,19,1885,41,82,10,30,5,16,4,8
112,15104,2020-10-29 17:00:00,90,90,129,90,67,20,1946,46,92,11,31,2,4,3,6
113,15105,2020-10-29 17:00:00,102,100,149,102,76,25,2483,50,99,8,23,2,5,6,12
114,15106,2020-10-29 17:00:00,102,96,142,102,76,23,2285,50,99,7,19,2,6,5,10
115,15107,2020-10-29 17:00:00,105,100,150,105,79,23,2258,51,101,10,29,3,9,6,11
116,15108,2020-10-29 17:00:00,122,98,146,122,92,22,2122,46,91,9,27,4,10,6,12
117,15109,2020-10-29 17:00:00,99,96,142,99,74,12,1129,50,99,8,24,7,21,9,18
118,15110,2020-10-29 17:00:00,81,81,112,73,53,9,842,41,81,4,10,2,6,21,42
119,15111,2020-10-29 17:00:00,87,66,81,87,64,15,1447,41,82,9,25,2,6,7,13
120,15112,2020-10-29 17:00:00,98,98,146,75,55,8,795,42,84,3,8,1,3,11,22
121,15113,2020-10-29 17:00:00,80,80,109,65,47,9,879,40,80,5,15,4,11,21,42
122,15114,2020-10-29 17:00:00,120,120,189,80,59,7,622,39,78,6,18,4,10,23,45
123,15115,2020-10-29 17:00:00,83,77,103,83,61,5,487,38,76,3,9,3,9,21,42
124,15116,2020-10-29 17:00:00,88,88,126,65,47,8,757,37,73,4,12,5,13,29,58
125,15117,2020-10-29 17:00:00,108,98,146,108,81,24,2329,48,95,11,31,3,7,11,22
126,15118,2020-10-29 17:00:00,122,102,154,122,92,26,2536,50,100,10,28,3,7,9,17
127,15119,2020-10-29 17:00:00,107,68,86,107,80,17,1669,38,75,10,29,5,16,7,13
128,15120,2020-10-29 17:00:00,42,,,,,17,1664,42,84,8,24,2,6,18,36
129,15121,2020-10-29 17:00:00,48,15,15,12,8,23,2280,48,95,13,38,2,5,7,13
130,15122,2020-10-29 17:00:00,67,67,84,38,26,28,2733,41,82,9,27,5,13,10,19
131,15129,2020-10-29 17:00:00,118,104,157,118,89,24,2376,43,86,13,39,2,4,6,12
132,15130,2020-10-29 17:00:00,99,95,139,99,74,22,2107,44,88,8,23,3,8,13,26
133,15131,2020-10-29 17:00:00,98,95,139,98,73,21,2015,37,74,10,28,9,28,8,16
134,15132,2020-10-29 17:00:00,80,80,110,74,54,26,2526,44,88,7,21,2,5,22,43
135,15133,2020-10-29 17:00:00,43,,,,,16,1577,43,85,11,32,2,4,11,21
136,15134,2020-10-29 17:00:00,82,82,114,64,46,3,268,40,80,3,7,2,4,27,54
137,15135,2020-10-29 17:00:00,108,92,134,108,81,15,1464,39,78,9,25,6,19,7,14
138,15136,2020-10-29 17:00:00,50,50,50,39,27,22,2176,42,83,11,33,5,13,8,15
139,15137,2020-10-29 17:00:00,120,96,142,120,91,21,2042,46,92,12,34,3,8,6,11
140,15138,2020-10-29 17:00:00,127,97,144,127,96,22,2170,46,92,12,34,2,6,5,9
141,15139,2020-10-29 17:00:00,125,100,150,125,95,18,1800,40,80,8,24,5,16,7,14
142,15140,2020-10-29 17:00:00,85,79,107,85,63,11,1064,37,73,7,20,2,6,14,27
143,15141,2020-10-29 17:00:00,88,88,126,84,62,12,1101,40,79,20,58,2,5,16,32
144,15142,2020-10-29 17:00:00,97,97,144,87,64,11,1009,38,76,8,24,4,11,21,42
145,15143,2020-10-29 17:00:00,92,92,134,92,68,12,1167,34,67,5,15,5,16,23,45
146,15144,2020-10-29 17:00:00,95,95,140,89,66,10,904,36,72,5,15,3,9,18,35
147,15145,2020-10-29 17:00:00,95,95,140,92,68,13,1290,40,80,7,19,3,7,17,33
148,15146,2020-10-29 17:00:00,109,93,135,109,82,16,1574,43,86,10,29,2,5,5,10
149,15147,2020-10-29 17:00:00,102,88,126,102,76,17,1678,44,87,7,19,2,4,6,11
150,15148,2020-10-29 17:00:00,74,74,97,63,45,13,1269,44,87,9,26,2,5,6,11
151,15149,2020-10-29 17:00:00,102,85,120,102,76,21,2072,46,91,7,20,3,7,5,9
152,15150,2020-10-29 17:00:00,80,80,110,79,58,13,1241,45,89,7,20,2,5,4,8
153,15151,2020-10-29 17:00:00,100,98,146,100,75,23,2255,49,98,8,22,2,6,5,9
154,15152,2020-10-29 17:00:00,107,96,142,107,80,21,2006,53,106,9,25,2,6,5,10
155,15153,2020-10-29 17:00:00,85,80,110,85,63,9,890,30,59,7,21,10,32,8,16
156,15154,2020-10-29 17:00:00,76,76,102,70,51,12,1185,42,84,9,25,7,22,18,36
157,15155,2020-10-29 17:00:00,62,57,63,62,44,10,999,24,48,6,16,14,42,16,31
158,15156,2020-10-29 17:00:00,59,56,62,59,42,10,996,24,47,6,16,14,42,17,34
159,15157,2020-10-29 17:00:00,69,68,86,69,50,13,1262,48,96,6,18,2,6,8,15
160,15160,2020-10-29 17:00:00,109,91,132,109,82,16,1583,34,68,7,21,7,22,10,20
161,15161,2020-10-29 17:00:00,88,88,125,84,62,18,1764,41,82,8,23,8,25,10,20
162,15162,2020-10-29 17:00:00,97,87,123,97,72,13,1226,25,49,7,19,14,42,11,22
163,15163,2020-10-29 17:00:00,79,74,97,79,58,9,864,28,56,6,18,9,27,15,29
164,15164,2020-10-29 17:00:00,94,78,106,94,70,11,1100,26,52,5,14,11,33,18,36
165,15165,2020-10-29 17:00:00,64,64,77,63,45,13,1215,21,42,7,20,15,46,16,32
166,15166,2020-10-29 17:00:00,103,98,145,103,77,24,2338,47,94,9,27,2,6,7,13
167,15167,2020-10-29 17:00:00,86,86,121,67,48,14,1375,49,98,5,13,4,12,6,12
168,15169,2020-10-29 17:00:00,91,91,132,77,56,11,1063,45,89,6,16,3,7,15,30
169,16500,2020-10-29 17:00:00,118,103,156,118,89,20,1940,46,92,8,24,6,18,9,17
170,16503,2020-10-29 17:00:00,98,91,132,98,73,22,2142,50,99,9,26,3,9,4,8
171,16504,2020-10-29 17:00:00,104,90,130,104,78,22,2169,50,100,10,30,2,4,3,6
172,17700,2020-10-29 17:00:00,90,90,129,84,62,15,1427,39,78,9,27,2,6,10,19
173,18020,2020-10-29 17:00:00,104,95,140,104,78,21,2033,49,98,6,17,3,9,6,12
174,18821,2020-10-29 17:00:00,80,80,109,73,53,13,1211,42,84,12,35,5,14,5,9
175,18966,2020-10-29 17:00:00,103,88,125,103,77,14,1382,41,82,11,32,4,12,3,6
